Date,Open,High,Low,Close,Volume,Currency
2020-03-13,0.0291,0.0364,0.0239,0.0337,92818664,USD
2020-03-14,0.0337,0.0347,0.0312,0.032,168798800,USD
2020-03-15,0.0317,0.0358,0.0312,0.0326,164649824,USD
2020-03-16,0.0326,0.0326,0.0278,0.0313,166102528,USD
2020-03-17,0.0313,0.0356,0.0311,0.0345,94375568,USD
2020-03-18,0.0345,0.0363,0.0333,0.0354,160223376,USD
2020-03-19,0.0354,0.041,0.0348,0.0395,155173104,USD
2020-03-20,0.0396,0.0435,0.0361,0.0387,132708344,USD
2020-03-21,0.0387,0.0396,0.0366,0.038,151018192,USD
2020-03-22,0.038,0.0397,0.0357,0.0361,141361776,USD
2020-03-23,0.0361,0.0413,0.0353,0.041,89342456,USD
2020-03-24,0.041,0.0457,0.0405,0.0437,74663296,USD
2020-03-25,0.0437,0.0455,0.0423,0.0433,168759824,USD
2020-03-26,0.0433,0.0454,0.0431,0.0453,177362432,USD
2020-03-27,0.0453,0.047,0.0442,0.0446,161408272,USD
2020-03-28,0.0446,0.0446,0.0417,0.0425,180950000,USD
2020-03-29,0.0425,0.0431,0.0412,0.0412,171368592,USD
2020-03-30,0.0412,0.0486,0.0411,0.0472,151509040,USD
2020-03-31,0.0472,0.0491,0.0469,0.0488,42045912,USD
2020-04-01,0.0488,0.0493,0.046,0.049,8478680,USD
2020-04-02,0.049,0.0512,0.0477,0.0478,11976768,USD
2020-04-03,0.0478,0.0494,0.047,0.0476,94024656,USD
2020-04-04,0.0476,0.0487,0.0471,0.0481,23481916,USD
2020-04-05,0.0481,0.0492,0.0478,0.0486,16172174,USD
2020-04-06,0.0486,0.0527,0.0486,0.0527,23871448,USD
2020-04-07,0.0527,0.0539,0.0513,0.052,36785256,USD
2020-04-08,0.052,0.0543,0.0517,0.0537,29315750,USD
2020-04-09,0.0537,0.0541,0.0522,0.0531,29343150,USD
2020-04-10,0.0531,0.0532,0.0489,0.0494,24531560,USD
2020-04-11,0.0494,0.0514,0.049,0.0498,24412068,USD
2020-04-12,0.0498,0.0517,0.049,0.0499,24323400,USD
2020-04-13,0.0499,0.0499,0.0482,0.0495,22360196,USD
2020-04-14,0.0495,0.0508,0.0492,0.0502,14211424,USD
2020-04-15,0.0502,0.0506,0.0482,0.0482,20260504,USD
2020-04-16,0.0482,0.0516,0.0473,0.0505,21527716,USD
2020-04-17,0.0505,0.0507,0.0499,0.0501,52195508,USD
2020-04-18,0.0501,0.0519,0.0501,0.0518,10243216,USD
2020-04-19,0.0518,0.0519,0.0507,0.0509,4460516,USD
2020-04-20,0.0509,0.0511,0.0485,0.0485,9379851,USD
2020-04-21,0.0485,0.0487,0.0473,0.0478,60580756,USD
2020-04-22,0.0478,0.0502,0.0476,0.05,22152916,USD
2020-04-23,0.0501,0.0546,0.0498,0.0521,28861268,USD
2020-04-24,0.0521,0.0529,0.0516,0.0524,13567766,USD
2020-04-25,0.0524,0.0538,0.0521,0.0529,8343430,USD
2020-04-26,0.0529,0.0549,0.0529,0.0547,12197843,USD
2020-04-27,0.0547,0.0559,0.0547,0.0559,86821040,USD
2020-04-28,0.0559,0.0571,0.055,0.0571,18947792,USD
2020-04-29,0.0571,0.0635,0.0569,0.0619,23816428,USD
2020-04-30,0.0619,0.0656,0.0565,0.0573,27771988,USD
2020-05-01,0.0573,0.0587,0.0558,0.0571,18368064,USD
2020-05-02,0.0571,0.0598,0.0558,0.0594,14121768,USD
2020-05-03,0.0594,0.0619,0.0588,0.0599,21240342,USD
2020-05-04,0.0599,0.0609,0.058,0.0603,20504730,USD
2020-05-05,0.0603,0.0629,0.0602,0.0628,48167376,USD
2020-05-06,0.0628,0.0658,0.0622,0.064,19832096,USD
2020-05-07,0.064,0.0673,0.0634,0.0659,58138440,USD
2020-05-08,0.0659,0.0691,0.0644,0.0678,26157344,USD
2020-05-09,0.0678,0.0686,0.0663,0.0666,23954128,USD
2020-05-10,0.0666,0.0666,0.0576,0.0637,19032624,USD
2020-05-11,0.0637,0.0676,0.0614,0.0641,35905852,USD
2020-05-12,0.0641,0.0667,0.0638,0.0649,30498988,USD
2020-05-13,0.0649,0.0667,0.0638,0.0662,37766016,USD
2020-05-14,0.0662,0.0665,0.0632,0.0646,35412176,USD
2020-05-15,0.0646,0.0656,0.0621,0.0633,44056200,USD
2020-05-16,0.0633,0.0661,0.0629,0.0652,44841436,USD
2020-05-17,0.0652,0.0683,0.0648,0.0668,28926464,USD
2020-05-18,0.0668,0.0705,0.0666,0.0703,30939724,USD
2020-05-19,0.0703,0.071,0.0683,0.0708,32717884,USD
2020-05-20,0.0708,0.0731,0.0703,0.071,32551728,USD
2020-05-21,0.071,0.0729,0.0675,0.0689,116770784,USD
2020-05-22,0.0689,0.0734,0.068,0.0723,149144400,USD
2020-05-23,0.0723,0.0756,0.0723,0.0749,125200672,USD
2020-05-24,0.0749,0.0774,0.0731,0.0733,128168440,USD
2020-05-25,0.0733,0.0787,0.0727,0.0783,134718432,USD
2020-05-26,0.0783,0.0791,0.0764,0.0775,129484576,USD
2020-05-27,0.0775,0.0805,0.0772,0.0797,137974944,USD
2020-05-28,0.0797,0.0814,0.0779,0.0806,118376640,USD
2020-05-29,0.0806,0.0814,0.0797,0.0803,115785456,USD
2020-05-30,0.0803,0.0849,0.0798,0.0847,130608480,USD
2020-05-31,0.0847,0.0853,0.0835,0.0845,121564928,USD
2020-06-01,0.0845,0.0955,0.0843,0.0944,97247168,USD
2020-06-02,0.0944,0.0957,0.0873,0.0901,115265424,USD
2020-06-03,0.0901,0.0968,0.0896,0.0968,87403336,USD
2020-06-04,0.0968,0.1016,0.0953,0.0985,99707224,USD
2020-06-05,0.0985,0.1017,0.0979,0.1007,136697584,USD
2020-06-06,0.1007,0.1048,0.0994,0.1043,88167520,USD
2020-06-07,0.1043,0.1081,0.1019,0.1078,85899672,USD
2020-06-08,0.1078,0.1102,0.1065,0.1088,95488168,USD
2020-06-09,0.1088,0.1261,0.1074,0.1171,131838504,USD
2020-06-10,0.1171,0.1175,0.1114,0.1146,113124400,USD
2020-06-11,0.1146,0.1163,0.1009,0.1052,123997528,USD
2020-06-12,0.1053,0.1093,0.1049,0.108,90871096,USD
2020-06-13,0.108,0.1098,0.1069,0.1098,74454808,USD
2020-06-14,0.1098,0.1124,0.1096,0.1115,92105832,USD
2020-06-15,0.1115,0.1116,0.1042,0.1107,90531536,USD
2020-06-16,0.1108,0.1144,0.1103,0.1136,93629600,USD
2020-06-17,0.1136,0.116,0.113,0.1156,71698824,USD
2020-06-18,0.1156,0.116,0.1138,0.1156,72762920,USD
2020-06-19,0.1156,0.1173,0.1132,0.1168,73725528,USD
2020-06-20,0.1168,0.1193,0.1152,0.1193,77596144,USD
2020-06-21,0.1193,0.1202,0.1185,0.1188,76445880,USD
2020-06-22,0.1188,0.1255,0.1133,0.1248,96867264,USD
2020-06-23,0.1248,0.1261,0.1235,0.1249,159586576,USD
2020-06-24,0.1249,0.1255,0.1168,0.1173,144220704,USD
2020-06-25,0.1173,0.1178,0.1141,0.1165,141758752,USD
2020-06-26,0.1165,0.1169,0.1131,0.1143,126459536,USD
2020-06-27,0.1143,0.1143,0.1098,0.1123,115685224,USD
2020-06-28,0.1123,0.1204,0.1116,0.1195,107407640,USD
2020-06-29,0.1195,0.1275,0.119,0.1271,135607776,USD
2020-06-30,0.1271,0.1288,0.1248,0.125,135688688,USD
2020-07-01,0.1249,0.1272,0.1247,0.1263,87879920,USD
2020-07-02,0.1263,0.1267,0.1214,0.123,104763976,USD
2020-07-03,0.123,0.1259,0.1225,0.125,129614400,USD
2020-07-04,0.125,0.1289,0.1245,0.1284,144255024,USD
2020-07-05,0.1284,0.1311,0.1278,0.1311,136224096,USD
2020-07-06,0.131,0.1359,0.1306,0.1356,141412752,USD
2020-07-07,0.1356,0.1386,0.134,0.1384,111995688,USD
2020-07-08,0.1384,0.1435,0.1378,0.1433,120706336,USD
2020-07-09,0.1433,0.1442,0.1401,0.1419,133505600,USD
2020-07-10,0.1419,0.1435,0.1406,0.1431,134075648,USD
2020-07-11,0.1431,0.1453,0.1417,0.1447,109640264,USD
2020-07-12,0.1447,0.1463,0.1431,0.145,101959864,USD
2020-07-13,0.145,0.1453,0.1412,0.1422,153069232,USD
2020-07-14,0.1422,0.1426,0.1378,0.1403,125172392,USD
2020-07-15,0.1403,0.144,0.1396,0.1432,104253664,USD
2020-07-16,0.1432,0.1436,0.1401,0.1416,85619624,USD
2020-07-17,0.1416,0.143,0.1412,0.1422,57349068,USD
2020-07-18,0.1422,0.1458,0.1417,0.1453,60434184,USD
2020-07-19,0.1453,0.1455,0.1435,0.145,60107816,USD
2020-07-20,0.145,0.1451,0.1407,0.1417,72387896,USD
2020-07-21,0.1417,0.1447,0.1415,0.1442,86887992,USD
2020-07-22,0.1443,0.1473,0.143,0.1469,78527872,USD
2020-07-23,0.1469,0.1479,0.1451,0.1469,88927032,USD
2020-07-24,0.1469,0.1486,0.1456,0.1469,95144672,USD
2020-07-25,0.147,0.1516,0.1468,0.1509,120488976,USD
2020-07-26,0.1509,0.1586,0.15,0.1537,133482720,USD
2020-07-27,0.1537,0.1703,0.1536,0.1647,170834912,USD
2020-07-28,0.1647,0.1677,0.156,0.1591,185646752,USD
2020-07-29,0.1591,0.1666,0.1582,0.1634,191800544,USD
2020-07-30,0.1634,0.1641,0.1595,0.1622,143859072,USD
2020-07-31,0.1622,0.1667,0.1601,0.1652,121074280,USD
2020-08-01,0.1651,0.1744,0.1636,0.1743,148951792,USD
2020-08-02,0.1743,0.1788,0.1581,0.1639,146182848,USD
2020-08-03,0.1639,0.1711,0.1621,0.1622,115170048,USD
2020-08-04,0.1622,0.1643,0.1545,0.156,102360296,USD
2020-08-05,0.1559,0.164,0.1551,0.1628,90064952,USD
2020-08-06,0.1628,0.1644,0.1605,0.1623,66426888,USD
2020-08-07,0.1624,0.1648,0.1584,0.1616,69758424,USD
2020-08-08,0.1616,0.1679,0.161,0.1675,61961776,USD
2020-08-09,0.1675,0.1681,0.1655,0.167,58708296,USD
2020-08-10,0.167,0.1722,0.1645,0.1686,72875128,USD
2020-08-11,0.1686,0.1694,0.1576,0.161,72629736,USD
2020-08-12,0.1611,0.1629,0.1576,0.1614,61477068,USD
2020-08-13,0.1614,0.1626,0.157,0.1622,61563504,USD
2020-08-14,0.1623,0.1655,0.1612,0.1641,69733424,USD
2020-08-15,0.1641,0.1684,0.1641,0.1665,64425200,USD
2020-08-16,0.1665,0.169,0.1656,0.1688,54756468,USD
2020-08-17,0.1688,0.1738,0.1667,0.1706,71430432,USD
2020-08-18,0.1706,0.1724,0.1664,0.1674,65145732,USD
2020-08-19,0.1674,0.1685,0.1618,0.1637,61904916,USD
2020-08-20,0.1637,0.1663,0.1628,0.164,59444592,USD
2020-08-21,0.164,0.2058,0.1629,0.1687,151811616,USD
2020-08-22,0.1687,0.1699,0.1665,0.1688,65058272,USD
2020-08-23,0.1688,0.1717,0.1674,0.171,55577860,USD
2020-08-24,0.171,0.1758,0.1705,0.1751,60364248,USD
2020-08-25,0.1752,0.1754,0.1663,0.1689,93805160,USD
2020-08-26,0.1689,0.1711,0.167,0.1701,79006704,USD
2020-08-27,0.1701,0.1725,0.1666,0.1689,90214328,USD
2020-08-28,0.1689,0.1735,0.1682,0.1729,66772572,USD
2020-08-29,0.1729,0.1744,0.1719,0.1733,61501116,USD
2020-08-30,0.1733,0.1781,0.1731,0.178,60578868,USD
2020-08-31,0.178,0.1804,0.1775,0.1787,66871516,USD
2020-09-01,0.1788,0.1837,0.1769,0.1819,80905864,USD
2020-09-02,0.1819,0.1821,0.1709,0.1736,75908928,USD
2020-09-03,0.1735,0.1742,0.1505,0.1526,80081608,USD
2020-09-04,0.1526,0.1581,0.1485,0.1557,84364288,USD
2020-09-05,0.1557,0.1572,0.1468,0.1505,90634368,USD
2020-09-06,0.1505,0.1521,0.1475,0.1506,63147940,USD
2020-09-07,0.1506,0.1521,0.1442,0.1502,64036612,USD
2020-09-08,0.1502,0.1511,0.1443,0.1484,75422256,USD
2020-09-09,0.1484,0.1523,0.1466,0.1506,56069188,USD
2020-09-10,0.1507,0.1535,0.1498,0.1508,59841148,USD
2020-09-11,0.1508,0.161,0.1487,0.1606,65396344,USD
2020-09-12,0.1606,0.1639,0.1594,0.1636,60697828,USD
2020-09-13,0.1636,0.165,0.1598,0.161,55239704,USD
2020-09-14,0.1611,0.1698,0.1599,0.1686,56880144,USD
2020-09-15,0.1686,0.1718,0.1671,0.1689,55773444,USD
2020-09-16,0.1689,0.1709,0.1667,0.1684,55932536,USD
2020-09-17,0.1684,0.1698,0.1639,0.1663,51844148,USD
2020-09-18,0.1664,0.1685,0.1645,0.1664,43737636,USD
2020-09-19,0.1664,0.1693,0.1653,0.1677,51382380,USD
2020-09-20,0.1677,0.1678,0.1442,0.1601,90574480,USD
2020-09-21,0.1601,0.1609,0.1508,0.1519,52311604,USD
2020-09-22,0.1519,0.1534,0.1508,0.1525,58084640,USD
2020-09-23,0.1525,0.1528,0.1469,0.1477,53192512,USD
2020-09-24,0.1477,0.1552,0.1473,0.1547,52157836,USD
2020-09-25,0.1546,0.1551,0.1525,0.1539,53819788,USD
2020-09-26,0.1539,0.1557,0.1532,0.1542,50107356,USD
2020-09-27,0.1542,0.1554,0.1521,0.1544,49233716,USD
2020-09-28,0.1543,0.1567,0.1524,0.1528,52380276,USD
2020-09-29,0.1528,0.1542,0.1519,0.1537,49517088,USD
2020-09-30,0.1537,0.1542,0.1511,0.1517,52500208,USD
2020-10-01,0.1518,0.1546,0.1476,0.1495,61517472,USD
2020-10-02,0.1495,0.1503,0.1456,0.1469,57618460,USD
2020-10-03,0.1469,0.1474,0.1461,0.1466,50884680,USD
2020-10-04,0.1466,0.1487,0.1464,0.1485,53497876,USD
2020-10-05,0.1485,0.15,0.1478,0.1499,53254176,USD
2020-10-06,0.1499,0.1502,0.1462,0.1473,53089404,USD
2020-10-07,0.1473,0.148,0.1464,0.1476,49759832,USD
2020-10-08,0.1476,0.1514,0.1457,0.1508,62960196,USD
2020-10-09,0.1508,0.1526,0.1493,0.1519,60370576,USD
2020-10-10,0.152,0.1575,0.1519,0.1541,76169008,USD
2020-10-11,0.1541,0.1558,0.1532,0.154,63447872,USD
2020-10-12,0.154,0.1568,0.1516,0.1545,63534988,USD
2020-10-13,0.1545,0.1545,0.1467,0.1472,61465908,USD
2020-10-14,0.1472,0.1481,0.1377,0.1387,57605088,USD
2020-10-15,0.1387,0.1406,0.1376,0.1393,55804440,USD
2020-10-16,0.1393,0.1399,0.1354,0.1361,60357492,USD
2020-10-17,0.1361,0.1364,0.1333,0.1336,49406204,USD
2020-10-18,0.1336,0.1342,0.1209,0.1211,77866008,USD
2020-10-19,0.1211,0.1215,0.107,0.1099,79622112,USD
2020-10-20,0.1099,0.1106,0.1055,0.1061,66399200,USD
2020-10-21,0.1061,0.1084,0.1009,0.1013,81676952,USD
2020-10-22,0.1013,0.1025,0.0967,0.0972,61849240,USD
2020-10-23,0.0972,0.1015,0.0918,0.1011,47623360,USD
2020-10-24,0.1011,0.1047,0.1008,0.1021,40286852,USD
2020-10-25,0.102,0.1052,0.0968,0.097,41408300,USD
2020-10-26,0.0969,0.0987,0.095,0.0958,43783668,USD
2020-10-27,0.0958,0.0996,0.0957,0.0987,48279332,USD
2020-10-28,0.0987,0.1001,0.0886,0.0895,48027784,USD
2020-10-29,0.0895,0.0907,0.0886,0.0906,65957716,USD
2020-10-30,0.0906,0.091,0.0837,0.0841,51886792,USD
2020-10-31,0.0841,0.086,0.0828,0.085,47782068,USD
2020-11-01,0.085,0.086,0.0841,0.0846,79994872,USD
2020-11-02,0.0846,0.0858,0.0797,0.0798,74607792,USD
2020-11-03,0.0798,0.0801,0.0736,0.0793,69298808,USD
2020-11-04,0.0793,0.0794,0.0754,0.0771,63374192,USD
2020-11-05,0.0771,0.0799,0.0768,0.0792,66786920,USD
2020-11-06,0.0792,0.0807,0.0768,0.0796,90425088,USD
2020-11-07,0.0798,0.0804,0.073,0.0732,82704336,USD
2020-11-08,0.0731,0.0765,0.0723,0.0745,63623244,USD
2020-11-09,0.0745,0.0751,0.0691,0.0706,70404208,USD
2020-11-10,0.0706,0.0714,0.0691,0.0698,62969972,USD
2020-11-11,0.0698,0.0711,0.0695,0.0707,61419736,USD
2020-11-12,0.0707,0.0727,0.0698,0.0717,69712976,USD
2020-11-13,0.0718,0.0726,0.0694,0.0704,63232448,USD
2020-11-14,0.0703,0.0704,0.0666,0.0675,66846144,USD
2020-11-15,0.0675,0.0678,0.0638,0.0644,66434784,USD
2020-11-16,0.0643,0.0662,0.0637,0.0655,62181704,USD
2020-11-17,0.0655,0.0675,0.0639,0.065,76303952,USD
2020-11-18,0.065,0.0676,0.0631,0.0652,115443552,USD
2020-11-19,0.0652,0.0672,0.0645,0.0665,103965120,USD
2020-11-20,0.0665,0.0773,0.0665,0.0773,110072056,USD
2020-11-21,0.0774,0.0784,0.0723,0.0734,114082448,USD
2020-11-22,0.0734,0.0735,0.0684,0.0709,90112928,USD
2020-11-23,0.0708,0.0735,0.0693,0.0721,101420088,USD
2020-11-24,0.0721,0.082,0.0713,0.0815,144548192,USD
2020-11-25,0.0815,0.0832,0.0773,0.0779,138298240,USD
2020-11-26,0.0779,0.0786,0.0611,0.0638,170066848,USD
2020-11-27,0.0638,0.065,0.0616,0.0643,109654504,USD
2020-11-28,0.0643,0.0656,0.0628,0.0651,88890544,USD
2020-11-29,0.0651,0.0666,0.0642,0.066,87848000,USD
2020-11-30,0.066,0.0703,0.0652,0.0702,115194128,USD
2020-12-01,0.0702,0.0708,0.0638,0.0654,133372304,USD
2020-12-02,0.0654,0.0672,0.0644,0.0669,113284120,USD
2020-12-03,0.0669,0.0672,0.0652,0.0664,99267024,USD
2020-12-04,0.0664,0.0667,0.0626,0.0627,92084896,USD
2020-12-05,0.0627,0.0646,0.0621,0.0642,82430624,USD
2020-12-06,0.0642,0.0645,0.0629,0.0639,78960080,USD
2020-12-07,0.0638,0.0643,0.0627,0.064,87723320,USD
2020-12-08,0.064,0.0647,0.0599,0.0603,98837648,USD
2020-12-09,0.0603,0.0607,0.0568,0.0604,100091416,USD
2020-12-10,0.0604,0.0615,0.0582,0.059,91429672,USD
2020-12-11,0.059,0.0594,0.0567,0.0585,84580352,USD
2020-12-12,0.0585,0.0598,0.0584,0.0592,72503336,USD
2020-12-13,0.0592,0.0619,0.059,0.0605,86853168,USD
2020-12-14,0.0605,0.0612,0.0596,0.0606,85214256,USD
2020-12-15,0.0606,0.063,0.0602,0.0616,97153872,USD
2020-12-16,0.0616,0.065,0.0609,0.065,107733520,USD
2020-12-17,0.065,0.0699,0.0649,0.0662,152115120,USD
2020-12-18,0.0663,0.0673,0.0641,0.0648,97351576,USD
2020-12-19,0.0648,0.067,0.0648,0.0659,109859544,USD
2020-12-20,0.0659,0.0681,0.0645,0.0663,115402504,USD
2020-12-21,0.0663,0.0698,0.056,0.0591,185282368,USD
2020-12-22,0.0591,0.0614,0.0587,0.0606,108778352,USD
2020-12-23,0.0606,0.0616,0.0547,0.0552,119421864,USD
2020-12-24,0.0552,0.0582,0.0537,0.0581,87451152,USD
2020-12-25,0.0581,0.0604,0.0571,0.0579,94812136,USD
2020-12-26,0.0579,0.0603,0.0578,0.0592,87199800,USD
2020-12-27,0.0592,0.0603,0.0559,0.0569,110674528,USD
2020-12-28,0.0569,0.0602,0.0567,0.0591,94164936,USD
2020-12-29,0.0591,0.0594,0.0562,0.058,93808904,USD
2020-12-30,0.058,0.0624,0.0578,0.059,110724880,USD
2020-12-31,0.059,0.0598,0.0565,0.0583,79469496,USD
2021-01-01,0.0583,0.0597,0.058,0.0595,90465912,USD
2021-01-02,0.0595,0.073,0.0595,0.0617,344974400,USD
2021-01-03,0.0617,0.0619,0.0584,0.0599,163562176,USD
2021-01-04,0.0599,0.0729,0.059,0.0654,303453024,USD
2021-01-05,0.0654,0.0666,0.0616,0.0659,155119840,USD
2021-01-06,0.0659,0.0772,0.0649,0.0766,205979968,USD
2021-01-07,0.0765,0.0791,0.0724,0.0776,187525968,USD
2021-01-08,0.0776,0.092,0.0719,0.0816,215376608,USD
2021-01-09,0.0816,0.0842,0.0766,0.0824,111373464,USD
2021-01-10,0.0825,0.0873,0.0715,0.0778,134077768,USD
2021-01-11,0.0778,0.0778,0.0586,0.0667,204581728,USD
2021-01-12,0.0667,0.0701,0.063,0.0653,112114096,USD
2021-01-13,0.0654,0.072,0.064,0.0713,97018032,USD
2021-01-14,0.0713,0.077,0.07,0.0768,105231424,USD
2021-01-15,0.0768,0.0771,0.066,0.072,120152064,USD
2021-01-16,0.072,0.08,0.072,0.0766,119151528,USD
2021-01-17,0.0766,0.0851,0.0738,0.0803,154872464,USD
2021-01-18,0.0803,0.0862,0.077,0.0849,108910392,USD
2021-01-19,0.0849,0.0893,0.0829,0.087,112425648,USD
2021-01-20,0.087,0.0885,0.0783,0.0846,108412240,USD
2021-01-21,0.0846,0.0847,0.0708,0.072,129081008,USD
2021-01-22,0.072,0.0751,0.0659,0.0738,113840232,USD
2021-01-23,0.0738,0.075,0.0696,0.0726,85842712,USD
2021-01-24,0.0726,0.075,0.0708,0.0724,86953960,USD
2021-01-25,0.0724,0.0758,0.0704,0.0711,90942952,USD
2021-01-26,0.071,0.0715,0.0673,0.0705,85562256,USD
2021-01-27,0.0705,0.0723,0.0625,0.0649,107085720,USD
2021-01-28,0.0649,0.0706,0.0649,0.0699,110051008,USD
2021-01-29,0.07,0.0752,0.0659,0.0684,183668592,USD
2021-01-30,0.0684,0.0685,0.065,0.0659,183197232,USD
2021-01-31,0.066,0.066,0.0603,0.0625,162803232,USD
2021-02-01,0.0625,0.0625,0.0596,0.0608,162253584,USD
2021-02-02,0.0608,0.0637,0.0604,0.0628,146839920,USD
2021-02-03,0.0628,0.0681,0.0626,0.0679,147955792,USD
2021-02-04,0.0678,0.0684,0.0635,0.064,163961776,USD
2021-02-05,0.064,0.0692,0.0637,0.0685,171485184,USD
2021-02-06,0.0685,0.07,0.0658,0.0685,198133536,USD
2021-02-07,0.0685,0.0685,0.0637,0.0659,161363296,USD
2021-02-08,0.0659,0.0706,0.0646,0.0706,153389664,USD
2021-02-09,0.0706,0.0736,0.0687,0.0731,204528480,USD
2021-02-10,0.073,0.0771,0.0693,0.074,258783744,USD
2021-02-11,0.074,0.082,0.0732,0.0806,254023600,USD
2021-02-12,0.0805,0.0894,0.0803,0.088,296859648,USD
2021-02-13,0.088,0.094,0.0864,0.0927,279392768,USD
2021-02-14,0.0927,0.0961,0.0885,0.0894,265804592,USD
2021-02-15,0.0894,0.0924,0.0787,0.086,250113040,USD
2021-02-16,0.086,0.0896,0.0822,0.0843,160681552,USD
2021-02-17,0.0843,0.1035,0.0836,0.101,366677088,USD
2021-02-18,0.101,0.1202,0.101,0.1195,376745120,USD
2021-02-19,0.1195,0.1389,0.1125,0.1377,296966560,USD
2021-02-20,0.1377,0.1509,0.1329,0.138,279087776,USD
2021-02-21,0.138,0.1427,0.1354,0.1406,187711136,USD
2021-02-22,0.1407,0.2708,0.1323,0.2241,856673344,USD
2021-02-23,0.2241,0.2244,0.1373,0.1579,530478592,USD
2021-02-24,0.1581,0.1793,0.152,0.16,427252544,USD
2021-02-25,0.1601,0.1768,0.153,0.1534,326793376,USD
2021-02-26,0.1534,0.1607,0.143,0.1525,301284448,USD
2021-02-27,0.1525,0.1562,0.1462,0.1493,232542000,USD
2021-02-28,0.1493,0.1512,0.1265,0.1339,238918432,USD
2021-03-01,0.134,0.1502,0.1336,0.1492,203014080,USD
2021-03-02,0.1492,0.158,0.1444,0.1523,256306448,USD
2021-03-03,0.1524,0.161,0.1512,0.156,204458400,USD
2021-03-04,0.1561,0.161,0.1451,0.1487,209632672,USD
2021-03-05,0.1487,0.1517,0.1411,0.1505,169897168,USD
2021-03-06,0.1502,0.1547,0.1471,0.1531,156921968,USD
2021-03-07,0.1531,0.1598,0.1523,0.1586,163715008,USD
2021-03-08,0.1585,0.1609,0.1529,0.1596,159247104,USD
2021-03-09,0.1596,0.1703,0.157,0.1701,196410368,USD
2021-03-10,0.1701,0.1761,0.1603,0.1709,106687728,USD
2021-03-11,0.1709,0.1975,0.1678,0.1879,203845328,USD
2021-03-12,0.188,0.2005,0.1826,0.1878,200835504,USD
2021-03-13,0.1878,0.1988,0.1765,0.1968,152506816,USD
2021-03-14,0.1969,0.1987,0.1816,0.1838,116731056,USD
2021-03-15,0.1838,0.1897,0.1654,0.1747,133507064,USD
2021-03-16,0.1748,0.1936,0.1656,0.1932,210187120,USD
2021-03-17,0.1932,0.1961,0.1795,0.1936,182396896,USD
2021-03-18,0.1936,0.2264,0.1936,0.2168,348486688,USD
2021-03-19,0.2168,0.2425,0.2096,0.2381,183042544,USD
2021-03-20,0.2381,0.2482,0.2125,0.2127,186728000,USD
2021-03-21,0.2129,0.2223,0.2054,0.2177,145220112,USD
2021-03-22,0.2177,0.2261,0.2085,0.2098,195232608,USD
2021-03-23,0.2098,0.2168,0.1946,0.2068,181166704,USD
2021-03-24,0.2068,0.2328,0.2026,0.2077,233006352,USD
2021-03-25,0.2077,0.2096,0.1924,0.1976,170788992,USD
2021-03-26,0.1975,0.208,0.197,0.207,113563416,USD
2021-03-27,0.2071,0.2077,0.1971,0.2012,109859080,USD
2021-03-28,0.2012,0.2031,0.195,0.1988,65698124,USD
2021-03-29,0.1988,0.2191,0.1969,0.2129,218438592,USD
2021-03-30,0.2129,0.2214,0.2111,0.2143,110129472,USD
2021-03-31,0.2145,0.2162,0.2017,0.2089,105313216,USD
2021-04-01,0.2089,0.2173,0.2074,0.2098,105543328,USD
2021-04-02,0.2098,0.2184,0.2073,0.2155,123445864,USD
2021-04-03,0.2155,0.2246,0.2019,0.2025,141346496,USD
2021-04-04,0.2025,0.2161,0.2003,0.2157,84888768,USD
2021-04-05,0.2157,0.2239,0.2066,0.2228,169211936,USD
2021-04-06,0.2226,0.2238,0.2043,0.2099,151154000,USD
2021-04-07,0.2099,0.2211,0.1781,0.1868,362246784,USD
2021-04-08,0.187,0.2035,0.1849,0.2026,100971536,USD
2021-04-09,0.2026,0.212,0.2011,0.2096,83232720,USD
2021-04-10,0.2096,0.231,0.2088,0.2151,212168928,USD
2021-04-11,0.2151,0.2212,0.2094,0.2128,132725848,USD
2021-04-12,0.2128,0.2161,0.2028,0.209,105898712,USD
2021-04-13,0.209,0.2257,0.2087,0.2251,165127872,USD
2021-04-14,0.2251,0.244,0.223,0.244,243027872,USD
2021-04-15,0.244,0.2467,0.2305,0.2455,133219600,USD
2021-04-16,0.2455,0.2462,0.2254,0.2362,202331968,USD
2021-04-17,0.2359,0.2514,0.2317,0.2352,171779120,USD
2021-04-18,0.235,0.2366,0.1877,0.2065,217308992,USD
2021-04-19,0.2065,0.2106,0.1909,0.1947,173513312,USD
2021-04-20,0.1949,0.1976,0.1772,0.196,183862768,USD
2021-04-21,0.196,0.2022,0.1914,0.1925,91012112,USD
2021-04-22,0.1926,0.1937,0.1715,0.174,160267184,USD
2021-04-23,0.1741,0.1766,0.1389,0.1725,246266944,USD
2021-04-24,0.1725,0.174,0.1654,0.1659,107678128,USD
2021-04-25,0.1659,0.1752,0.1622,0.1683,82305520,USD
2021-04-26,0.1683,0.1872,0.1674,0.1867,110192616,USD
2021-04-27,0.1867,0.1952,0.1831,0.1935,98032464,USD
2021-04-28,0.1934,0.1972,0.1819,0.187,131312936,USD
2021-04-29,0.187,0.1892,0.1805,0.1842,56135260,USD
2021-04-30,0.1841,0.1984,0.1825,0.1976,94047000,USD
2021-05-01,0.1976,0.1983,0.1906,0.194,53958072,USD
2021-05-02,0.194,0.1953,0.1852,0.1865,64835516,USD
