Date,Open,High,Low,Close,Volume,Currency
2020-06-20,1.006,1.02,1.0053,1.0076,68142,USD
2020-06-21,1.0076,1.0114,1.0072,1.00872,18802,USD
2020-06-22,1.00872,1.01897,1.0081,1.0098,34979,USD
2020-06-23,1.0098,1.01993,1.00746,1.00987,66880,USD
2020-06-24,1.00987,1.01186,1.0056,1.0073,46764,USD
2020-06-25,1.0073,1.0099,1.005,1.00578,60877,USD
2020-06-26,1.00578,1.00996,1.0012,1.0051,101963,USD
2020-06-27,1.0051,1.0097,1.003,1.0054,59065,USD
2020-06-28,1.0054,1.00937,1.00302,1.00406,20872,USD
2020-06-29,1.00406,1.00884,1.0031,1.00464,84858,USD
2020-06-30,1.00464,1.0093,1.00327,1.0056,92328,USD
2020-07-01,1.0056,1.01993,1.005,1.01142,414136,USD
2020-07-02,1.01142,1.01989,1.00803,1.01132,120129,USD
2020-07-03,1.01132,1.02148,1.01132,1.0173,50403,USD
2020-07-04,1.0173,1.01823,1.01468,1.01568,14411,USD
2020-07-05,1.01568,1.02136,1.01322,1.01345,21028,USD
2020-07-06,1.01345,1.02155,1.00948,1.01732,43088,USD
2020-07-07,1.01732,1.02174,1.01454,1.01897,24916,USD
2020-07-08,1.01897,1.021,1.01459,1.01975,18731,USD
2020-07-09,1.01975,1.02415,1.01471,1.01913,38859,USD
2020-07-10,1.01913,1.02279,1.0191,1.02139,20973,USD
2020-07-11,1.02139,1.0229,1.019,1.0195,14694,USD
2020-07-12,1.0195,1.0239,1.01878,1.02119,9293,USD
2020-07-13,1.02119,1.02505,1.01618,1.0175,22249,USD
2020-07-14,1.0175,1.02139,1.01521,1.01702,20013,USD
2020-07-15,1.01702,1.02001,1.01191,1.01385,35657,USD
2020-07-16,1.01385,1.01906,1.0122,1.0158,70751,USD
2020-07-17,1.0158,1.01827,1.01173,1.0128,63877,USD
2020-07-18,1.0128,1.01661,1.01272,1.01319,4871,USD
2020-07-19,1.01319,1.02021,1.00901,1.01119,40931,USD
2020-07-20,1.01119,1.01989,1.0092,1.01369,113498,USD
2020-07-21,1.01369,1.0152,1.01,1.01039,51020,USD
2020-07-22,1.01039,1.03736,1.01029,1.02859,89291,USD
2020-07-23,1.02859,1.0977,1.02425,1.03193,192159,USD
2020-07-24,1.03193,1.03686,1.02553,1.03686,190587,USD
2020-07-25,1.03686,1.03687,1.00563,1.00564,190419,USD
2020-07-26,1.00564,1.01818,1.00234,1.01191,213427,USD
2020-07-27,1.01191,1.02193,1.00985,1.01579,181034,USD
2020-07-28,1.01579,1.02488,1.0143,1.0244,61653,USD
2020-07-29,1.0244,1.04065,1.0148,1.03153,358388,USD
2020-07-30,1.03153,1.03873,1.02307,1.03043,102592,USD
2020-07-31,1.03043,1.03359,1.01247,1.02384,117999,USD
2020-08-01,1.02384,1.02848,1.01499,1.0165,203057,USD
2020-08-02,1.0165,1.02778,1.01217,1.01704,117050,USD
2020-08-03,1.01704,1.02165,1.01012,1.01282,54491,USD
2020-08-04,1.01282,1.01753,1.01037,1.01037,74610,USD
2020-08-05,1.01037,1.0169,1.00881,1.0139,45807,USD
2020-08-06,1.0139,1.01905,1.01171,1.01253,45169,USD
2020-08-07,1.01253,1.01799,1.01196,1.01456,28493,USD
2020-08-08,1.01476,1.01889,1.0129,1.01889,29239,USD
2020-08-09,1.01889,1.021,1.01438,1.01573,43498,USD
2020-08-10,1.01573,1.02263,1.01427,1.01657,44851,USD
2020-08-11,1.01657,1.02706,1.01456,1.01593,27610,USD
2020-08-12,1.01593,1.02245,1.01303,1.01743,25624,USD
2020-08-13,1.01743,1.03426,1.00817,1.02045,199718,USD
2020-08-14,1.02045,1.02336,1.00585,1.00783,188450,USD
2020-08-15,1.00783,1.01403,0.99688,1.01155,46305,USD
2020-08-16,1.01155,1.01568,1.00564,1.01031,70852,USD
2020-08-17,1.01031,1.01324,1.00707,1.00999,119592,USD
2020-08-18,1.00999,1.01139,1.00407,1.00422,43843,USD
2020-08-19,1.00422,1.01243,1.00422,1.00702,88973,USD
2020-08-20,1.00702,1.01168,1.00459,1.00621,34524,USD
2020-08-21,1.00621,1.01243,1.00579,1.00946,60636,USD
2020-08-22,1.00946,1.00967,1.00254,1.00451,40519,USD
2020-08-23,1.00451,1.00961,0.99696,1.0076,66527,USD
2020-08-24,1.0076,1.01917,1.00395,1.01599,98157,USD
2020-08-25,1.01599,1.02161,1.0129,1.01515,183967,USD
2020-08-26,1.01515,1.02197,1.01405,1.01899,86364,USD
2020-08-27,1.01899,1.02135,1.01418,1.01617,42161,USD
2020-08-28,1.01617,1.01675,1.0114,1.01487,71823,USD
2020-08-29,1.01487,1.01678,1.0114,1.01481,22386,USD
2020-08-30,1.01481,1.02535,1.00925,1.01816,194745,USD
2020-08-31,1.01816,1.02206,1.01093,1.0179,434844,USD
2020-09-01,1.0179,1.02232,1.01272,1.01759,354591,USD
2020-09-02,1.01759,1.02428,1.00851,1.01057,936211,USD
2020-09-03,1.01057,1.01529,1.00513,1.00884,343816,USD
2020-09-04,1.00884,1.02283,1.00301,1.01898,466752,USD
2020-09-05,1.01898,1.02916,1.01328,1.01847,722430,USD
2020-09-06,1.01847,1.02968,1.01501,1.02015,144920,USD
2020-09-07,1.02015,1.02932,1.01711,1.02747,100764,USD
2020-09-08,1.02747,1.03095,1.0241,1.02648,153273,USD
2020-09-09,1.02648,1.0309,1.01819,1.02953,114073,USD
2020-09-10,1.02953,1.03486,1.02393,1.03356,124494,USD
2020-09-11,1.03356,1.03819,1.02908,1.03817,34528,USD
2020-09-12,1.03817,1.0405,1.02964,1.03175,50618,USD
2020-09-13,1.03175,1.03175,1.02061,1.02319,62868,USD
2020-09-14,1.02319,1.04657,1.02319,1.03485,124445,USD
2020-09-15,1.03485,1.04438,1.02168,1.02342,91584,USD
2020-09-16,1.02342,1.02695,1.01599,1.02325,201981,USD
2020-09-17,1.02325,1.0241,1.01635,1.02156,78209,USD
2020-09-18,1.02156,1.02651,1.0178,1.01963,124394,USD
2020-09-19,1.01963,1.02359,1.01153,1.01209,63511,USD
2020-09-20,1.01209,1.01597,1.01086,1.01357,83599,USD
2020-09-21,1.01357,1.01577,1.01069,1.01111,42230,USD
2020-09-22,1.01111,1.01538,1.01068,1.01417,67829,USD
2020-09-23,1.01417,1.01687,1.0115,1.01467,57453,USD
2020-09-24,1.01467,1.01674,1.0107,1.0143,96232,USD
2020-09-25,1.0143,1.01523,1.01061,1.01264,78519,USD
2020-09-26,1.01264,1.01457,1.003,1.00996,1031989,USD
2020-09-27,1.00996,1.01538,1.00996,1.0136,33143,USD
2020-09-28,1.0136,1.01579,1.01048,1.01482,87932,USD
2020-09-29,1.01482,1.0177,1.01237,1.01385,95310,USD
2020-09-30,1.01385,1.01528,1.01058,1.01074,148848,USD
2020-10-01,1.01074,1.01554,1.00576,1.00679,200317,USD
2020-10-02,1.00679,1.01445,1.00617,1.01179,59315,USD
2020-10-03,1.01179,1.01469,1.01004,1.01022,78678,USD
2020-10-04,1.01022,1.01426,1.00978,1.01166,34370,USD
2020-10-05,1.01166,1.01362,1.00911,1.01333,69783,USD
2020-10-06,1.01333,1.01398,1.00873,1.01191,32860,USD
2020-10-07,1.01191,1.01377,1.0081,1.01044,47334,USD
2020-10-08,1.01044,1.01233,1.00858,1.01042,17988,USD
2020-10-09,1.01042,1.01374,1.00606,1.01343,81125,USD
2020-10-10,1.01224,1.01453,1.00977,1.01176,55420,USD
2020-10-11,1.01176,1.01275,1.00801,1.01029,63035,USD
2020-10-12,1.01029,1.01362,1.00855,1.00963,42159,USD
2020-10-13,1.00963,1.01347,1.00881,1.01097,39507,USD
2020-10-14,1.01097,1.01317,1.00987,1.00988,79055,USD
2020-10-15,1.00988,1.01276,1.00975,1.01032,61801,USD
2020-10-16,1.01032,1.01228,1.00387,1.00688,151200,USD
2020-10-17,1.00688,1.01247,1.00626,1.00952,24856,USD
2020-10-18,1.00952,1.0116,1.00858,1.01042,8200,USD
2020-10-19,1.01042,1.0119,1.008,1.00841,47323,USD
2020-10-20,1.00841,1.01178,1.0062,1.0095,117472,USD
2020-10-21,1.0095,1.0133,1.0072,1.0083,118955,USD
2020-10-22,1.0083,1.01245,1.00796,1.00816,89828,USD
2020-10-23,1.00816,1.0119,1.0062,1.0067,168787,USD
2020-10-24,1.0067,1.0109,1.0067,1.00757,46781,USD
2020-10-25,1.00757,1.00898,1.00642,1.00661,41095,USD
2020-10-26,1.00661,1.00854,1.00487,1.00598,163947,USD
2020-10-27,1.00598,1.0112,1.00507,1.009,108855,USD
2020-10-28,1.009,1.01028,1.00533,1.00977,79822,USD
2020-10-29,1.00977,1.01039,1.007,1.00823,54471,USD
2020-10-30,1.00823,1.01044,1.00684,1.01044,30758,USD
2020-10-31,1.01044,1.01137,1.00754,1.01137,100088,USD
2020-11-01,1.01137,1.01224,1.00969,1.01071,42272,USD
2020-11-02,1.01071,1.01168,1.00822,1.0092,538396,USD
2020-11-03,1.0092,1.01349,1.00877,1.00909,84261,USD
2020-11-04,1.00909,1.012,1.00733,1.00923,194909,USD
2020-11-05,1.00923,1.01096,1.00525,1.00872,60765,USD
2020-11-06,1.00872,1.00979,1.00433,1.00869,151465,USD
2020-11-07,1.00869,1.01232,1.0071,1.01067,48934,USD
2020-11-08,1.01067,1.01076,1.0052,1.00956,17554,USD
2020-11-09,1.00956,1.01219,1.0061,1.00679,83328,USD
2020-11-10,1.00679,1.00935,1.00657,1.00843,37869,USD
2020-11-11,1.00843,1.01048,1.00577,1.00966,43532,USD
2020-11-12,1.00966,1.00966,1.00537,1.00556,30009,USD
2020-11-13,1.00556,1.01206,1.00555,1.00718,109193,USD
2020-11-14,1.00718,1.00881,1.00389,1.0069,29437,USD
2020-11-15,1.0069,1.00978,1.00485,1.0058,169375,USD
2020-11-16,1.0058,1.0088,1.0047,1.0061,266041,USD
2020-11-17,1.0061,1.00997,1.00309,1.00327,122472,USD
2020-11-18,1.00327,1.01028,1.00292,1.00475,164179,USD
2020-11-19,1.00475,1.00782,1.00297,1.00444,91901,USD
2020-11-20,1.00444,1.0066,1.0011,1.006,96283,USD
2020-11-21,1.006,1.0145,1.00111,1.00141,355326,USD
2020-11-22,1.00141,1.00441,1.00024,1.00034,50631,USD
2020-11-23,1.00034,1.00348,0.99997,1.00038,54435,USD
2020-11-24,1.00038,1.00421,1.0003,1.0015,258338,USD
2020-11-25,1.0015,1.0078,1.00031,1.0037,237092,USD
2020-11-26,1.0037,1.01095,1.00145,1.00575,186511,USD
2020-11-27,1.00575,1.00725,1.00217,1.00398,140332,USD
2020-11-28,1.00398,1.00689,1.0017,1.0017,50841,USD
2020-11-29,1.0017,1.0053,1.00158,1.0038,5643,USD
2020-11-30,1.0038,1.00762,1.00163,1.00688,55673,USD
2020-12-01,1.00688,1.00793,1.00346,1.00482,120218,USD
2020-12-02,1.00482,1.00891,1.0036,1.00512,364427,USD
2020-12-03,1.00512,1.00899,1.00031,1.00422,438288,USD
2020-12-04,1.00422,1.00647,1.00211,1.003,166010,USD
2020-12-05,1.003,1.00587,1.00231,1.00411,22530,USD
2020-12-06,1.00411,1.00597,1.00396,1.00507,23694,USD
2020-12-07,1.00507,1.00673,1.00308,1.00436,23214,USD
2020-12-08,1.00436,1.00711,1.0035,1.00711,32170,USD
2020-12-09,1.00693,1.02753,1.0041,1.00437,371182,USD
2020-12-10,1.00437,1.00878,1.00408,1.00481,110111,USD
2020-12-11,1.00481,1.00659,1.00364,1.00387,84903,USD
2020-12-12,1.00389,1.00672,1.002,1.00204,72677,USD
2020-12-13,1.00204,1.00685,1.00152,1.00256,64896,USD
2020-12-14,1.00256,1.00522,1.0014,1.0029,35199,USD
2020-12-15,1.0029,1.00326,1.0002,1.00144,41849,USD
2020-12-16,1.00144,1.0063,0.99983,0.99988,294483,USD
2020-12-17,0.99988,1.00297,0.99774,0.99935,488147,USD
2020-12-18,0.99935,1.00444,0.99894,1.00187,105927,USD
2020-12-19,1.00187,1.00372,0.99808,1.00178,135506,USD
2020-12-20,1.00178,1.00257,0.99949,1.00107,62620,USD
2020-12-21,1.00107,1.00252,0.99826,0.99857,73421,USD
2020-12-22,0.99857,1.00278,0.99851,1.00035,90959,USD
2020-12-23,1.00035,1.00397,0.99906,1.00026,89548,USD
2020-12-24,1.00026,1.01698,0.99987,1.00252,66915,USD
2020-12-25,1.00252,1.00509,1.00006,1.00498,309185,USD
2020-12-26,1.00498,1.00505,1.00097,1.00187,88571,USD
2020-12-27,1.00187,1.00417,0.99902,1.00236,213188,USD
2020-12-28,1.00236,1.00528,1.00016,1.00302,263299,USD
2020-12-29,1.00302,1.00559,1.00064,1.00286,148407,USD
2020-12-30,1.00286,1.02839,1.00153,1.00398,202050,USD
2020-12-31,1.00398,1.00518,1.00038,1.00232,135429,USD
2021-01-01,1.00232,1.00883,1.00129,1.00175,61689,USD
2021-01-02,1.00141,1.00798,0.99891,1.00091,289835,USD
2021-01-03,1.00091,1.00669,0.99988,1.00242,391678,USD
2021-01-04,1.00241,1.00572,1.00012,1.00067,411732,USD
2021-01-05,1.00067,1.00635,0.99884,1.00049,304398,USD
2021-01-06,1.00049,1.00343,0.99849,1.00024,369681,USD
2021-01-07,1.00024,1.00517,0.99799,0.9999,539782,USD
2021-01-08,0.9999,1.00197,0.9947,0.99761,405234,USD
2021-01-09,0.99761,1.00318,0.99751,0.99984,262890,USD
2021-01-10,1.00058,1.00485,0.99789,1.00111,401182,USD
2021-01-11,1.00111,1.0064,0.99801,1.00081,579085,USD
2021-01-12,1.00081,1.00566,0.99926,1.00115,236037,USD
2021-01-13,1.00115,1.00388,0.9996,1.00014,272757,USD
2021-01-14,1.00014,1.00403,0.99808,1.00279,284836,USD
2021-01-15,1.00279,1.00664,0.9991,1.00107,338385,USD
2021-01-16,1.00107,1.00461,0.99943,1.00236,69631,USD
2021-01-17,1.00236,1.00375,0.99966,1.00257,98569,USD
2021-01-18,1.00257,1.00469,1.00178,1.00236,109868,USD
2021-01-19,1.00236,1.00619,1.00025,1.00095,284690,USD
2021-01-20,1.00095,1.00375,0.99835,1.00145,261960,USD
2021-01-21,1.00145,1.00406,0.99428,1.00183,411567,USD
2021-01-22,1.00183,1.00378,0.99912,1.00285,225581,USD
2021-01-23,1.00285,1.00406,1.00058,1.00266,90683,USD
2021-01-24,1.00266,1.00409,1.00112,1.00168,136068,USD
2021-01-25,1.00168,1.00421,1.0009,1.00122,200650,USD
2021-01-26,1.00123,1.00342,1.00008,1.00187,93507,USD
2021-01-27,1.00187,1.00351,0.99906,1.00127,218554,USD
2021-01-28,1.00127,1.00271,0.9947,0.99907,163579,USD
2021-01-29,0.99907,1.00145,0.99786,0.99965,242428,USD
2021-01-30,0.99965,1.00072,0.98294,0.99686,179122,USD
2021-01-31,0.99686,1.00436,0.99658,0.99852,185548,USD
2021-02-01,0.99852,1.00437,0.99804,1.00174,440073,USD
2021-02-02,1.00174,1.0045,1.00015,1.00307,188791,USD
2021-02-03,1.00307,1.00334,1.00002,1.00079,147089,USD
2021-02-04,1.00079,1.00226,0.99913,1.00049,334813,USD
2021-02-05,1.00049,1.00241,0.99901,1.00015,319655,USD
2021-02-06,1.00015,1.00222,0.99262,0.99804,209487,USD
2021-02-07,0.99804,1.00215,0.9969,0.99979,146433,USD
2021-02-08,0.99979,1.00526,0.99657,1.00037,465036,USD
2021-02-09,1.00037,1.02399,0.99888,1.0,1336436,USD
2021-02-10,1.0,1.00212,0.99894,1.00028,532695,USD
2021-02-11,1.00028,1.0021,0.99863,1.00027,154974,USD
2021-02-12,1.00027,1.00169,0.99919,1.00051,325526,USD
2021-02-13,1.00051,1.00184,0.99983,1.00011,153442,USD
2021-02-14,1.00011,1.0024,0.99957,1.00045,242558,USD
2021-02-15,1.00045,1.00357,0.99906,1.00068,510417,USD
2021-02-16,1.00068,1.00228,0.99915,1.00102,431972,USD
2021-02-17,1.00102,1.0035,0.9997,0.99996,464515,USD
2021-02-18,0.99994,1.00178,0.99885,0.99965,199553,USD
2021-02-19,0.99965,2.41985,0.99812,0.99892,1117301,USD
2021-02-20,0.99892,1.00158,0.9952,0.9993,512807,USD
2021-02-21,0.99938,1.0028,0.9982,0.99999,188735,USD
2021-02-22,0.99999,1.00852,0.9911,0.998,970569,USD
2021-02-23,0.998,1.01089,0.99053,1.00002,1482682,USD
2021-02-24,1.00002,1.00997,0.99824,0.9988,569174,USD
2021-02-25,0.9988,1.00235,0.99877,1.00061,720284,USD
2021-02-26,1.00061,1.00534,0.99742,1.00044,725626,USD
2021-02-27,1.00044,1.00134,0.99803,1.00094,388169,USD
2021-02-28,1.00094,1.00947,0.99933,1.00308,705026,USD
2021-03-01,1.00308,1.0031,0.99959,0.99985,427115,USD
2021-03-02,0.99985,1.00172,0.99917,0.99991,362222,USD
2021-03-03,0.99991,1.00237,0.9978,1.00162,465954,USD
2021-03-04,1.00162,1.00232,1.00067,1.00143,442778,USD
2021-03-05,1.00143,1.00501,1.0006,1.00132,205991,USD
2021-03-06,1.00132,1.00674,0.99941,1.00058,330365,USD
2021-03-07,1.00058,1.00099,0.99911,0.99993,112633,USD
2021-03-08,0.99993,1.00152,0.99896,1.00068,151088,USD
2021-03-09,1.00068,1.00237,1.00023,1.00057,129480,USD
2021-03-10,1.00057,1.00231,0.99931,1.00144,719519,USD
2021-03-11,1.00144,1.00243,1.00077,1.00153,289734,USD
2021-03-12,1.00151,1.00308,0.99959,1.00039,126366,USD
2021-03-13,1.00039,1.00693,0.99977,1.00169,442051,USD
2021-03-14,1.00169,1.00242,1.00063,1.00143,101951,USD
2021-03-15,1.00143,1.00377,1.00005,1.0029,386109,USD
2021-03-16,1.0029,1.01005,0.99899,1.00154,334052,USD
2021-03-17,1.00154,1.00181,0.99802,1.00003,290631,USD
2021-03-18,1.00003,1.00259,0.99961,1.00136,142512,USD
2021-03-19,1.00136,1.0019,0.99995,1.00034,385778,USD
2021-03-20,1.00034,1.00258,0.9998,1.00023,545414,USD
2021-03-21,1.00025,1.00275,0.99874,1.00029,400035,USD
2021-03-22,1.00029,1.00228,0.99726,0.9982,123676,USD
2021-03-23,0.9982,1.00251,0.99736,1.00142,154634,USD
2021-03-24,1.00142,1.00286,1.00008,1.00181,164393,USD
2021-03-25,1.00181,1.00319,0.9579,1.0013,270921,USD
2021-03-26,1.0013,1.0013,0.99853,0.9996,128436,USD
2021-03-27,0.9996,1.00196,0.99861,1.00129,83101,USD
2021-03-28,1.00129,1.00202,0.99688,1.00075,50046,USD
2021-03-29,1.00075,1.00223,0.99958,1.00145,161187,USD
2021-03-30,1.00145,1.00618,1.0,1.00113,254068,USD
2021-03-31,1.00113,1.00326,0.99852,0.99911,239729,USD
2021-04-01,0.99908,1.00146,0.99697,1.00046,108463,USD
2021-04-02,1.00046,1.00345,0.99692,0.9994,121118,USD
2021-04-03,0.9994,1.00128,0.99651,0.99759,138482,USD
2021-04-04,0.99759,0.9997,0.99691,0.99849,57295,USD
2021-04-05,0.99854,1.00236,0.9967,1.00063,305175,USD
2021-04-06,1.00063,1.0011,0.99582,0.99873,576056,USD
2021-04-07,0.99873,1.00085,0.99733,0.99962,235813,USD
2021-04-08,0.99962,1.00114,0.99791,0.99999,227806,USD
2021-04-09,0.99999,1.00242,0.99919,1.00106,277731,USD
2021-04-10,1.00106,1.00299,1.0001,1.00157,298517,USD
2021-04-11,1.00157,1.00358,0.99915,1.00118,147197,USD
2021-04-12,1.00104,1.00244,0.99932,0.99999,227256,USD
2021-04-13,0.99999,1.00424,0.9952,0.99872,559797,USD
2021-04-14,0.99872,1.00344,0.99814,0.99939,488445,USD
2021-04-15,0.99921,1.00174,0.99615,1.00039,396459,USD
2021-04-16,1.00039,1.00084,0.99666,0.99721,255415,USD
2021-04-17,0.99721,1.00611,0.99438,0.998,157477,USD
2021-04-18,0.998,1.006,0.99562,0.99875,917920,USD
2021-04-19,0.99875,0.99962,0.99752,0.99784,265090,USD
2021-04-20,0.99784,1.00145,0.99775,0.99894,586676,USD
2021-04-21,0.99894,1.00213,0.99524,0.99929,246864,USD
2021-04-22,0.99929,1.00138,0.99772,0.99966,520629,USD
2021-04-23,0.99974,1.00192,0.99833,0.99937,1133031,USD
2021-04-24,0.99938,1.00193,0.99846,1.00002,108426,USD
2021-04-25,1.00002,1.00648,0.99899,1.00038,513287,USD
2021-04-26,1.00038,1.00205,0.99888,1.00164,266849,USD
2021-04-27,1.00164,1.00381,0.99727,1.00005,327083,USD
2021-04-28,1.00005,1.00381,0.99629,0.99973,468917,USD
2021-04-29,0.99973,1.00116,0.99856,0.99937,177005,USD
2021-04-30,0.99937,1.00229,0.99692,0.99834,144035,USD
2021-05-01,0.99834,0.99975,0.99742,0.99819,153648,USD
2021-05-02,0.99819,1.00388,0.99812,1.00054,465282,USD
2021-05-03,1.00054,1.00468,0.99993,1.00056,218473,USD
2021-05-04,1.00056,1.00274,0.99905,1.00099,919338,USD
2021-05-05,1.00035,1.00414,0.99981,1.00099,959587,USD
2021-05-06,1.00099,1.00417,0.99905,1.0004,416732,USD
2021-05-07,1.0004,1.00569,0.99906,1.00037,292070,USD
2021-05-08,1.00037,1.00109,0.99882,0.99976,535870,USD
2021-05-09,0.99976,1.00109,0.99822,1.00041,655179,USD
2021-05-10,1.00041,1.01488,0.99806,0.9997,805570,USD
2021-05-11,0.9997,1.00254,0.99827,0.9996,346326,USD
2021-05-12,0.9996,1.00258,0.99868,1.00258,1173549,USD
2021-05-13,1.00258,1.0029,0.9983,1.0008,2506326,USD
2021-05-14,1.0008,1.00183,0.99722,1.00057,883061,USD
2021-05-15,1.00057,1.00169,0.99944,1.00068,304299,USD
2021-05-16,1.00068,1.01976,0.99981,1.00332,1242033,USD
2021-05-17,1.00332,1.00884,0.99622,0.99902,1214746,USD
2021-05-18,0.99902,1.00261,0.99777,1.00072,1097052,USD
2021-05-19,1.00072,1.01727,0.99324,0.99943,3542503,USD
2021-05-20,0.99944,1.00404,0.98886,1.00008,1273434,USD
2021-05-21,1.00008,1.00481,0.99782,1.00255,650934,USD
2021-05-22,1.00255,1.00522,1.00074,1.00259,971634,USD
2021-05-23,1.00259,1.01806,1.00089,1.00176,2835387,USD
2021-05-24,1.00176,1.0031,0.9991,1.00015,552275,USD
2021-05-25,1.00015,1.00148,0.99897,1.00055,413351,USD
2021-05-26,1.00055,1.00158,0.99512,1.0012,757752,USD
2021-05-27,1.0012,1.00167,0.99963,1.00008,111818,USD
2021-05-28,1.0,1.00263,0.99974,1.00066,509008,USD
2021-05-29,1.00066,1.00703,0.9991,0.99925,233823,USD
2021-05-30,0.99925,1.0006,0.99801,0.99929,254722,USD
2021-05-31,0.99929,1.00116,0.99846,1.00079,74488,USD
2021-06-01,1.00079,1.00142,0.99916,1.0011,115687,USD
2021-06-02,1.0011,1.00195,1.00014,1.00081,313196,USD
2021-06-03,1.00081,1.00198,0.9997,1.00044,298684,USD
2021-06-04,1.00044,1.0012,0.99914,1.00087,259687,USD
2021-06-05,1.00087,1.00158,0.99963,1.0012,65020,USD
2021-06-06,1.0012,1.00208,1.00023,1.00103,115090,USD
2021-06-07,1.00103,1.0028,0.99876,0.99901,208735,USD
2021-06-08,0.99901,1.00404,0.99846,1.0009,579444,USD
2021-06-09,1.0009,1.00287,0.99829,1.00007,1471523,USD
2021-06-10,1.00007,1.00135,0.99882,1.00034,349703,USD
2021-06-11,1.00034,1.00228,0.99939,0.9997,88777,USD
2021-06-12,0.9997,1.0057,0.99612,1.0014,230927,USD
2021-06-13,1.0014,1.00335,1.00101,1.00118,170532,USD
2021-06-14,1.00118,1.00133,0.99912,0.99974,49348,USD
2021-06-15,0.99974,1.00185,0.99477,0.9997,150698,USD
2021-06-16,0.9997,1.00147,0.99918,1.00061,142562,USD
2021-06-17,1.00061,1.00274,1.00007,1.0006,101597,USD
2021-06-18,1.0006,1.00167,0.99773,1.00126,265808,USD
2021-06-19,1.00126,1.00241,1.00068,1.00241,225341,USD
2021-06-20,1.00241,1.00323,1.00161,1.00218,112682,USD
2021-06-21,1.00218,1.00478,1.00185,1.0046,355388,USD
2021-06-22,1.0046,1.04742,0.99832,1.0005,1362753,USD
2021-06-23,1.0005,1.00207,0.99984,1.00073,480357,USD
2021-06-24,1.00073,1.00188,0.9993,0.99967,91159,USD
2021-06-25,0.99967,1.00143,0.9977,1.00039,301512,USD
2021-06-26,1.00039,1.00284,0.99962,1.00184,177745,USD
2021-06-27,1.00184,1.00381,0.99995,1.00102,101422,USD
2021-06-28,1.00102,1.0025,0.99907,0.99984,150827,USD
2021-06-29,0.99984,1.00167,0.99893,0.99985,254703,USD
2021-06-30,0.99985,1.00154,0.9994,1.00063,36322,USD
2021-07-01,1.00063,1.0044,0.99988,1.0005,78487,USD
2021-07-02,1.0005,1.00131,0.99741,0.99944,139849,USD
2021-07-03,0.99944,1.0025,0.99825,1.00012,141569,USD
2021-07-04,1.00012,1.00187,0.99888,1.0002,80120,USD
2021-07-05,1.0002,1.00338,0.99888,1.00064,50206,USD
2021-07-06,1.00058,1.00204,0.99932,1.00073,130737,USD
2021-07-07,1.00073,1.00207,0.9952,0.99839,709991,USD
2021-07-08,0.99839,1.00042,0.99701,0.99901,90259,USD
2021-07-09,0.99901,1.00072,0.99848,0.9997,90726,USD
2021-07-10,0.9997,1.00082,0.99934,1.00027,67375,USD
2021-07-11,1.00027,1.00166,0.99646,1.00065,70472,USD
2021-07-12,1.00065,1.0019,0.9969,0.99982,94294,USD
2021-07-13,0.99982,1.00155,0.99947,1.00042,49417,USD
2021-07-14,1.00042,1.00256,0.99828,0.99974,63103,USD
2021-07-15,0.99974,1.00128,0.99867,1.00061,96627,USD
2021-07-16,1.00061,1.00123,0.99713,0.99891,188766,USD
2021-07-17,0.99891,1.00104,0.99711,0.99993,47805,USD
2021-07-18,0.99993,1.00434,0.99826,1.00131,133046,USD
2021-07-19,1.00131,1.00223,0.99848,1.00175,117029,USD
2021-07-20,1.00175,1.00431,1.00002,1.00072,288386,USD
2021-07-21,1.00072,1.0024,0.99889,1.00105,120864,USD
2021-07-22,1.00105,1.00185,0.99943,1.00084,87042,USD
2021-07-23,1.00084,1.00194,0.99913,1.00039,102142,USD
2021-07-24,1.00039,1.0023,0.99882,1.00055,329442,USD
2021-07-25,0.998,1.00155,0.998,1.00025,55209,USD
2021-07-26,1.00025,1.0057,0.99932,1.00106,587233,USD
2021-07-27,1.00106,1.00516,0.99919,1.00118,207449,USD
2021-07-28,1.00118,1.00487,1.0007,1.00128,123724,USD
2021-07-29,1.00128,1.00289,1.00038,1.00142,107453,USD
2021-07-30,1.00142,1.00192,0.99969,1.001,53550,USD
2021-07-31,1.001,1.00194,0.99097,1.00141,241295,USD
2021-08-01,1.00141,1.00194,0.99996,1.00137,146023,USD
2021-08-02,1.00137,1.00253,0.99961,1.00185,104333,USD
2021-08-03,1.00185,1.00226,0.99982,1.00113,28107,USD
2021-08-04,1.00113,1.00204,0.99849,1.00134,103687,USD
2021-08-05,1.00134,1.00372,0.99954,1.00066,249135,USD
2021-08-06,1.00066,1.00212,0.99908,0.99976,35299,USD
2021-08-07,0.99976,1.00111,0.99769,0.99938,146129,USD
2021-08-08,0.99938,1.00319,0.99906,1.00139,168827,USD
2021-08-09,1.00139,1.00194,0.99888,1.00004,166404,USD
2021-08-10,1.00004,1.00147,0.99875,1.00106,68729,USD
2021-08-11,1.00092,1.00139,0.99823,0.99917,125984,USD
2021-08-12,0.99917,1.00072,0.99867,0.99947,64335,USD
2021-08-13,0.99947,1.00296,0.99887,1.0009,241321,USD
2021-08-14,1.001,1.00179,0.9988,0.99894,50628,USD
2021-08-15,0.99894,1.0014,0.99293,0.99843,138236,USD
2021-08-16,0.99843,1.00102,0.99698,0.99953,45724,USD
2021-08-17,0.99953,1.00162,0.99782,1.00025,123383,USD
