Date,Open,High,Low,Close,Volume,Currency
2019-05-09,0.06656800210475922,0.06817000359296799,0.061831001192331314,0.06190099939703941,58732,USD
2019-05-10,0.06187500059604645,0.06567300111055374,0.05778200179338455,0.06487700343132019,57085,USD
2019-05-11,0.06493700295686722,0.07335799932479858,0.0637739971280098,0.07063700258731842,45105,USD
2019-05-12,0.07066400349140167,0.07222600281238556,0.05734099820256233,0.05974600091576576,73401,USD
2019-05-13,0.05974600091576576,0.06773500144481659,0.055810000747442245,0.05746399983763695,93432,USD
2019-05-14,0.05745299905538559,0.05745299905538559,0.031106999143958092,0.051281001418828964,104040,USD
2019-05-15,0.051316000521183014,0.0591449998319149,0.04707200080156326,0.0520780012011528,73847,USD
2019-05-16,0.051959000527858734,0.06435699760913849,0.04923100024461746,0.0500820018351078,35467,USD
2019-05-17,0.050181999802589417,0.05862899869680405,0.04072200134396553,0.04997299984097481,81806,USD
2019-05-18,0.04997299984097481,0.05692699924111366,0.04964499920606613,0.05042300000786781,21551,USD
2019-05-19,0.05037799850106239,0.0633770003914833,0.050283998250961304,0.057041000574827194,26603,USD
2019-05-20,0.057041000574827194,0.08066999912261963,0.052751000970602036,0.08060000091791153,47988,USD
2019-05-21,0.0805710032582283,0.0805710032582283,0.06707700341939926,0.07264100015163422,104852,USD
2019-05-22,0.07264100015163422,0.0753289982676506,0.05843299999833107,0.05852099880576134,125464,USD
2019-05-23,0.05852099880576134,0.06248899921774864,0.05297499895095825,0.05799899995326996,114338,USD
2019-05-24,0.05800599977374077,0.058733999729156494,0.05236800014972687,0.055100999772548676,125512,USD
2019-05-25,0.055100999772548676,0.05567299947142601,0.05160899832844734,0.05402899906039238,97428,USD
2019-05-26,0.05399100109934807,0.05982600152492523,0.05376699939370155,0.05571899935603142,84605,USD
2019-05-27,0.05567599833011627,0.05996200069785118,0.05424899980425835,0.05982400104403496,68115,USD
2019-05-28,0.05977800115942955,0.06683800369501114,0.0582600012421608,0.06516800075769424,85115,USD
2019-05-29,0.06516800075769424,0.06970900297164917,0.05418499931693077,0.05877299979329109,186267,USD
2019-05-30,0.05877299979329109,0.06947200000286102,0.051840998232364655,0.05368899926543236,156312,USD
2019-05-31,0.05368899926543236,0.05898100137710571,0.05274200066924095,0.05726499855518341,52280,USD
2019-06-01,0.05726499855518341,0.060603998601436615,0.05644199997186661,0.06013699993491173,64654,USD
2019-06-02,0.06013699993491173,0.06529200077056885,0.05974699929356575,0.06519000232219696,91063,USD
2019-06-03,0.06519000232219696,0.06564299762248993,0.06059800088405609,0.06079600006341934,81091,USD
2019-06-04,0.060766998678445816,0.06266000121831894,0.05685200169682503,0.05837000161409378,70714,USD
2019-06-05,0.05839100107550621,0.06233400106430054,0.05837799981236458,0.060717999935150146,72324,USD
2019-06-06,0.06068100035190582,0.061969999223947525,0.059000998735427856,0.061744000762701035,55277,USD
2019-06-07,0.061733998358249664,0.06435699760913849,0.06027200073003769,0.06315299868583679,65653,USD
2019-06-08,0.06313800066709518,0.06378000229597092,0.05840900167822838,0.060378000140190125,60970,USD
2019-06-09,0.06037700176239014,0.061618998646736145,0.057746998965740204,0.05892400071024895,34025,USD
2019-06-10,0.058786001056432724,0.060600001364946365,0.057565998286008835,0.05979499965906143,37906,USD
2019-06-11,0.0598520003259182,0.06107199937105179,0.05532800033688545,0.05666600167751312,117375,USD
2019-06-12,0.05671200156211853,0.06144699826836586,0.05626500025391579,0.06125099956989288,75161,USD
2019-06-13,0.06130500137805939,0.061760999262332916,0.05652400106191635,0.058375999331474304,88279,USD
2019-06-14,0.05845300108194351,0.06126999855041504,0.05770599842071533,0.06056800112128258,39782,USD
2019-06-15,0.06059600040316582,0.06229199841618538,0.05990700051188469,0.06168000027537346,74048,USD
2019-06-16,0.06168000027537346,0.06436999887228012,0.06046599894762039,0.06140900030732155,45330,USD
2019-06-17,0.061381999403238297,0.06333000212907791,0.06137799844145775,0.06283500045537949,39654,USD
2019-06-18,0.06283000111579895,0.0629969984292984,0.059613000601530075,0.06030900031328201,66896,USD
2019-06-19,0.060325998812913895,0.06208299845457077,0.06032299995422363,0.06185099855065346,38633,USD
2019-06-20,0.06189199909567833,0.06359399855136871,0.06112600117921829,0.06300199776887894,57571,USD
2019-06-21,0.06297799944877625,0.06487999856472015,0.061468999832868576,0.06334000080823898,65198,USD
2019-06-22,0.0634159967303276,0.06573999673128128,0.06049799919128418,0.06257600337266922,52733,USD
2019-06-23,0.06256300210952759,0.06424500048160553,0.06062300130724907,0.0619020015001297,30956,USD
2019-06-24,0.0619020015001297,0.06539099663496017,0.060621000826358795,0.06244700029492378,46627,USD
2019-06-25,0.06249700114130974,0.0647680014371872,0.05824499949812889,0.06343100219964981,137355,USD
2019-06-26,0.06343100219964981,0.06343100219964981,0.05008900165557861,0.05542600154876709,71030,USD
2019-06-27,0.05542600154876709,0.056400999426841736,0.041735999286174774,0.04676299914717674,34135,USD
2019-06-28,0.04682600125670433,0.04867599904537201,0.043501999229192734,0.0471079982817173,38970,USD
2019-06-29,0.04715900123119354,0.04906800016760826,0.04094799980521202,0.04430200159549713,32899,USD
2019-06-30,0.044231001287698746,0.046939000487327576,0.04329900071024895,0.044638000428676605,7160,USD
2019-07-01,0.044638000428676605,0.04789400100708008,0.042344000190496445,0.04582500085234642,28274,USD
2019-07-02,0.045827001333236694,0.046185001730918884,0.041930001229047775,0.044773001223802567,6318,USD
2019-07-03,0.04477600008249283,0.04607800021767616,0.040456999093294144,0.045097000896930695,23181,USD
2019-07-04,0.04510100185871124,0.04523099958896637,0.039361998438835144,0.039402998983860016,8526,USD
2019-07-05,0.039399001747369766,0.0401110015809536,0.03518600016832352,0.03680900111794472,8327,USD
2019-07-06,0.03680000081658363,0.04225499927997589,0.03678100183606148,0.04060899838805199,7476,USD
2019-07-07,0.04060899838805199,0.04183800145983696,0.039406999945640564,0.04069099947810173,31637,USD
2019-07-08,0.04069099947810173,0.04109099879860878,0.03737499937415123,0.03763300180435181,19667,USD
2019-07-09,0.037654001265764236,0.04005400091409683,0.03627999871969223,0.03992199897766113,12322,USD
2019-07-10,0.0399399995803833,0.041117001324892044,0.03564300015568733,0.03666200116276741,11784,USD
2019-07-11,0.036657001823186874,0.036657001823186874,0.028967000544071198,0.030306000262498856,22800,USD
2019-07-12,0.030333999544382095,0.03183000162243843,0.02732500061392784,0.02977900020778179,20534,USD
2019-07-13,0.029789999127388,0.03247300162911415,0.02945699915289879,0.03247300162911415,540,USD
2019-07-14,0.03246400132775307,0.03312800079584122,0.026931999251246452,0.02696100063621998,7221,USD
2019-07-15,0.026951000094413757,0.03033200092613697,0.02513599954545498,0.029162000864744186,15289,USD
2019-07-16,0.029131000861525536,0.03183399885892868,0.023538000881671906,0.02365100011229515,23047,USD
2019-07-17,0.02276100032031536,0.025830000638961792,0.02187200076878071,0.02534100040793419,24158,USD
2019-07-18,0.025335000827908516,0.025634000077843666,0.022216999903321266,0.024335000663995743,45935,USD
2019-07-19,0.024335000663995743,0.03900900110602379,0.024174999445676804,0.0317160002887249,51294,USD
2019-07-20,0.03172999992966652,0.03257099911570549,0.0259380005300045,0.02638999931514263,38157,USD
2019-07-21,0.02638999931514263,0.03015800006687641,0.025181999430060387,0.02835099957883358,45112,USD
2019-07-22,0.028344999998807907,0.029892999678850174,0.02411399967968464,0.025738999247550964,57594,USD
2019-07-23,0.025738999247550964,0.030068999156355858,0.02460400015115738,0.02641499973833561,38938,USD
2019-07-24,0.02641499973833561,0.028193000704050064,0.022624000906944275,0.027024000883102417,53072,USD
2019-07-25,0.027024999260902405,0.030446000397205353,0.0266720000654459,0.02929599955677986,23338,USD
2019-07-26,0.029291000217199326,0.03607400134205818,0.028703000396490097,0.03411399945616722,31955,USD
2019-07-27,0.03411399945616722,0.03759799897670746,0.031132999807596207,0.03120799921452999,17807,USD
2019-07-28,0.03120799921452999,0.03408899903297424,0.031062999740242958,0.03375200182199478,17764,USD
2019-07-29,0.03378000110387802,0.03409900143742561,0.03290199860930443,0.03348100185394287,9772,USD
2019-07-30,0.03347500041127205,0.03451000154018402,0.03178400173783302,0.033668000251054764,18184,USD
2019-07-31,0.03367000073194504,0.03865699842572212,0.033139001578092575,0.03865699842572212,22254,USD
2019-08-01,0.038679998368024826,0.041777998208999634,0.03450300171971321,0.03514900058507919,34660,USD
2019-08-02,0.03514799848198891,0.03840800002217293,0.03189700096845627,0.035794999450445175,23668,USD
2019-08-03,0.03580399975180626,0.03919500112533569,0.035767000168561935,0.03849399834871292,19056,USD
2019-08-04,0.038481999188661575,0.038718998432159424,0.03650499880313873,0.037783000618219376,15981,USD
2019-08-05,0.0377810001373291,0.03995899856090546,0.03608100116252899,0.038927000015974045,35976,USD
2019-08-06,0.03892799839377403,0.03892799839377403,0.0325080007314682,0.034644000232219696,15013,USD
2019-08-07,0.03465300053358078,0.03664499893784523,0.033323999494314194,0.03357499837875366,22395,USD
2019-08-08,0.03357499837875366,0.0359559990465641,0.031078999862074852,0.0359559990465641,21382,USD
2019-08-09,0.035937998443841934,0.035937998443841934,0.0281360000371933,0.0324460007250309,39632,USD
2019-08-10,0.0324460007250309,0.033727001398801804,0.031259000301361084,0.03175999969244003,13927,USD
2019-08-11,0.03173999860882759,0.03483299911022186,0.02949099987745285,0.03483299911022186,11077,USD
2019-08-12,0.034846000373363495,0.03638799861073494,0.03345600143074989,0.03478899970650673,16274,USD
2019-08-13,0.03480299934744835,0.03768699988722801,0.032896000891923904,0.034928999841213226,35155,USD
2019-08-14,0.03491400182247162,0.039103999733924866,0.030880000442266464,0.03424699977040291,62132,USD
2019-08-15,0.03424699977040291,0.03986800089478493,0.03375300019979477,0.03724399954080582,80112,USD
2019-08-16,0.03724300116300583,0.06259600073099136,0.028315000236034393,0.029039999470114708,4402704,USD
2019-08-17,0.029046999290585518,0.03049200028181076,0.023350000381469727,0.026481999084353447,704706,USD
2019-08-18,0.026579000055789948,0.03105900064110756,0.0249790009111166,0.026434000581502914,307452,USD
2019-08-19,0.02644599974155426,0.02644599974155426,0.022130999714136124,0.025081999599933624,528885,USD
2019-08-20,0.025081999599933624,0.03057900071144104,0.023058999329805374,0.0269399993121624,764700,USD
2019-08-21,0.027005000039935112,0.027701999992132187,0.02291099913418293,0.02372800000011921,295904,USD
2019-08-22,0.023730000481009483,0.023938000202178955,0.02098800055682659,0.02200400084257126,213031,USD
2019-08-23,0.02200400084257126,0.025224000215530396,0.02074499987065792,0.02268899977207184,353100,USD
2019-08-24,0.022686999291181564,0.023444000631570816,0.02208700031042099,0.022917000576853752,30428,USD
2019-08-25,0.022917000576853752,0.023274999111890793,0.021290000528097153,0.022120999172329903,73047,USD
2019-08-26,0.02215299941599369,0.022377999499440193,0.020221000537276268,0.021268000826239586,112029,USD
2019-08-27,0.021273000165820122,0.022306999191641808,0.019757000729441643,0.0212009996175766,127429,USD
2019-08-28,0.021203000098466873,0.02288700081408024,0.019879000261425972,0.02080499939620495,89334,USD
2019-08-29,0.020803000777959824,0.020803000777959824,0.017736999318003654,0.018827000632882118,232858,USD
2019-08-30,0.018827000632882118,0.019785000011324883,0.016919000074267387,0.01934400014579296,119708,USD
2019-08-31,0.01935099996626377,0.020526999607682228,0.018604999408125877,0.019562000408768654,46248,USD
2019-09-01,0.01956699974834919,0.02019999921321869,0.019060999155044556,0.020106999203562737,40254,USD
2019-09-02,0.02010899968445301,0.022241000086069107,0.019857000559568405,0.021922999992966652,43694,USD
2019-09-03,0.021926000714302063,0.025547999888658524,0.02124200016260147,0.023415999487042427,114408,USD
2019-09-04,0.023415999487042427,0.025577999651432037,0.022549999877810478,0.02291399985551834,96779,USD
2019-09-05,0.02291399985551834,0.024746999144554138,0.021435000002384186,0.02200699970126152,244686,USD
2019-09-06,0.02200699970126152,0.023636000230908394,0.02029399946331978,0.021271999925374985,99818,USD
2019-09-07,0.021283000707626343,0.021756000816822052,0.019367000088095665,0.020836999639868736,112637,USD
2019-09-08,0.020820999518036842,0.021748999133706093,0.020671000704169273,0.02102000080049038,20203,USD
2019-09-09,0.02102000080049038,0.02118000015616417,0.019626999273896217,0.01978600025177002,38087,USD
2019-09-10,0.019780000671744347,0.039062999188899994,0.01638600043952465,0.017379000782966614,511209,USD
2019-09-11,0.017379000782966614,0.04430000111460686,0.015588000416755676,0.015800999477505684,202530,USD
2019-09-12,0.015800999477505684,0.0181099995970726,0.015207000076770782,0.015775000676512718,43898,USD
2019-09-13,0.015742000192403793,0.016749000176787376,0.014864999800920486,0.01565600000321865,107171,USD
2019-09-14,0.01564599946141243,0.015931999310851097,0.015050999820232391,0.015509000048041344,34881,USD
2019-09-15,0.01551199983805418,0.015675999224185944,0.014573999680578709,0.01471100002527237,132984,USD
2019-09-16,0.01471100002527237,0.015262000262737274,0.014298999682068825,0.014752999879419804,38749,USD
2019-09-17,0.014752999879419804,0.015096000395715237,0.013089999556541443,0.014581999741494656,156208,USD
2019-09-18,0.014587000012397766,0.017177000641822815,0.014386000111699104,0.01631299965083599,234856,USD
2019-09-19,0.016315000131726265,0.016780000180006027,0.014228000305593014,0.016617000102996826,104184,USD
2019-09-20,0.01664000004529953,0.01666099950671196,0.014232000336050987,0.015317999757826328,137997,USD
2019-09-21,0.015314999967813492,0.01532800029963255,0.013910000212490559,0.015058999881148338,34108,USD
2019-09-22,0.015057000331580639,0.015069999732077122,0.013148000463843346,0.014297000132501125,39002,USD
2019-09-23,0.014301000162959099,0.014933000318706036,0.012830999679863453,0.013120999559760094,80032,USD
2019-09-24,0.013123000040650368,0.01360899955034256,0.009695000015199184,0.010188999585807323,60057,USD
2019-09-25,0.010192000307142735,0.021472999826073647,0.009006000123918056,0.009690999984741211,70169,USD
2019-09-26,0.009688000194728374,0.05528600141406059,0.008590999990701675,0.009157000109553337,50328,USD
2019-09-27,0.0091559998691082,0.009680000133812428,0.008648999966681004,0.009069999679923058,36038,USD
2019-09-28,0.009072000160813332,0.009523999877274036,0.008945000357925892,0.009473999962210655,3130,USD
2019-09-29,0.009479999542236328,0.00955899991095066,0.008418000303208828,0.009046999737620354,7863,USD
2019-09-30,0.009046999737620354,0.00937699992209673,0.00815299991518259,0.008414000272750854,19564,USD
2019-10-01,0.008415999822318554,0.012229000218212605,0.00837900023907423,0.009735999628901482,40158,USD
2019-10-02,0.009735999628901482,0.009987999685108662,0.009115999564528465,0.009475000202655792,17282,USD
2019-10-03,0.009471000172197819,0.010076000355184078,0.009192000143229961,0.009824000298976898,13970,USD
2019-10-04,0.009821999818086624,0.009878000244498253,0.009233999997377396,0.00948300026357174,4645,USD
2019-10-05,0.00948300026357174,0.010305999778211117,0.00927400030195713,0.009846000000834465,14355,USD
2019-10-06,0.009847999550402164,0.011606000363826752,0.009720000438392162,0.010720999911427498,52751,USD
2019-10-07,0.010738000273704529,0.03138799965381622,0.010169999673962593,0.010181999765336514,278511,USD
2019-10-08,0.01017799973487854,0.010631999932229519,0.009360999800264835,0.01006499957293272,57308,USD
2019-10-09,0.01006499957293272,0.0101539995521307,0.00938700046390295,0.009619000367820263,28671,USD
2019-10-10,0.009620999917387962,0.009781000204384327,0.009200000204145908,0.009440000168979168,43629,USD
2019-10-11,0.00944599974900484,0.010057000443339348,0.009053000248968601,0.00930000003427267,28064,USD
2019-10-12,0.009297999553382397,0.009631999768316746,0.008902999572455883,0.00939400028437376,14005,USD
2019-10-13,0.00939099956303835,0.011377000249922276,0.009327000007033348,0.010355000384151936,28014,USD
2019-10-14,0.010355000384151936,0.010355000384151936,0.00901199970394373,0.009715000167489052,23984,USD
2019-10-15,0.009721999987959862,0.009738000109791756,0.008961999788880348,0.008999000303447247,16051,USD
2019-10-16,0.008999000303447247,0.009131000377237797,0.008600999601185322,0.008661000058054924,10259,USD
2019-10-17,0.008647999726235867,0.009207000024616718,0.00838799960911274,0.008750000037252903,28477,USD
2019-10-18,0.00875299982726574,0.009083000011742115,0.008070999756455421,0.008596999570727348,32997,USD
2019-10-19,0.008596000261604786,0.008596000261604786,0.008280999958515167,0.008430000394582748,13311,USD
2019-10-20,0.008441999554634094,0.009471000172197819,0.008239000104367733,0.008562999777495861,27891,USD
2019-10-21,0.008566999807953835,0.008723000064492226,0.008280999958515167,0.00863299984484911,27167,USD
2019-10-22,0.008634000085294247,0.00941499974578619,0.008162000216543674,0.008173000067472458,40316,USD
2019-10-23,0.008174000307917595,0.008787999860942364,0.00674699991941452,0.007896999828517437,106303,USD
2019-10-24,0.007903000339865685,0.009022999554872513,0.007728999946266413,0.008684000000357628,74889,USD
2019-10-25,0.008684000000357628,0.010482000187039375,0.008678000420331955,0.010482000187039375,70412,USD
2019-10-26,0.010476999916136265,0.01209499966353178,0.008435999974608421,0.008706999942660332,57698,USD
2019-10-27,0.008706999942660332,0.009200000204145908,0.007977000437676907,0.008755999617278576,31244,USD
2019-10-28,0.008748999796807766,0.009105999954044819,0.008035999722778797,0.008357999846339226,33571,USD
2019-10-29,0.0083619998767972,0.008809000253677368,0.007953000254929066,0.008377999998629093,21519,USD
2019-10-30,0.008376999758183956,0.00863800011575222,0.007899000309407711,0.008213000372052193,16553,USD
2019-10-31,0.008210999891161919,0.008580000139772892,0.008016999810934067,0.008290999568998814,19528,USD
2019-11-01,0.00828499998897314,0.008836999535560608,0.008067999966442585,0.008539999835193157,18769,USD
2019-11-02,0.008539999835193157,0.01069399993866682,0.008534000255167484,0.01004599966108799,92454,USD
2019-11-03,0.0100509999319911,0.010557999834418297,0.009215000085532665,0.009615999646484852,32764,USD
2019-11-04,0.009603999555110931,0.009863000363111496,0.009364999830722809,0.009758000262081623,12473,USD
2019-11-05,0.009758000262081623,0.009823000058531761,0.008839000016450882,0.009560000151395798,25266,USD
2019-11-06,0.009557000361382961,0.00966699980199337,0.008868999779224396,0.009000999853014946,13767,USD
2019-11-07,0.008995000272989273,0.00918199960142374,0.008826999925076962,0.009078999981284142,20764,USD
2019-11-08,0.009077999740839005,0.009285000152885914,0.008365999907255173,0.008440000005066395,13255,USD
2019-11-09,0.008448000065982342,0.008741999976336956,0.00836899969726801,0.008706999942660332,8180,USD
2019-11-10,0.008709999732673168,0.009770999662578106,0.008528999984264374,0.009685000404715538,20530,USD
2019-11-11,0.009685000404715538,0.009708999656140804,0.008496000431478024,0.008927999995648861,18325,USD
2019-11-12,0.00892999954521656,0.009393000043928623,0.008624999783933163,0.009366000071167946,37249,USD
2019-11-13,0.009367999620735645,0.009980999864637852,0.008853999897837639,0.009847000241279602,40075,USD
2019-11-14,0.009848999790847301,0.011246999725699425,0.00966500025242567,0.01033599954098463,90561,USD
2019-11-15,0.01033599954098463,0.010344999842345715,0.009549000300467014,0.009960000403225422,28186,USD
2019-11-16,0.009960999712347984,0.009984999895095825,0.009150000289082527,0.009165000170469284,47073,USD
2019-11-17,0.009165000170469284,0.009814999997615814,0.008981999941170216,0.009669999592006207,32686,USD
2019-11-18,0.009673000313341618,0.009681999683380127,0.008678999729454517,0.00875800009816885,23577,USD
2019-11-19,0.008760999888181686,0.009150000289082527,0.008364999666810036,0.008376000449061394,42418,USD
2019-11-20,0.008376000449061394,0.008692000061273575,0.008206999860703945,0.008228999562561512,35614,USD
2019-11-21,0.008228999562561512,0.008801000192761421,0.007615999784320593,0.008042999543249607,26929,USD
2019-11-22,0.008042999543249607,0.008113999851047993,0.006558000110089779,0.0074430000968277454,32630,USD
2019-11-23,0.0074430000968277454,0.007627000100910664,0.007135000079870224,0.007474999874830246,18382,USD
2019-11-24,0.007474000100046396,0.0074880002066493034,0.00685499981045723,0.00685499981045723,21487,USD
2019-11-25,0.00686699990183115,0.0070039997808635235,0.006320999935269356,0.006775999907404184,19301,USD
2019-11-26,0.006773000117391348,0.0070409998297691345,0.006622000131756067,0.007029000204056501,10516,USD
2019-11-27,0.006974999792873859,0.00773000018671155,0.0064050001092255116,0.007532000076025724,34105,USD
2019-11-28,0.007536000106483698,0.00864499993622303,0.007278999779373407,0.008196000009775162,64421,USD
2019-11-29,0.008194999769330025,0.008208000101149082,0.00762900011613965,0.007945000194013119,15164,USD
2019-11-30,0.007945000194013119,0.008036999963223934,0.007488999981433153,0.0076060001738369465,15001,USD
2019-12-01,0.007606999948620796,0.007606999948620796,0.006804999895393848,0.0072639998979866505,13101,USD
2019-12-02,0.007263000123202801,0.007387999910861254,0.006839999929070473,0.006868999917060137,6014,USD
2019-12-03,0.006868999917060137,0.008231000043451786,0.006868999917060137,0.00820900034159422,33453,USD
2019-12-04,0.008208000101149082,0.008446999825537205,0.0076950001530349255,0.007915999740362167,34116,USD
2019-12-05,0.007915999740362167,0.008409000001847744,0.0074189999140799046,0.008166000247001648,12610,USD
2019-12-06,0.00816699955612421,0.008438999764621258,0.0076419999822974205,0.007703000213950872,7208,USD
2019-12-07,0.007708000019192696,0.007822000421583652,0.007218000013381243,0.007548999972641468,5202,USD
2019-12-08,0.007548999972641468,0.0077840001322329044,0.0074720000848174095,0.0076430002227425575,6492,USD
2019-12-09,0.00762900011613965,0.00775599991902709,0.007416999898850918,0.007697999943047762,9077,USD
2019-12-10,0.007687999866902828,0.007718999870121479,0.00710600009188056,0.007209999952465296,9056,USD
2019-12-11,0.007203999906778336,0.007703000213950872,0.007187000010162592,0.007304000202566385,13788,USD
2019-12-12,0.0073020001873373985,0.0075969998724758625,0.007114000152796507,0.00723899994045496,10445,USD
2019-12-13,0.00723800016567111,0.0074789999052882195,0.006506999954581261,0.007222999818623066,4317,USD
2019-12-14,0.007236999925225973,0.007778999861329794,0.007180999964475632,0.007495999801903963,8958,USD
2019-12-15,0.007495999801903963,0.007495999801903963,0.006461999844759703,0.006862999871373177,3700,USD
2019-12-16,0.006862999871373177,0.0075159999541938305,0.00672899978235364,0.006907999981194735,8769,USD
2019-12-17,0.006907999981194735,0.0075980001129209995,0.00672199996188283,0.0067529999651014805,11933,USD
2019-12-18,0.0067529999651014805,0.007691999897360802,0.006736000068485737,0.007656999863684177,10882,USD
2019-12-19,0.007656999863684177,0.007716000080108643,0.006868999917060137,0.007216999772936106,9072,USD
2019-12-20,0.007216999772936106,0.007422000169754028,0.006984000094234943,0.007098000030964613,5943,USD
2019-12-21,0.007096000015735626,0.0072929998859763145,0.0070130000822246075,0.007234000135213137,7923,USD
2019-12-22,0.007234000135213137,0.007400999777019024,0.006635999772697687,0.006947999820113182,3294,USD
2019-12-23,0.006940999999642372,0.008539999835193157,0.006940999999642372,0.00812000036239624,19092,USD
2019-12-24,0.00812199991196394,0.00812199991196394,0.007333999965339899,0.007443999871611595,8109,USD
2019-12-25,0.007443999871611595,0.0076779997907578945,0.006976999808102846,0.007019999902695417,3416,USD
2019-12-26,0.007019999902695417,0.007815999910235405,0.007019999902695417,0.007625000085681677,10352,USD
