Date,Open,High,Low,Close,Volume,Currency
2019-03-26,7.049619197845459,7.183473110198975,6.762423992156982,7.040544033050537,24913,USD
2019-03-27,7.044422149658203,7.464486122131348,7.008217811584473,7.331620216369629,60143,USD
2019-03-28,7.327475070953369,7.334755897521973,6.936111927032471,7.12811279296875,20861,USD
2019-03-29,7.131410121917725,7.343509197235107,6.986563205718994,7.224528789520264,109297,USD
2019-03-30,7.210511207580566,8.021759986877441,7.191411018371582,7.573649883270264,18416,USD
2019-03-31,7.573649883270264,7.5833868980407715,7.123725891113281,7.491782188415527,19552,USD
2019-04-01,7.490371227264404,7.832601070404053,7.3450188636779785,7.595095157623291,47511,USD
2019-04-02,7.601521968841553,9.036100387573242,7.5683979988098145,8.263676643371582,80859,USD
2019-04-03,8.263676643371582,8.842384338378906,7.42580509185791,7.550903797149658,60247,USD
2019-04-04,7.554957866668701,8.608262062072754,7.507501125335693,7.835896968841553,30665,USD
2019-04-05,7.83531379699707,8.322253227233887,7.772039890289307,8.134188652038574,10388,USD
2019-04-06,8.135926246643066,9.099340438842773,7.973002910614014,8.450183868408203,49851,USD
2019-04-07,8.443229675292969,8.93458080291748,8.363147735595703,8.531725883483887,10180,USD
2019-04-08,8.538731575012207,9.384166717529297,8.340082168579102,8.425480842590332,15622,USD
2019-04-09,8.425480842590332,8.90979290008545,7.891603946685791,8.251148223876953,35543,USD
2019-04-10,8.249137878417969,8.33656120300293,7.675306797027588,7.911015033721924,53388,USD
2019-04-11,7.915036201477051,8.05158519744873,7.209248065948486,7.363213062286377,30972,USD
2019-04-12,7.364617824554443,7.405489921569824,6.291714191436768,7.156506061553955,123719,USD
2019-04-13,7.1564459800720215,7.442492961883545,6.899525165557861,7.033996105194092,15503,USD
2019-04-14,7.033996105194092,7.444421768188477,6.575677871704102,7.292149066925049,48215,USD
2019-04-15,7.292149066925049,7.341395854949951,6.545476913452148,6.695547103881836,30846,USD
2019-04-16,6.695552825927734,7.522552967071533,6.416150093078613,7.49796199798584,56786,USD
2019-04-17,7.498619079589844,7.652499198913574,7.086032867431641,7.304509162902832,31880,USD
2019-04-18,7.317583084106445,7.994551181793213,7.284844875335693,7.4507951736450195,55787,USD
2019-04-19,7.451752185821533,7.889220237731934,7.345477104187012,7.880486011505127,58903,USD
2019-04-20,7.882615089416504,8.022377014160156,7.438830852508545,7.72391414642334,29205,USD
2019-04-21,7.726594924926758,8.081604957580566,7.604430198669434,7.879243850708008,62180,USD
2019-04-22,7.876047134399414,8.010927200317383,7.247735023498535,7.519637107849121,48358,USD
2019-04-23,7.519637107849121,8.012953758239746,7.437928199768066,7.524740219116211,79643,USD
2019-04-24,7.524740219116211,7.999324798583984,6.318233966827393,6.67685604095459,26744,USD
2019-04-25,6.677085876464844,7.628091812133789,6.424182891845703,6.615793228149414,26621,USD
2019-04-26,6.632617950439453,8.383476257324219,6.1806440353393555,7.101521968841553,30797,USD
2019-04-27,7.1053290367126465,7.826381206512451,7.040852069854736,7.3967790603637695,28128,USD
2019-04-28,7.391783237457275,7.791729927062988,7.333209991455078,7.414280891418457,18511,USD
2019-04-29,7.417212963104248,8.1513032913208,6.934564113616943,7.249077796936035,29200,USD
2019-04-30,7.250321865081787,7.612092971801758,7.044926166534424,7.543654918670654,48272,USD
2019-05-01,7.542446136474609,7.914402961730957,7.283270835876465,7.845630168914795,33306,USD
2019-05-02,7.847700119018555,8.1541109085083,7.5292229652404785,7.731175899505615,22969,USD
2019-05-03,7.73010778427124,8.478178024291992,7.394897937774658,7.877318859100342,83892,USD
2019-05-04,7.877540111541748,8.14997673034668,7.40264892578125,7.720518112182617,28944,USD
2019-05-05,7.719460964202881,8.030423164367676,7.334434986114502,7.966815948486328,39874,USD
2019-05-06,7.902015209197998,8.352799415588379,7.590647220611572,7.998877048492432,68588,USD
2019-05-07,7.997352123260498,8.446327209472656,7.837904930114746,7.841847896575928,23606,USD
2019-05-08,7.829547882080078,8.738788604736328,7.61954402923584,8.466273307800293,63949,USD
2019-05-09,8.464847564697266,8.5554838180542,8.020769119262695,8.25404167175293,34319,USD
2019-05-10,8.250181198120117,8.462477684020996,7.902757167816162,8.426636695861816,32412,USD
2019-05-11,8.41609001159668,8.841830253601074,7.527115821838379,7.527115821838379,58525,USD
2019-05-12,7.740486145019531,8.125544548034668,7.153899192810059,7.546329021453857,50353,USD
2019-05-13,7.546329021453857,9.34162712097168,7.378097057342529,7.961061954498291,40213,USD
2019-05-14,7.96530818939209,8.610958099365234,7.370885848999023,7.86554479598999,44610,USD
2019-05-15,7.862033843994141,8.51323413848877,6.953700065612793,8.128934860229492,54486,USD
2019-05-16,8.122326850891113,8.673101425170898,7.182460784912109,7.306781768798828,64692,USD
2019-05-17,7.300808906555176,7.676825046539307,6.2849321365356445,6.677903175354004,64188,USD
2019-05-18,6.677903175354004,6.971045970916748,6.591752052307129,6.8917388916015625,22148,USD
2019-05-19,6.891984939575195,7.526493072509766,6.88117790222168,7.42841911315918,41061,USD
2019-05-20,7.42841911315918,7.42841911315918,6.369737148284912,6.7046051025390625,63147,USD
2019-05-21,6.693507194519043,6.797787189483643,5.607422828674316,6.698919773101807,58578,USD
2019-05-22,6.698919773101807,6.901800155639648,6.083652973175049,6.390544891357422,23261,USD
2019-05-23,6.390544891357422,6.599527835845947,5.807814121246338,6.261229991912842,22684,USD
2019-05-24,6.263163089752197,6.954561233520508,5.988700866699219,6.348464012145996,39249,USD
2019-05-25,6.348464012145996,6.83587121963501,5.936371803283691,6.813051223754883,32815,USD
2019-05-26,6.805395126342773,7.343975067138672,6.343550205230713,6.8350300788879395,39913,USD
2019-05-27,6.834533214569092,7.138869762420654,6.068769931793213,6.259498119354248,60255,USD
2019-05-28,6.2557830810546875,6.684017181396484,5.885739803314209,6.072566986083984,37997,USD
2019-05-29,6.072566986083984,6.628941059112549,5.934370040893555,6.2907609939575195,22606,USD
2019-05-30,6.2907609939575195,6.798694133758545,5.870927810668945,5.92160701751709,30535,USD
2019-05-31,5.92160701751709,6.430262088775635,5.657286167144775,5.854775905609131,22756,USD
2019-06-01,5.8538289070129395,6.33241081237793,5.701197147369385,5.889012813568115,14064,USD
2019-06-02,5.889012813568115,5.931987762451172,5.482260227203369,5.77023983001709,11273,USD
2019-06-03,5.77023983001709,5.832636833190918,5.259292125701904,5.287699222564697,9222,USD
2019-06-04,5.282161235809326,5.949781894683838,4.827323913574219,5.210795879364014,24270,USD
2019-06-05,5.20852518081665,5.852826118469238,5.046917915344238,5.4890828132629395,15651,USD
2019-06-06,5.4896087646484375,5.785243034362793,5.109926223754883,5.581296920776367,25690,USD
2019-06-07,5.581439971923828,6.000895977020264,5.047234058380127,5.367302894592285,23685,USD
2019-06-08,5.366256237030029,5.3676438331604,4.478455066680908,4.580105781555176,77027,USD
2019-06-09,4.580426216125488,4.944594860076904,4.444924831390381,4.825397968292236,24216,USD
2019-06-10,4.814242839813232,5.044991970062256,4.570590972900391,4.889408111572266,22041,USD
2019-06-11,4.89410400390625,5.061246871948242,4.5898518562316895,4.761974811553955,4640,USD
2019-06-12,4.766271114349365,6.017667770385742,4.5349321365356445,5.765404224395752,48807,USD
2019-06-13,5.769118785858154,6.1412129402160645,5.56804895401001,6.03776216506958,24474,USD
2019-06-14,6.04360818862915,6.209554195404053,5.822948932647705,5.990722179412842,21722,USD
2019-06-15,5.992971897125244,6.1552839279174805,5.574519157409668,5.9665608406066895,26324,USD
2019-06-16,5.9665608406066895,5.974359035491943,5.287815093994141,5.472565174102783,46080,USD
2019-06-17,5.472565174102783,7.481669902801514,5.469789981842041,7.430438041687012,83742,USD
2019-06-18,7.427292823791504,7.445313930511475,6.55224609375,6.887878894805908,16137,USD
2019-06-19,6.8914079666137695,7.092191219329834,6.63690710067749,6.969142913818359,36564,USD
2019-06-20,6.968164920806885,7.522953987121582,6.920774936676025,7.076931953430176,18821,USD
2019-06-21,7.07884407043457,7.681769847869873,6.961225986480713,7.301054000854492,39755,USD
2019-06-22,7.3183770179748535,7.946683883666992,7.132818222045898,7.58811092376709,24371,USD
2019-06-23,7.588057041168213,8.044828414916992,7.239605903625488,7.281122207641602,18023,USD
2019-06-24,7.281122207641602,7.756333827972412,7.175816059112549,7.638326168060303,32352,USD
2019-06-25,7.637805938720703,8.571981430053711,7.609857082366943,8.472749710083008,47585,USD
2019-06-26,8.472749710083008,9.663640022277832,8.202383041381836,8.923358917236328,96436,USD
2019-06-27,8.923358917236328,9.131026268005371,6.61929178237915,7.072755813598633,73474,USD
2019-06-28,7.083440780639648,7.712001800537109,6.9383111000061035,7.41664981842041,37576,USD
2019-06-29,7.4228339195251465,7.438395977020264,6.58112096786499,6.716928005218506,36601,USD
2019-06-30,6.710925102233887,7.2258172035217285,5.983466148376465,6.250164031982422,37628,USD
2019-07-01,6.250164031982422,6.597350120544434,5.66920804977417,5.8384928703308105,28132,USD
2019-07-02,5.842353820800781,6.12497091293335,5.439030170440674,5.9950408935546875,36448,USD
2019-07-03,5.994990825653076,6.461394786834717,5.327445983886719,5.6178879737854,77989,USD
2019-07-04,5.617653846740723,5.826014041900635,4.806361198425293,5.3637471199035645,82744,USD
2019-07-05,5.362093925476074,6.982512950897217,5.190409183502197,5.8013529777526855,96827,USD
2019-07-06,5.863925933837891,6.445581912994385,5.863925933837891,6.403995990753174,21101,USD
2019-07-07,6.404959201812744,6.6956682205200195,5.922914028167725,6.2523908615112305,30918,USD
2019-07-08,6.25228214263916,6.887319087982178,5.915367126464844,6.672973155975342,24300,USD
2019-07-09,6.67574405670166,7.29575777053833,6.477410793304443,6.9048662185668945,41331,USD
2019-07-10,6.905275821685791,7.075243949890137,6.056948184967041,6.382156848907471,50598,USD
2019-07-11,6.382523059844971,7.540853023529053,5.947845935821533,5.994275093078613,61179,USD
2019-07-12,5.9993062019348145,6.574129104614258,5.841773986816406,6.276819229125977,40246,USD
2019-07-13,6.278387069702148,6.513836860656738,6.121920108795166,6.440517902374268,30468,USD
2019-07-14,6.442370891571045,6.606947898864746,4.834198951721191,5.3898138999938965,119434,USD
2019-07-15,5.392240047454834,6.326944828033447,5.006194114685059,6.105833053588867,69176,USD
2019-07-16,6.099685192108154,6.5682268142700195,5.60371208190918,5.670506954193115,32763,USD
2019-07-17,5.659132957458496,6.191950798034668,5.184567928314209,5.91320276260376,100194,USD
2019-07-18,5.916231155395508,7.47783088684082,5.843012809753418,6.937380790710449,63067,USD
2019-07-19,6.937380790710449,7.392859935760498,6.337629795074463,6.914455890655518,48164,USD
2019-07-20,6.916310787200928,7.267428874969482,6.574948787689209,6.61480188369751,58240,USD
2019-07-21,6.61480188369751,6.70802116394043,6.200745105743408,6.3105788230896,6089,USD
2019-07-22,6.3741679191589355,6.84269380569458,6.030261993408203,6.327978134155273,62538,USD
2019-07-23,6.3270111083984375,6.483749866485596,5.948912143707275,5.9949259757995605,40412,USD
2019-07-24,5.9949259757995605,6.2980780601501465,5.80190896987915,6.125866889953613,34856,USD
2019-07-25,6.123357772827148,6.55040979385376,6.034399032592773,6.395795822143555,92585,USD
2019-07-26,6.393632888793945,6.567720890045166,6.217132091522217,6.400671005249023,111065,USD
2019-07-27,6.400671005249023,6.623612880706787,6.136287212371826,6.372629165649414,29647,USD
2019-07-28,6.372629165649414,7.119347095489502,6.279438018798828,6.753398895263672,63261,USD
2019-07-29,6.754796028137207,7.709622859954834,6.510744094848633,7.456407070159912,28245,USD
2019-07-30,7.456920146942139,8.20309066772461,6.629899978637695,7.959925174713135,143750,USD
2019-07-31,7.95773983001709,8.193758010864258,6.726260185241699,7.25341796875,42168,USD
2019-08-01,7.257203102111816,7.897284984588623,6.797126770019531,7.514920234680176,21019,USD
2019-08-02,7.516374111175537,8.018768310546875,7.160851955413818,7.417190074920654,21909,USD
2019-08-03,7.4156599044799805,8.267129898071289,7.31336784362793,7.97207498550415,50758,USD
2019-08-04,7.972472190856934,8.069963455200195,7.4305338859558105,7.79404878616333,21830,USD
2019-08-05,7.793175220489502,8.252309799194336,7.311485767364502,8.10202693939209,96908,USD
2019-08-06,8.094905853271484,8.20958137512207,6.6497111320495605,6.857101917266846,47652,USD
2019-08-07,6.856032848358154,7.441413879394531,6.604183197021484,7.00960111618042,87251,USD
2019-08-08,7.00960111618042,7.315507888793945,6.696515083312988,6.860721111297607,32101,USD
2019-08-09,6.857997894287109,7.289035797119141,6.733638763427734,7.06574010848999,75553,USD
2019-08-10,7.06574010848999,7.292695999145508,6.636221885681152,6.8281731605529785,33673,USD
2019-08-11,6.824906826019287,7.082876205444336,6.63238000869751,7.082876205444336,34529,USD
2019-08-12,7.084224224090576,7.171327114105225,6.629261016845703,6.75717306137085,29266,USD
2019-08-13,6.756443977355957,7.060150146484375,6.347940921783447,6.542333126068115,47729,USD
2019-08-14,6.540946006774902,6.97592306137085,6.291700839996338,6.643816947937012,29601,USD
2019-08-15,6.643816947937012,6.736999988555908,5.842258930206299,6.36069393157959,72192,USD
2019-08-16,6.361382007598877,6.771607875823975,6.102124214172363,6.390780925750732,31896,USD
2019-08-17,6.392172813415527,6.654454231262207,6.269937038421631,6.47300386428833,13351,USD
2019-08-18,6.473887920379639,7.063103199005127,6.442913055419922,6.448012828826904,44559,USD
2019-08-19,6.450778007507324,6.822343826293945,6.300063133239746,6.758820056915283,37413,USD
2019-08-20,6.758820056915283,6.870547771453857,6.201712131500244,6.490489959716797,17235,USD
2019-08-21,6.490653991699219,6.726846218109131,5.912467956542969,6.195384979248047,36796,USD
2019-08-22,6.195602893829346,6.569314002990723,5.9518141746521,6.261350154876709,35516,USD
2019-08-23,6.261350154876709,6.588223934173584,6.232629776000977,6.5791401863098145,3886,USD
2019-08-24,6.580409049987793,6.846027851104736,6.18143892288208,6.294493198394775,26888,USD
2019-08-25,6.294493198394775,6.474135875701904,5.583452224731445,5.876619815826416,35928,USD
2019-08-26,5.884408950805664,6.463932991027832,5.657596111297607,6.028854846954346,72268,USD
2019-08-27,6.030498027801514,6.170913219451904,5.6593170166015625,5.9613871574401855,44562,USD
2019-08-28,5.9622907638549805,6.29768705368042,5.7005109786987305,5.732263088226318,22239,USD
2019-08-29,5.731298923492432,6.2555341720581055,5.664285182952881,5.74937105178833,32627,USD
2019-08-30,5.74937105178833,5.903125762939453,5.364192008972168,5.656725883483887,46208,USD
2019-08-31,5.659057140350342,6.193978786468506,5.635467052459717,5.89785099029541,19261,USD
2019-09-01,5.898629188537598,5.9666571617126465,5.6422648429870605,5.798227787017822,52684,USD
2019-09-02,5.798818111419678,6.23435115814209,5.679856777191162,5.99142599105835,39991,USD
2019-09-03,5.992486953735352,6.374627113342285,5.8862690925598145,5.988079071044922,43930,USD
2019-09-04,5.988018035888672,6.0646491050720215,5.446294784545898,5.599771022796631,15587,USD
2019-09-05,5.599771022796631,5.82594108581543,4.896130084991455,5.520265102386475,38978,USD
2019-09-06,5.520265102386475,5.971563816070557,5.091461181640625,5.568126201629639,32729,USD
2019-09-07,5.571603775024414,5.706405162811279,4.850930213928223,5.094950199127197,45442,USD
2019-09-08,5.091122150421143,5.239306926727295,4.910743236541748,5.033243179321289,8135,USD
2019-09-09,5.033243179321289,5.5905442237854,4.857190132141113,5.309369087219238,22588,USD
2019-09-10,5.307816982269287,5.3558759689331055,4.933512210845947,4.986083030700684,8191,USD
2019-09-11,4.986083030700684,5.499143123626709,4.980193138122559,5.023037910461426,25590,USD
2019-09-12,5.023037910461426,5.057623863220215,4.802073001861572,4.995928764343262,16325,USD
2019-09-13,4.9970197677612305,5.168511867523193,4.872841835021973,4.9356231689453125,35239,USD
2019-09-14,4.931593894958496,5.214531898498535,4.90234899520874,5.026196002960205,10250,USD
2019-09-15,5.026175022125244,5.1722941398620605,4.912036895751953,4.927076816558838,4031,USD
2019-09-16,4.927340984344482,5.19473123550415,4.72538423538208,4.794972896575928,50345,USD
2019-09-17,4.795251846313477,4.838441848754883,4.489162921905518,4.734989166259766,30106,USD
2019-09-18,4.7369771003723145,4.9010162353515625,4.405538082122803,4.548005104064941,30678,USD
2019-09-19,4.548513889312744,4.554162979125977,4.11498498916626,4.1490478515625,19381,USD
2019-09-20,4.15448522567749,4.200648784637451,3.896428108215332,4.043631076812744,41402,USD
2019-09-21,4.042838096618652,4.109686851501465,3.866698980331421,4.08689022064209,9624,USD
2019-09-22,4.086137771606445,4.146378040313721,3.9114480018615723,4.01521110534668,1790,USD
2019-09-23,4.016176223754883,4.561789035797119,3.9754559993743896,4.004265785217285,13389,USD
2019-09-24,4.004980087280273,4.269350051879883,3.3809239864349365,3.500368118286133,21035,USD
2019-09-25,3.5013558864593506,4.155501842498779,3.4601099491119385,3.7529170513153076,28620,USD
2019-09-26,3.7517690658569336,3.9495670795440674,3.5218729972839355,3.6457200050354004,12074,USD
2019-09-27,3.6455190181732178,3.7083311080932617,3.4517579078674316,3.6144089698791504,11109,USD
2019-09-28,3.614706039428711,3.6770150661468506,3.410799026489258,3.6156070232391357,2329,USD
2019-09-29,3.6178829669952393,3.622178077697754,3.252588987350464,3.2826449871063232,7458,USD
2019-09-30,3.2826449871063232,3.493443012237549,3.2289249897003174,3.446537971496582,29288,USD
2019-10-01,3.4470410346984863,3.570962905883789,3.3164219856262207,3.350594997406006,18806,USD
2019-10-02,3.350594997406006,3.568002939224243,3.212454080581665,3.358582019805908,25550,USD
2019-10-03,3.3573379516601562,3.4297049045562744,3.2696850299835205,3.386876106262207,3514,USD
2019-10-04,3.386012077331543,3.4613699913024902,3.316180944442749,3.3820860385894775,10735,USD
2019-10-05,3.3820860385894775,3.4119551181793213,3.312627077102661,3.3332860469818115,2651,USD
2019-10-06,3.3338639736175537,3.4074440002441406,3.1964468955993652,3.380316972732544,5883,USD
2019-10-07,3.3763370513916016,3.5505359172821045,3.2933239936828613,3.3691959381103516,19995,USD
2019-10-08,3.367875099182129,3.4925389289855957,3.296963930130005,3.3431689739227295,10802,USD
2019-10-09,3.3431689739227295,3.5093040466308594,3.288295030593872,3.441951036453247,16259,USD
2019-10-10,3.4426629543304443,3.464308977127075,3.1516220569610596,3.3809258937835693,30688,USD
2019-10-11,3.383147954940796,3.3890669345855713,3.0109710693359375,3.101555109024048,19185,USD
2019-10-12,3.10076904296875,3.1911799907684326,3.0664420127868652,3.0890860557556152,5414,USD
2019-10-13,3.0878260135650635,3.166343927383423,2.921602964401245,2.9297780990600586,2054,USD
2019-10-14,2.9297780990600586,3.2720799446105957,2.678508996963501,2.750981092453003,12561,USD
2019-10-15,2.752638101577759,3.115093946456909,2.618140935897827,2.670989990234375,17368,USD
2019-10-16,2.670989990234375,2.812516927719116,2.3368771076202393,2.4606330394744873,6111,USD
2019-10-17,2.4611339569091797,2.5812559127807617,2.1821229457855225,2.4273440837860107,39428,USD
2019-10-18,2.4269680976867676,2.556649923324585,2.1470530033111572,2.4156410694122314,39027,USD
