Date,Open,High,Low,Close,Volume,Currency
2021-01-07,0.0244,0.0256,0.0238,0.0238,135651440,USD
2021-01-08,0.0238,0.0264,0.0238,0.0264,187323552,USD
2021-01-09,0.0263,0.0274,0.0263,0.0274,68697400,USD
2021-01-10,0.0274,0.0279,0.0253,0.0253,54225652,USD
2021-01-11,0.0253,0.0253,0.0222,0.0222,305601344,USD
2021-01-12,0.0222,0.0227,0.0219,0.0219,169913760,USD
2021-01-13,0.0219,0.0239,0.0219,0.0239,120326648,USD
2021-01-14,0.0239,0.0246,0.0239,0.0246,60912308,USD
2021-01-15,0.0246,0.0263,0.0246,0.0263,127377808,USD
2021-01-16,0.0263,0.0286,0.0263,0.0286,116680088,USD
2021-01-17,0.0286,0.0308,0.0286,0.03,112666808,USD
2021-01-18,0.03,0.03,0.0297,0.0297,69720200,USD
2021-01-19,0.0297,0.0303,0.0281,0.0281,56667944,USD
2021-01-20,0.0281,0.0286,0.0281,0.0286,109994352,USD
2021-01-21,0.0286,0.0286,0.0264,0.0264,150084432,USD
2021-01-22,0.0264,0.027,0.0264,0.027,130810528,USD
2021-01-23,0.027,0.0438,0.027,0.0407,150240736,USD
2021-01-24,0.0407,0.0534,0.0407,0.0534,94669520,USD
2021-01-25,0.0534,0.0572,0.0523,0.0523,63109660,USD
2021-01-26,0.0523,0.0731,0.0523,0.0731,125647520,USD
2021-01-27,0.0728,0.0814,0.0728,0.0814,204901088,USD
2021-01-28,0.0814,0.1191,0.0814,0.1191,163177296,USD
2021-01-29,0.1191,0.1608,0.1191,0.1279,418344384,USD
2021-01-30,0.1279,0.1415,0.1252,0.1316,218498672,USD
2021-01-31,0.1316,0.1316,0.1279,0.1279,153626000,USD
2021-02-01,0.1279,0.1279,0.1075,0.1075,100861392,USD
2021-02-02,0.1075,0.1261,0.0983,0.1261,127193552,USD
2021-02-03,0.1261,0.1472,0.1261,0.1304,143466864,USD
2021-02-04,0.1304,0.1342,0.1304,0.1342,91191504,USD
2021-02-05,0.1342,0.1637,0.1342,0.1637,73418824,USD
2021-02-06,0.1637,0.1637,0.1408,0.1408,79367880,USD
2021-02-07,0.1408,0.1408,0.1321,0.1321,65539164,USD
2021-02-08,0.1321,0.1455,0.1321,0.1455,67742464,USD
2021-02-09,0.1455,0.1483,0.1455,0.1483,63566200,USD
2021-02-10,0.1483,0.1483,0.1369,0.1389,64866544,USD
2021-02-11,0.1389,0.1782,0.1389,0.1782,92395456,USD
2021-02-12,0.1782,0.1851,0.1782,0.1851,97374528,USD
2021-02-13,0.1851,0.1851,0.179,0.1804,57109496,USD
2021-02-14,0.1804,0.1804,0.1697,0.1697,35556472,USD
2021-02-15,0.1697,0.1863,0.1697,0.1727,76568776,USD
2021-02-16,0.1727,0.1839,0.172,0.172,41440588,USD
2021-02-17,0.172,0.172,0.1655,0.1655,24071462,USD
2021-02-18,0.1655,0.2127,0.1655,0.211,56812812,USD
2021-02-19,0.211,0.2431,0.211,0.2431,34762316,USD
2021-02-20,0.2431,0.2431,0.2342,0.2342,85319808,USD
2021-02-21,0.2342,0.3494,0.2342,0.3494,45081248,USD
2021-02-22,0.3494,0.4576,0.3494,0.4576,57967132,USD
2021-02-23,0.4576,0.4576,0.364,0.4465,219275392,USD
2021-02-24,0.4465,0.6517,0.4465,0.6517,10905634,USD
2021-02-25,0.6517,0.7668,0.5925,0.5925,13069023,USD
2021-02-26,0.5925,0.5925,0.5214,0.5214,11214002,USD
2021-02-27,0.5214,0.5214,0.4693,0.4693,9159795,USD
2021-02-28,0.4693,0.4693,0.4209,0.4209,5830771,USD
2021-03-01,0.4209,0.5816,0.4209,0.5816,6778698,USD
2021-03-02,0.5816,0.5816,0.5184,0.5184,4146035,USD
2021-03-03,0.5184,0.5318,0.5184,0.5215,3231723,USD
2021-03-04,0.5215,0.5215,0.4593,0.4593,3145447,USD
2021-03-05,0.4593,0.4593,0.4581,0.4581,3638666,USD
2021-03-06,0.4581,0.4581,0.4387,0.4418,2239956,USD
2021-03-07,0.4418,0.4565,0.4418,0.4459,1824434,USD
2021-03-08,0.4459,0.4493,0.4459,0.4493,1875626,USD
2021-03-09,0.4493,0.5287,0.4493,0.5287,3246949,USD
2021-03-10,0.5287,0.5287,0.4568,0.4568,2626695,USD
2021-03-11,0.4568,0.4568,0.4428,0.4428,2036373,USD
2021-03-12,0.4428,0.4428,0.3898,0.3898,3734918,USD
2021-03-13,0.3898,0.4064,0.3898,0.4064,2829086,USD
2021-03-14,0.4064,0.4064,0.3902,0.3902,2303431,USD
2021-03-15,0.3902,0.3902,0.3671,0.3671,2693083,USD
2021-03-16,0.3671,0.3852,0.3671,0.381,2245028,USD
2021-03-17,0.381,0.4262,0.381,0.4262,2071534,USD
2021-03-18,0.4262,0.4262,0.3978,0.3978,1447902,USD
2021-03-19,0.3978,0.4137,0.3978,0.4137,899832,USD
2021-03-20,0.4132,0.4275,0.4132,0.4275,1323187,USD
2021-03-21,0.4275,0.4275,0.4252,0.4255,1177246,USD
2021-03-22,0.4255,0.4343,0.3954,0.3954,1545097,USD
2021-03-23,0.3954,0.3954,0.3793,0.3793,1231679,USD
2021-03-24,0.3793,0.4011,0.3388,0.3388,1646717,USD
2021-03-25,0.3388,0.3503,0.3209,0.3238,2216361,USD
2021-03-26,0.3238,0.3665,0.3238,0.3665,1252886,USD
2021-03-27,0.3665,0.3665,0.3534,0.3591,904980,USD
2021-03-28,0.3591,0.3929,0.3591,0.3929,1445978,USD
2021-03-29,0.3929,0.4318,0.3929,0.4318,1299418,USD
2021-03-30,0.4318,0.4518,0.4318,0.432,1587755,USD
2021-03-31,0.432,0.432,0.4228,0.4228,1897692,USD
2021-04-01,0.4228,0.4432,0.4228,0.4432,1301323,USD
2021-04-02,0.4432,0.4432,0.4274,0.4274,986788,USD
2021-04-03,0.4274,0.4307,0.3871,0.3871,1190409,USD
2021-04-04,0.3871,0.4079,0.3871,0.4079,939749,USD
2021-04-05,0.4079,0.4819,0.3968,0.4819,1604594,USD
2021-04-06,0.4819,0.4819,0.4571,0.4571,3690180,USD
2021-04-07,0.4571,0.4571,0.414,0.414,2525952,USD
2021-04-08,0.4141,0.4373,0.4141,0.4373,1997880,USD
2021-04-09,0.4373,0.4609,0.4373,0.4518,1576880,USD
2021-04-10,0.4518,0.4518,0.4387,0.4387,1908607,USD
2021-04-11,0.4387,0.4579,0.4383,0.4579,1077054,USD
2021-04-12,0.4579,0.4579,0.4263,0.4281,1032574,USD
2021-04-13,0.4281,0.4281,0.4184,0.4184,1189735,USD
2021-04-14,0.4184,0.4184,0.3982,0.4177,1425424,USD
2021-04-15,0.4177,0.4448,0.4177,0.4448,944634,USD
2021-04-16,0.4448,0.4552,0.4316,0.4552,881717,USD
2021-04-17,0.4552,0.5251,0.4552,0.4949,2237356,USD
2021-04-18,0.4949,0.4949,0.4229,0.4229,2529361,USD
2021-04-19,0.4229,0.4229,0.401,0.401,1578539,USD
2021-04-20,0.401,0.401,0.3979,0.4006,1132734,USD
2021-04-21,0.4002,0.4002,0.3686,0.3686,1202389,USD
2021-04-22,0.3686,0.3867,0.3285,0.3285,1044244,USD
2021-04-23,0.3285,0.3285,0.3146,0.3146,1908715,USD
2021-04-24,0.3146,0.3146,0.2776,0.2776,893756,USD
2021-04-25,0.2776,0.3055,0.2776,0.3055,803128,USD
2021-04-26,0.3055,0.3844,0.3055,0.3844,1505432,USD
2021-04-27,0.3844,0.5263,0.3844,0.5263,2591559,USD
2021-04-28,0.5263,0.5923,0.5263,0.5923,2746081,USD
2021-04-29,0.5923,0.6777,0.5792,0.5792,3858510,USD
2021-04-30,0.5792,0.7634,0.5792,0.7399,2750538,USD
2021-05-01,0.7399,0.8103,0.7399,0.8103,1754157,USD
2021-05-02,0.8111,0.8111,0.7537,0.7537,1127490,USD
2021-05-03,0.7537,0.7725,0.7101,0.7101,1026616,USD
2021-05-04,0.7101,0.7145,0.6514,0.6514,1805888,USD
2021-05-05,0.6506,0.8056,0.6506,0.7824,1507018,USD
2021-05-06,0.7824,0.7824,0.7299,0.7299,873003,USD
2021-05-07,0.7299,0.7774,0.7299,0.7774,801267,USD
2021-05-08,0.7774,0.8158,0.7774,0.8158,2469870,USD
2021-05-09,0.8158,0.9165,0.7896,0.9165,1309199,USD
2021-05-10,0.9165,0.9165,0.7721,0.7721,2028937,USD
2021-05-11,0.7721,0.7927,0.7444,0.7873,2250401,USD
2021-05-12,0.7873,0.7873,0.6015,0.6015,1258064,USD
2021-05-13,0.6015,0.6737,0.6015,0.619,1805549,USD
2021-05-14,0.619,0.691,0.619,0.691,1383828,USD
2021-05-15,0.691,0.7147,0.6138,0.6138,1247727,USD
2021-05-16,0.6138,0.6701,0.6138,0.6313,1454621,USD
2021-05-17,0.6313,0.6313,0.58,0.58,1363279,USD
2021-05-18,0.5799,0.6827,0.5799,0.6827,982962,USD
2021-05-19,0.6827,0.6827,0.3962,0.3962,3317165,USD
2021-05-20,0.3962,0.4538,0.3962,0.448,2539137,USD
2021-05-21,0.448,0.448,0.351,0.351,1506734,USD
2021-05-22,0.351,0.351,0.2901,0.2901,776967,USD
2021-05-23,0.2901,0.2901,0.2157,0.2524,769877,USD
2021-05-24,0.2524,0.342,0.2524,0.342,803607,USD
2021-05-25,0.342,0.342,0.3225,0.3292,542089,USD
2021-05-26,0.3292,0.3772,0.3292,0.3772,636119,USD
2021-05-27,0.3772,0.3772,0.3459,0.3459,883630,USD
2021-05-28,0.347,0.347,0.304,0.304,589631,USD
2021-05-29,0.304,0.304,0.2759,0.2759,338770,USD
2021-05-30,0.2759,0.2945,0.2759,0.2945,389730,USD
2021-05-31,0.2945,0.3209,0.2896,0.3209,327459,USD
2021-06-01,0.3209,0.3209,0.3089,0.3089,252434,USD
2021-06-02,0.3089,0.35,0.3089,0.35,413130,USD
2021-06-03,0.35,0.3801,0.35,0.3801,383422,USD
2021-06-04,0.3801,0.3801,0.3352,0.3352,373951,USD
2021-06-05,0.3352,0.3352,0.3128,0.3128,334231,USD
2021-06-06,0.3128,0.341,0.3128,0.341,306540,USD
2021-06-07,0.341,0.341,0.2981,0.2981,255493,USD
2021-06-08,0.2981,0.2981,0.2875,0.2927,370758,USD
2021-06-09,0.2927,0.3056,0.2927,0.3056,354731,USD
2021-06-10,0.3056,0.3056,0.2792,0.2792,277439,USD
2021-06-11,0.2792,0.2792,0.2524,0.2524,275032,USD
2021-06-12,0.2524,0.2524,0.2389,0.2389,357221,USD
2021-06-13,0.2389,0.2809,0.2389,0.2809,374622,USD
2021-06-14,0.2809,0.2995,0.2756,0.2995,432615,USD
2021-06-15,0.2995,0.2995,0.2869,0.2891,399783,USD
2021-06-16,0.2891,0.2891,0.2737,0.2802,445150,USD
2021-06-17,0.2802,0.3207,0.2802,0.3207,456330,USD
2021-06-18,0.3207,0.3207,0.2947,0.2947,631753,USD
2021-06-19,0.2947,0.309,0.2947,0.309,380331,USD
2021-06-20,0.309,0.3094,0.3029,0.3094,463297,USD
2021-06-21,0.3094,0.3094,0.2347,0.2347,809018,USD
2021-06-22,0.2348,0.2348,0.2165,0.2165,854515,USD
2021-06-23,0.2165,0.2463,0.2165,0.2463,480077,USD
2021-06-24,0.2463,0.2463,0.2421,0.2421,528812,USD
2021-06-25,0.2421,0.2421,0.2064,0.2064,502580,USD
2021-06-26,0.2064,0.2123,0.2008,0.2123,516992,USD
2021-06-27,0.2123,0.2177,0.2059,0.2177,467834,USD
2021-06-28,0.2177,0.2252,0.2177,0.2252,449236,USD
2021-06-29,0.2252,0.2343,0.2252,0.2343,445413,USD
2021-06-30,0.2343,0.2408,0.2291,0.2408,519932,USD
2021-07-01,0.2408,0.2408,0.2219,0.2219,556027,USD
2021-07-02,0.2219,0.2271,0.2219,0.2271,497343,USD
2021-07-03,0.2271,0.238,0.2271,0.238,439493,USD
2021-07-04,0.2377,0.2426,0.2377,0.2426,594767,USD
2021-07-05,0.2426,0.2426,0.2302,0.2302,525940,USD
2021-07-06,0.2302,0.2504,0.2302,0.2484,532718,USD
2021-07-07,0.2496,0.2774,0.2496,0.258,400427,USD
2021-07-08,0.258,0.2598,0.2337,0.2372,401807,USD
2021-07-09,0.2387,0.2403,0.225,0.234,384755,USD
2021-07-10,0.234,0.2413,0.222,0.2257,349333,USD
2021-07-11,0.2257,0.2365,0.2207,0.2313,434399,USD
2021-07-12,0.2313,0.2386,0.219,0.2245,359794,USD
2021-07-13,0.2245,0.2348,0.2165,0.2224,518386,USD
2021-07-14,0.2224,0.2231,0.2065,0.2194,405258,USD
2021-07-15,0.2194,0.223,0.2031,0.2114,531685,USD
2021-07-16,0.2114,0.2156,0.1937,0.194,401545,USD
2021-07-17,0.194,0.1979,0.1884,0.1962,394697,USD
2021-07-18,0.1962,0.2027,0.189,0.1903,390851,USD
2021-07-19,0.1903,0.1912,0.1684,0.17,462064,USD
2021-07-20,0.17,0.1733,0.1534,0.16,733165,USD
2021-07-21,0.16,0.1844,0.1564,0.1767,442091,USD
2021-07-22,0.1767,0.1891,0.1719,0.1846,568911,USD
2021-07-23,0.1846,0.1928,0.179,0.1911,498513,USD
2021-07-24,0.1911,0.1959,0.1897,0.1918,497255,USD
2021-07-25,0.1921,0.1978,0.1863,0.1978,458816,USD
2021-07-26,0.1978,0.2203,0.1961,0.2197,560496,USD
2021-07-28,0.2217,0.2286,0.218,0.2265,371194,USD
2021-07-29,0.2255,0.255,0.2237,0.2452,560598,USD
2021-07-30,0.2497,0.257,0.2325,0.2513,562261,USD
2021-07-31,0.2536,0.2575,0.2446,0.2448,450023,USD
2021-08-01,0.2643,0.2645,0.2459,0.2459,900460,USD
2021-08-02,0.2401,0.2543,0.2401,0.2513,714393,USD
2021-08-03,0.254,0.2572,0.2341,0.2389,617154,USD
2021-08-04,0.2364,0.2513,0.2302,0.2451,531243,USD
2021-08-05,0.2451,0.2599,0.232,0.2599,638713,USD
2021-08-06,0.2599,0.2867,0.2597,0.2793,970470,USD
2021-08-07,0.2793,0.296,0.2683,0.2852,824407,USD
2021-08-08,0.2852,0.3,0.2609,0.2668,858665,USD
2021-08-09,0.2668,0.2897,0.2574,0.2793,672475,USD
2021-08-10,0.2793,0.3033,0.274,0.2966,721988,USD
2021-08-11,0.2966,0.3389,0.2956,0.3206,1119928,USD
2021-08-12,0.3206,0.3394,0.2908,0.3074,1028034,USD
2021-08-13,0.3074,0.351,0.3041,0.3471,844249,USD
2021-08-14,0.3471,0.3545,0.3232,0.3344,716784,USD
2021-08-15,0.3344,0.35,0.3205,0.3448,561971,USD
2021-08-16,0.3448,0.4302,0.3444,0.3945,1239778,USD
2021-08-17,0.3945,0.4701,0.3807,0.3917,1597504,USD
2021-08-18,0.3917,0.4501,0.3686,0.4148,6369839,USD
2021-08-19,0.4148,0.5066,0.4139,0.5066,11929907,USD
2021-08-20,0.5066,0.5398,0.485,0.492,7124677,USD
2021-08-21,0.492,0.5774,0.4753,0.5723,8598458,USD
2021-08-22,0.573,0.597,0.5276,0.5561,6179090,USD
2021-08-23,0.5561,0.5885,0.5338,0.5508,9318679,USD
2021-08-24,0.5508,0.558,0.4698,0.4821,12096614,USD
2021-08-25,0.4821,0.52,0.465,0.4974,13638057,USD
2021-08-26,0.4974,0.5165,0.4321,0.4324,17201208,USD
2021-08-27,0.4324,0.4945,0.4189,0.4921,14132775,USD
2021-08-28,0.4921,0.5333,0.4684,0.5226,12900870,USD
2021-08-29,0.5226,0.5865,0.4953,0.5848,12586768,USD
2021-08-30,0.5848,0.9013,0.5835,0.8012,35508724,USD
2021-08-31,0.8012,0.882,0.6878,0.7203,10548907,USD
2021-09-01,0.7203,0.9639,0.6962,0.8687,5427331,USD
2021-09-02,0.8687,0.93,0.8147,0.8507,1528297,USD
2021-09-03,0.8507,0.9805,0.8189,0.9805,1575570,USD
2021-09-04,0.979,1.1879,0.9704,1.0605,2286123,USD
2021-09-05,1.0605,1.2816,1.0132,1.2155,1592231,USD
2021-09-06,1.2155,1.4755,1.19,1.3958,1697300,USD
2021-09-07,1.3935,1.8467,1.154,1.3962,4856579,USD
2021-09-08,1.3962,1.68,1.2585,1.5661,4534571,USD
2021-09-09,1.5661,1.9528,1.5208,1.8093,4168102,USD
2021-09-12,1.524,1.5546,1.3875,1.4415,1304317,USD
2021-09-13,1.4415,1.4528,1.2239,1.3043,2456926,USD
2021-09-14,1.3043,1.325,1.1345,1.2013,1793509,USD
2021-09-15,1.2013,1.5328,1.1919,1.4376,3204441,USD
2021-09-16,1.4376,1.4745,1.2702,1.3086,1894992,USD
2021-09-17,1.3086,1.3969,1.2352,1.2441,1612002,USD
2021-09-18,1.2441,1.4437,1.2257,1.3336,1667256,USD
2021-09-19,1.3336,1.488,1.2842,1.4537,1855393,USD
2021-09-20,1.4537,1.4862,1.0526,1.1422,5317852,USD
2021-09-21,1.1422,1.2222,0.9447,0.9815,4392592,USD
2021-09-22,0.9819,1.27,0.9716,1.248,2612880,USD
2021-09-23,1.248,1.2989,1.1651,1.2646,1703471,USD
2021-09-24,1.2646,1.2695,1.0518,1.198,2837459,USD
2021-09-25,1.198,1.3747,1.1841,1.2429,2710987,USD
2021-09-26,1.2429,1.26,1.0916,1.1782,1936986,USD
2021-09-27,1.1782,1.3545,1.1565,1.28,2525994,USD
2021-09-28,1.28,1.3801,1.165,1.1698,2126518,USD
2021-09-29,1.1698,1.2871,1.1571,1.2006,1138240,USD
2021-09-30,1.2006,1.2671,1.1861,1.204,964171,USD
2021-10-01,1.204,1.4385,1.2,1.4185,1354002,USD
2021-10-02,1.4185,1.5207,1.3624,1.4593,1061670,USD
2021-10-03,1.4591,1.546,1.408,1.4698,1193072,USD
2021-10-04,1.4681,1.4681,1.35,1.3985,1187337,USD
2021-10-05,1.3985,1.4538,1.3691,1.4125,717289,USD
2021-10-06,1.4125,1.6192,1.2906,1.608,1498050,USD
2021-10-07,1.608,2.0892,1.5597,2.0262,4482052,USD
2021-10-08,2.0262,2.4442,1.9528,2.2983,3828072,USD
2021-10-09,2.2983,2.3274,2.1156,2.1587,1848212,USD
2021-10-10,2.1587,2.269,2.0137,2.0297,1274786,USD
2021-10-11,2.0297,2.3608,1.9769,2.3359,1643342,USD
2021-10-12,2.3359,2.3458,2.0444,2.0931,676470,USD
2021-10-13,2.0929,2.145,1.9687,2.0124,395919,USD
2021-10-14,2.0124,2.1591,1.9994,2.028,322090,USD
2021-10-15,2.028,2.0809,1.9168,1.9285,391678,USD
2021-10-16,1.9285,2.1569,1.9131,2.1382,339816,USD
2021-10-17,2.1382,2.3355,2.0706,2.2996,658049,USD
2021-10-18,2.2996,2.3098,2.1498,2.2175,370053,USD
2021-10-19,2.2175,2.4854,2.2114,2.3488,459187,USD
2021-10-20,2.3488,2.4379,2.208,2.428,436810,USD
2021-10-21,2.428,2.4613,2.2077,2.2209,386061,USD
2021-10-22,2.2209,2.6354,2.215,2.6159,472898,USD
2021-10-23,2.6159,2.6747,2.4751,2.5522,330237,USD
2021-10-24,2.5536,2.8248,2.5505,2.7061,446193,USD
2021-10-25,2.7061,3.0487,2.6839,3.0445,335974,USD
2021-10-26,3.0445,3.471,3.0261,3.1328,1006089,USD
2021-10-27,3.1328,3.2891,2.4705,3.106,1507682,USD
2021-10-28,3.106,3.5111,2.9032,2.9185,1757345,USD
2021-10-29,2.9185,3.0761,2.8513,2.8687,607215,USD
2021-10-30,2.8687,2.995,2.6,2.6602,589182,USD
2021-10-31,2.6602,2.891,2.5646,2.8664,591539,USD
2021-11-01,2.8664,2.9362,2.6704,2.6999,689663,USD
2021-11-02,2.6999,2.7868,2.6682,2.7171,537253,USD
2021-11-03,2.7207,2.7751,2.5283,2.6693,976253,USD
2021-11-04,2.6695,2.7807,2.4102,2.776,469179,USD
2021-11-05,2.776,2.9561,2.6298,2.6534,651811,USD
2021-11-06,2.6534,2.7888,2.5658,2.7689,254295,USD
2021-11-07,2.7689,2.8953,2.7571,2.8648,272561,USD
2021-11-08,2.8648,3.168,2.8173,3.1593,380452,USD
2021-11-09,3.1596,3.1657,2.8587,2.8704,326543,USD
2021-11-10,2.8685,2.9845,2.325,2.6475,570134,USD
2021-11-11,2.6475,2.7541,2.5778,2.6016,273387,USD
2021-11-12,2.6016,2.6824,2.4578,2.6342,371104,USD
2021-11-13,2.6342,2.7147,2.5733,2.6163,208423,USD
2021-11-14,2.6162,2.6464,2.5147,2.5874,192289,USD
2021-11-15,2.5874,2.6281,2.4648,2.4648,169640,USD
2021-11-16,2.4648,2.4698,2.0312,2.2018,602010,USD
2021-11-17,2.2018,2.3086,2.0791,2.1512,582144,USD
2021-11-18,2.1512,2.2233,1.7687,1.8512,857107,USD
2021-11-19,1.8512,2.286,1.8137,2.2681,770751,USD
2021-11-20,2.2681,2.2802,2.0791,2.1789,374607,USD
2021-11-21,2.1789,2.1801,2.0133,2.0825,311268,USD
2021-11-22,2.0825,2.0854,1.9245,1.948,364289,USD
2021-11-23,1.948,2.4695,1.9277,2.314,852991,USD
2021-11-24,2.314,2.6104,2.224,2.6021,862835,USD
2021-11-25,2.5916,2.6681,2.4202,2.4652,557450,USD
2021-11-26,2.4667,2.5574,2.0008,2.108,660836,USD
2021-11-27,2.108,2.2115,2.0301,2.0813,345134,USD
2021-11-28,2.0813,2.1176,1.8844,2.1082,588420,USD
2021-11-29,2.1082,2.1857,2.0634,2.1583,354066,USD
2021-11-30,2.1583,2.2825,2.0748,2.1362,488828,USD
2021-12-01,2.1362,2.2759,2.1244,2.1402,361454,USD
2021-12-02,2.1402,2.1402,2.025,2.0658,397997,USD
2021-12-03,2.0658,2.1588,1.9016,1.9796,660020,USD
2021-12-04,1.9796,1.9909,1.16,1.7268,1747554,USD
2021-12-05,1.7268,1.7447,1.4868,1.5311,638737,USD
2021-12-06,1.5311,1.6122,1.3466,1.6013,863357,USD
2021-12-07,1.6013,1.718,1.5703,1.5917,526685,USD
2021-12-08,1.5917,1.6437,1.509,1.6437,401599,USD
2021-12-09,1.6437,1.65,1.4082,1.4176,407093,USD
2021-12-10,1.4176,1.5188,1.3855,1.414,597999,USD
2021-12-11,1.414,1.488,1.3867,1.4836,367956,USD
2021-12-12,1.4836,1.5503,1.4379,1.4905,279120,USD
2021-12-13,1.4905,1.5044,1.2525,1.2812,388171,USD
2021-12-14,1.2812,1.3333,1.2428,1.3135,358470,USD
2021-12-15,1.3135,1.4964,1.26,1.4781,474718,USD
2021-12-16,1.4781,1.5717,1.4221,1.4278,344409,USD
2021-12-17,1.4278,1.4895,1.3363,1.4039,226428,USD
2021-12-18,1.4039,1.5402,1.3564,1.4212,624011,USD
2021-12-19,1.4212,1.4748,1.392,1.4283,149289,USD
2021-12-20,1.4283,1.4429,1.311,1.3629,256882,USD
2021-12-21,1.363,1.4892,1.3464,1.4827,213552,USD
2021-12-22,1.4827,1.6612,1.4733,1.596,443893,USD
2021-12-23,1.596,1.9077,1.5756,1.8592,481825,USD
2021-12-24,1.8592,2.245,1.8387,2.0776,597592,USD
2021-12-25,2.0776,2.1717,1.9743,2.1099,361456,USD
2021-12-26,2.1099,2.3844,2.0929,2.339,424394,USD
2021-12-27,2.339,2.4467,2.1878,2.1945,299037,USD
2021-12-28,2.1945,2.3611,2.0716,2.2251,417118,USD
2021-12-29,2.2249,2.3619,2.1058,2.1301,412340,USD
2021-12-30,2.1324,2.225,2.0402,2.1025,228005,USD
2021-12-31,2.1025,2.3351,2.0836,2.2514,192754,USD
2022-01-01,2.2514,2.5879,2.2514,2.5854,268692,USD
2022-01-02,2.5854,2.5977,2.4505,2.4852,266544,USD
2022-01-03,2.4852,2.8657,2.3732,2.8654,524173,USD
2022-01-04,2.8654,3.0604,2.8122,2.8829,424343,USD
2022-01-05,2.8829,3.16,2.6,2.9247,894811,USD
2022-01-06,2.9247,3.0304,2.6494,2.906,526382,USD
2022-01-07,2.8951,2.8951,2.5724,2.5995,512040,USD
2022-01-08,2.5995,2.6879,2.1844,2.2822,583429,USD
2022-01-09,2.2822,2.5189,2.2487,2.389,142597,USD
2022-01-10,2.389,2.4699,2.1132,2.2282,455698,USD
2022-01-11,2.2282,2.6053,2.1905,2.5827,285363,USD
2022-01-12,2.5827,3.0099,2.5827,2.9394,635727,USD
2022-01-13,2.9394,3.145,2.7909,3.0326,561919,USD
2022-01-14,3.0326,3.0549,2.8144,2.959,344607,USD
2022-01-15,2.959,3.039,2.8348,3.0075,240003,USD
2022-01-16,3.0075,3.32,2.9361,3.3089,376983,USD
2022-01-17,3.3089,3.3727,2.8851,2.9278,370693,USD
2022-01-18,2.9278,3.0153,2.7128,2.9583,534702,USD
2022-01-19,2.9583,3.0422,2.7622,2.7748,347322,USD
2022-01-20,2.7748,3.042,2.6777,2.6955,384174,USD
2022-01-21,2.6955,2.7816,2.1375,2.2822,658189,USD
2022-01-22,2.2822,2.3829,1.7802,1.9658,1059469,USD
2022-01-23,1.9658,2.3622,1.9508,2.2805,646318,USD
2022-01-24,2.2805,2.32,1.9043,2.2492,1140666,USD
2022-01-25,2.2492,2.4689,2.1592,2.3815,899316,USD
2022-01-26,2.3815,2.5791,2.1789,2.2429,948118,USD
2022-01-27,2.2429,2.2723,1.9958,2.0743,1120061,USD
2022-01-28,2.0815,2.1564,1.9861,2.1251,891111,USD
2022-01-29,2.1251,2.1904,2.0761,2.0974,261592,USD
2022-01-30,2.0974,2.1618,2.0065,2.0293,245676,USD
2022-01-31,2.0293,2.0957,1.9121,2.0433,326936,USD
