Date,Open,High,Low,Close,Volume,Currency
2021-05-02,0.999023973941803,1.0027309656143188,0.9984570145606995,0.999970018863678,29855915,USD
2021-05-03,1.0000519752502441,1.0030850172042847,0.9987199902534485,1.0007270574569702,53545569,USD
2021-05-04,1.001060962677002,1.028414011001587,0.9925910234451294,0.9955080151557922,107151621,USD
2021-05-05,0.9963719844818115,1.0079809427261353,0.994301974773407,0.9992510080337524,45468235,USD
2021-05-06,0.9989370107650757,1.003782033920288,0.9954299926757812,0.9956380128860474,54715083,USD
2021-05-07,0.9957110285758972,1.0030490159988403,0.9946749806404114,1.0007959604263306,30862787,USD
2021-05-08,1.000588059425354,1.002424955368042,0.9981489777565002,1.0001469850540161,23719816,USD
2021-05-09,1.0001360177993774,1.0048120021820068,0.9952219724655151,1.0014610290527344,44650846,USD
2021-05-10,1.0012279748916626,1.0044150352478027,0.992139995098114,0.9989519715309143,57870190,USD
2021-05-11,0.9986540079116821,1.0006539821624756,0.9966819882392883,0.9993540048599243,57543541,USD
2021-05-12,0.9992589950561523,1.0020970106124878,0.9967089891433716,1.0004459619522095,59786892,USD
2021-05-13,0.9941710233688354,1.0050450563430786,0.9938439726829529,1.0002959966659546,85512640,USD
2021-05-14,0.9997519850730896,1.0040080547332764,0.9980049729347229,0.9991009831428528,44303322,USD
2021-05-15,0.999110996723175,1.0014599561691284,0.9958189725875854,0.9974210262298584,34843689,USD
2021-05-16,0.9979509711265564,1.0042389631271362,0.9941989779472351,0.9977179765701294,51045043,USD
2021-05-17,0.997298002243042,1.0018450021743774,0.9947810173034668,0.9967359900474548,65772102,USD
2021-05-18,0.9973999857902527,1.0027350187301636,0.9949280023574829,1.0001059770584106,49223014,USD
2021-05-19,0.9999009966850281,1.0095100402832031,0.9740949869155884,0.9948679804801941,132594624,USD
2021-05-20,0.9933850169181824,0.9970170259475708,0.9688779711723328,0.9868509769439697,100491978,USD
2021-05-21,0.9889029860496521,0.9948530197143555,0.9659669995307922,0.9837779998779297,109819421,USD
2021-05-22,0.9838740229606628,0.9926620125770569,0.9770849943161011,0.9854300022125244,145646007,USD
2021-05-23,0.9844189882278442,0.9911789894104004,0.9185550212860107,0.9456920027732849,265871137,USD
2021-05-24,0.945809006690979,0.9879710078239441,0.9445409774780273,0.9850209951400757,163170852,USD
2021-05-25,0.986070990562439,0.9957690238952637,0.9809060096740723,0.9892370104789734,109461870,USD
2021-05-26,0.9889469742774963,0.999576985836029,0.9862729907035828,0.9988920092582703,94394457,USD
2021-05-27,0.9988020062446594,1.0001070499420166,0.9921370148658752,0.9961770176887512,68200821,USD
2021-05-28,0.9964219927787781,1.01454496383667,0.9907150268554688,0.9976379871368408,80203622,USD
2021-05-29,0.9975759983062744,1.0008389949798584,0.9899929761886597,0.9989290237426758,29350909,USD
2021-05-30,0.9988710284233093,1.002472996711731,0.9925169944763184,0.9994029998779297,28320087,USD
2021-05-31,0.9995009899139404,1.0033040046691895,0.9949169754981995,0.9987800121307373,28077277,USD
2021-06-01,0.99822998046875,1.005689024925232,0.9963459968566895,0.9996370077133179,25666256,USD
2021-06-02,0.9998149871826172,1.0029059648513794,0.9955120086669922,1.0013630390167236,22579972,USD
2021-06-03,1.0005019903182983,1.0040370225906372,0.9973570108413696,1.0007760524749756,25361720,USD
2021-06-04,1.0021729469299316,1.0135810375213623,0.9808380007743835,1.0003440380096436,42980761,USD
2021-06-05,1.00005304813385,1.0036239624023438,0.9941340088844299,0.9993119835853577,25008345,USD
2021-06-06,0.9996659755706787,1.0014400482177734,0.997393012046814,1.001099944114685,10951592,USD
2021-06-07,1.0007729530334473,1.0021790266036987,0.9963279962539673,0.9977309703826904,20213229,USD
2021-06-08,0.9980649948120117,1.0039689540863037,0.9950199723243713,1.0013500452041626,32518531,USD
2021-06-09,1.001863956451416,1.002845048904419,0.9980959892272949,0.9995260238647461,26043932,USD
2021-06-10,1.0000230073928833,1.0015079975128174,0.9976029992103577,0.9987130165100098,22565543,USD
2021-06-11,0.9988059997558594,1.0021569728851318,0.997376024723053,0.9999570250511169,20070355,USD
2021-06-12,0.9998170137405396,1.001626968383789,0.9983670115470886,1.0005309581756592,15519552,USD
2021-06-13,1.0009020566940308,1.0017130374908447,0.9987319707870483,0.9999210238456726,21063028,USD
2021-06-14,0.9998430013656616,1.0014760494232178,0.9985939860343933,0.9998840093612671,28830723,USD
2021-06-15,1.0002069473266602,1.0094209909439087,0.9962610006332397,0.9986559748649597,22051010,USD
2021-06-16,0.9975489974021912,1.0021870136260986,0.9969059824943542,1.0001879930496216,20485532,USD
2021-06-17,1.0001490116119385,1.007215976715088,0.9966819882392883,1.0000280141830444,47679441,USD
2021-06-18,0.9998769760131836,1.027021050453186,0.9914219975471497,0.9990190267562866,100547998,USD
2021-06-19,0.996703028678894,1.0072940587997437,0.9953910112380981,1.000288963317871,26474958,USD
2021-06-20,1.0005539655685425,1.0063769817352295,0.996953010559082,1.0020860433578491,17360458,USD
2021-06-21,1.0012450218200684,1.01773202419281,0.9870690107345581,0.9971429705619812,59503862,USD
2021-06-22,0.997484028339386,1.0098929405212402,0.9942690134048462,0.9994590282440186,57103223,USD
2021-06-23,0.9995329976081848,1.0045009851455688,0.9948819875717163,1.0003570318222046,40917724,USD
2021-06-24,1.0006870031356812,1.002174973487854,0.9984560012817383,1.0000879764556885,21956861,USD
2021-06-25,0.9999889731407166,1.0012990236282349,0.9975519776344299,0.9989370107650757,27707532,USD
2021-06-26,0.9988250136375427,1.0022319555282593,0.9978740215301514,1.0015809535980225,22404722,USD
2021-06-27,1.0017160177230835,1.0031579732894897,0.9996619820594788,1.0010279417037964,21851847,USD
2021-06-28,1.0010230541229248,1.0018219947814941,0.9989849925041199,0.9999539852142334,30985306,USD
2021-06-29,0.9999619722366333,1.001373052597046,0.9992809891700745,1.0000269412994385,32681905,USD
2021-06-30,1.0000749826431274,1.001850962638855,0.9987540245056152,1.0000829696655273,24063647,USD
2021-07-01,0.9996500015258789,1.0017659664154053,0.9990620017051697,0.9999560117721558,28780317,USD
2021-07-02,1.0000790357589722,1.0019079446792603,0.9995290040969849,0.9997220039367676,19377222,USD
2021-07-03,0.9996479749679565,1.0017919540405273,0.9988459944725037,0.9996659755706787,17985140,USD
2021-07-04,0.99965900182724,1.0013259649276733,0.9984650015830994,0.9996529817581177,17044091,USD
2021-07-05,0.9998490214347839,1.0019700527191162,0.9984610080718994,1.001086950302124,20062646,USD
2021-07-06,1.000548005104065,1.0019680261611938,0.9985759854316711,1.000643014907837,31604103,USD
2021-07-07,1.0006380081176758,1.0037440061569214,0.9962639808654785,0.9995440244674683,40273296,USD
2021-07-08,0.9999449849128723,1.0019110441207886,0.9976860284805298,0.9994639754295349,31883737,USD
2021-07-09,0.99965900182724,1.001391053199768,0.9976680278778076,1.000180959701538,45703512,USD
2021-07-10,0.9998469948768616,1.000923991203308,0.9987009763717651,1.0003290176391602,32766827,USD
2021-07-11,1.0005409717559814,1.0023280382156372,0.9992020130157471,1.0006530284881592,20393666,USD
2021-07-12,1.0008519887924194,1.0013970136642456,0.9993879795074463,0.9999340176582336,26221072,USD
2021-07-13,0.9998229742050171,1.0012969970703125,0.9996650218963623,1.0002789497375488,27351793,USD
2021-07-14,1.0001749992370605,1.0020819902420044,0.9990720152854919,1.000156044960022,33325666,USD
2021-07-15,1.0002139806747437,1.002555012702942,0.9968870282173157,0.9994909763336182,25027827,USD
2021-07-16,0.9992049932479858,1.0033199787139893,0.9980189800262451,1.000931978225708,37096101,USD
2021-07-17,1.0008059740066528,1.0045679807662964,0.9991099834442139,1.0008169412612915,35670502,USD
2021-07-18,1.0008020401000977,1.0032000541687012,0.9991610050201416,1.000715970993042,28105368,USD
2021-07-19,1.0012539625167847,1.0020099878311157,0.9996209740638733,1.000251054763794,21130814,USD
2021-07-20,1.0001939535140991,1.0022820234298706,0.9989039897918701,1.0007209777832031,24397798,USD
2021-07-21,1.0007580518722534,1.001876950263977,0.9994900226593018,1.000836968421936,28911947,USD
2021-07-22,1.00096595287323,1.0027539730072021,1.000262975692749,1.001420021057129,19865484,USD
2021-07-23,1.0012810230255127,1.0023880004882812,0.9998890161514282,1.000967025756836,26197980,USD
2021-07-24,1.001670002937317,1.0036530494689941,1.0004470348358154,1.0015720129013062,22388248,USD
2021-07-25,1.0020179748535156,1.0033479928970337,0.9989269971847534,1.0016809701919556,19011619,USD
2021-07-26,1.0017119646072388,1.003859043121338,0.9989070296287537,1.0003050565719604,41650642,USD
2021-07-27,0.9999309778213501,1.0053249597549438,0.998865008354187,1.0007100105285645,27539665,USD
2021-07-28,1.000857949256897,1.0032449960708618,0.9967730045318604,1.0001709461212158,28424055,USD
2021-07-29,1.0000430345535278,1.00382399559021,0.998786985874176,1.0003249645233154,28546000,USD
2021-07-30,1.0006389617919922,1.0026350021362305,0.9984530210494995,1.00108802318573,55315608,USD
2021-07-31,1.0011030435562134,1.0020819902420044,1.0003889799118042,1.0011030435562134,47390841,USD
2021-08-01,1.0010789632797241,1.002653956413269,0.9979889988899231,1.0008790493011475,46267853,USD
2021-08-02,1.0003290176391602,1.0038210153579712,0.9976919889450073,1.0013060569763184,47295354,USD
2021-08-03,1.001204013824463,1.0069129467010498,0.998291015625,1.0011600255966187,43426139,USD
2021-08-04,1.0023479461669922,1.0048719644546509,0.9989060163497925,1.0013129711151123,39365121,USD
2021-08-05,1.0012730360031128,1.0032219886779785,0.9992570281028748,1.0017240047454834,34788866,USD
2021-08-06,1.001636028289795,1.0043779611587524,1.0004169940948486,1.0038280487060547,30957752,USD
2021-08-07,1.0035229921340942,1.0068069696426392,0.9993680119514465,1.003764033317566,32824309,USD
2021-08-08,1.0025379657745361,1.004027009010315,0.999334990978241,1.0013560056686401,31829777,USD
2021-08-09,1.0021380186080933,1.0054270029067993,0.9999359846115112,1.0034860372543335,50764575,USD
2021-08-10,1.003240942955017,1.00701904296875,0.9998459815979004,1.0029430389404297,45400964,USD
2021-08-11,1.0030970573425293,1.0084370374679565,0.9987779855728149,1.0003169775009155,65013851,USD
2021-08-12,0.9997439980506897,1.0054670572280884,0.9988300204277039,1.003250002861023,47415831,USD
2021-08-13,1.0025689601898193,1.0088679790496826,1.0008879899978638,1.0040559768676758,66559613,USD
2021-08-14,1.0040760040283203,1.0088850259780884,1.0000439882278442,1.0030839443206787,44899196,USD
2021-08-15,1.0031390190124512,1.0066430568695068,0.998769998550415,1.0041069984436035,39646814,USD
2021-08-16,1.0045280456542969,1.0080209970474243,0.9994930028915405,1.0014959573745728,105201947,USD
2021-08-17,1.00285804271698,1.010638952255249,0.9982640147209167,1.003499984741211,140984862,USD
2021-08-18,1.0029759407043457,1.014773964881897,0.9978269934654236,1.0030139684677124,153170453,USD
2021-08-19,1.004233956336975,1.0095479488372803,0.9984350204467773,1.003013014793396,117046705,USD
2021-08-20,1.0033769607543945,1.0067989826202393,1.0010900497436523,1.0047249794006348,69076207,USD
2021-08-21,1.004673957824707,1.0139989852905273,1.0003470182418823,1.0041019916534424,50585072,USD
2021-08-22,1.003767967224121,1.0076290369033813,1.0010770559310913,1.0044540166854858,55759773,USD
2021-08-23,1.0048580169677734,1.0080139636993408,0.9990460276603699,1.0013840198516846,71778877,USD
2021-08-24,1.0017280578613281,1.0102770328521729,0.9955829977989197,1.0006309747695923,147072646,USD
2021-08-25,0.9998019933700562,1.0045119524002075,0.9982969760894775,1.000872015953064,72866047,USD
2021-08-26,1.0001790523529053,1.0039349794387817,0.9971359968185425,1.0001699924468994,64331789,USD
2021-08-27,1.000704050064087,1.006829023361206,0.9951490163803101,1.0018219947814941,102022163,USD
2021-08-28,1.0018359422683716,1.00484299659729,0.9975330233573914,1.0009260177612305,75683087,USD
2021-08-29,1.0005019903182983,1.0053290128707886,0.9971629977226257,1.0012420415878296,59588275,USD
2021-08-30,1.0016419887542725,1.0053160190582275,0.9974480271339417,0.9997400045394897,72274246,USD
2021-08-31,0.9999610185623169,1.003290057182312,0.997501015663147,1.0015510320663452,82395374,USD
2021-09-01,1.0017149448394775,1.004830002784729,0.9989129900932312,1.0010370016098022,78629388,USD
2021-09-02,1.0009989738464355,1.002174973487854,0.9991949796676636,1.0004899501800537,73309007,USD
2021-09-03,1.000383973121643,1.0039830207824707,0.9968159794807434,0.9987819790840149,67653279,USD
