Date,Open,High,Low,Close,Volume,Currency
2021-01-05,0.4627380073070526,0.47344499826431274,0.45720499753952026,0.4606119990348816,7941596,USD
2021-01-06,0.4608500003814697,0.46801701188087463,0.4560230076313019,0.46131500601768494,11679383,USD
2021-01-07,0.46219900250434875,0.5365809798240662,0.45753100514411926,0.5225639939308167,18204637,USD
2021-01-08,0.5236870050430298,0.6042150259017944,0.4856429994106293,0.5903109908103943,26129761,USD
2021-01-09,0.58992600440979,0.6643339991569519,0.5510339736938477,0.5967710018157959,37322042,USD
2021-01-10,0.596917986869812,0.6268669962882996,0.5624750256538391,0.591143012046814,19843750,USD
2021-01-11,0.5911840200424194,0.5911840200424194,0.49987301230430603,0.5432119965553284,24228467,USD
2021-01-12,0.5433769822120667,0.5676550269126892,0.5261899828910828,0.5537949800491333,16006754,USD
2021-01-13,0.5541269779205322,0.604315996170044,0.5345739722251892,0.5970889925956726,14670297,USD
2021-01-14,0.5974169969558716,0.608361005783081,0.580606997013092,0.5979229807853699,11481307,USD
2021-01-15,0.5981510281562805,0.6033300161361694,0.5782999992370605,0.5927619934082031,12524884,USD
2021-01-16,0.5930119752883911,0.600832998752594,0.5877389907836914,0.5943130254745483,9072206,USD
2021-01-17,0.5942789912223816,0.6023420095443726,0.5823289752006531,0.5930839776992798,8024541,USD
2021-01-18,0.5929229855537415,0.5942609906196594,0.5867319703102112,0.592199981212616,8091886,USD
2021-01-19,0.5921450257301331,0.6375889778137207,0.5908439755439758,0.6205480098724365,19522376,USD
2021-01-20,0.6203460097312927,0.6229709982872009,0.5941339731216431,0.611191987991333,12777149,USD
2021-01-21,0.6111729741096497,0.6111729741096497,0.5599319934844971,0.5602920055389404,16449840,USD
2021-01-22,0.5601829886436462,0.5830420255661011,0.5360890030860901,0.5765389800071716,14324832,USD
2021-01-23,0.5762100219726562,0.5762959718704224,0.5525029897689819,0.559037983417511,8551207,USD
2021-01-24,0.5590350031852722,0.5694959759712219,0.5531899929046631,0.5577329993247986,7405741,USD
2021-01-25,0.5587409734725952,0.561843991279602,0.5504270195960999,0.55069500207901,9669666,USD
2021-01-26,0.5506929755210876,0.5541629791259766,0.5368549823760986,0.5496100187301636,8921448,USD
2021-01-27,0.54960697889328,0.5497480034828186,0.5211780071258545,0.5225449800491333,9886351,USD
2021-01-28,0.5224339962005615,0.5406389832496643,0.520313024520874,0.5384460091590881,7312135,USD
2021-01-29,0.5384619832038879,0.5411829948425293,0.5267419815063477,0.5345320105552673,9411358,USD
2021-01-30,0.5354989767074585,0.5371019840240479,0.5164440274238586,0.5280389785766602,9458362,USD
2021-01-31,0.5276179909706116,0.5327339768409729,0.513588011264801,0.5163649916648865,6972503,USD
2021-02-01,0.5163609981536865,0.5669170022010803,0.5145760178565979,0.5456640124320984,13077801,USD
2021-02-02,0.5474569797515869,0.550121009349823,0.5271260142326355,0.539887011051178,9748830,USD
2021-02-03,0.5410609841346741,0.5459480285644531,0.5349130034446716,0.5436480045318604,7129162,USD
2021-02-04,0.543615996837616,0.5445979833602905,0.5277760028839111,0.5334280133247375,7646017,USD
2021-02-05,0.5334569811820984,0.5622940063476562,0.5328149795532227,0.5610510110855103,14141431,USD
2021-02-06,0.5612319707870483,0.563027024269104,0.5451470017433167,0.551131010055542,10024674,USD
2021-02-07,0.5510960221290588,0.5525810122489929,0.5398539900779724,0.5461400151252747,9812559,USD
2021-02-08,0.54612797498703,0.5493879914283752,0.5404919981956482,0.5472469925880432,11992831,USD
2021-02-09,0.5470489859580994,0.5745630264282227,0.5450950264930725,0.5661259889602661,18001909,USD
2021-02-10,0.5661919713020325,0.602940022945404,0.5645319819450378,0.5976269841194153,21074724,USD
2021-02-11,0.597724974155426,0.6033679842948914,0.5886539816856384,0.5998550057411194,12760347,USD
2021-02-12,0.6002619862556458,0.6105449795722961,0.5887629985809326,0.6046590209007263,13536728,USD
2021-02-13,0.6054720282554626,0.653473973274231,0.6032660007476807,0.6523619890213013,25921627,USD
2021-02-14,0.6513500213623047,0.6783720254898071,0.6360380053520203,0.6552889943122864,25274812,USD
2021-02-15,0.6546570062637329,0.6658899784088135,0.6219159960746765,0.6494560241699219,22023767,USD
2021-02-16,0.6493200063705444,0.7629160284996033,0.6476430296897888,0.7629160284996033,33642059,USD
2021-02-17,0.7443529963493347,1.1904640197753906,0.7360519766807556,1.1379410028457642,138487145,USD
2021-02-18,1.1377290487289429,1.3538049459457397,1.0262680053710938,1.2337960004806519,154010103,USD
2021-02-19,1.2376949787139893,1.2482049465179443,1.1281360387802124,1.1606459617614746,60300630,USD
2021-02-20,1.1604069471359253,1.4474749565124512,1.1604069471359253,1.3367509841918945,118266844,USD
2021-02-21,1.3366409540176392,1.4579910039901733,1.2800530195236206,1.432211995124817,77118850,USD
2021-02-22,1.4323270320892334,1.8469760417938232,1.4068679809570312,1.8387949466705322,264866829,USD
2021-02-23,1.8365139961242676,1.848620057106018,1.384052038192749,1.634202003479004,252862124,USD
2021-02-24,1.6390479803085327,1.7347509860992432,1.5478880405426025,1.6388870477676392,114051548,USD
2021-02-25,1.6389809846878052,1.6477890014648438,1.5274699926376343,1.5276600122451782,76093738,USD
2021-02-26,1.5262600183486938,1.561110019683838,1.487365961074829,1.522562026977539,59953607,USD
2021-02-27,1.5225670337677002,1.5428839921951294,1.4936089515686035,1.5032540559768677,34992368,USD
2021-02-28,1.5047470331192017,1.5052390098571777,1.2316060066223145,1.368582010269165,112214957,USD
2021-03-01,1.3825429677963257,1.5135209560394287,1.328233003616333,1.4975839853286743,67480113,USD
2021-03-02,1.5147069692611694,1.5450830459594727,1.4182180166244507,1.4648590087890625,50383629,USD
2021-03-03,1.4660550355911255,1.5054340362548828,1.3924059867858887,1.461303949356079,55246722,USD
2021-03-04,1.4633220434188843,1.472875952720642,1.4068330526351929,1.4170880317687988,38067864,USD
2021-03-05,1.4170860052108765,1.4283100366592407,1.3868039846420288,1.4180480241775513,36618969,USD
2021-03-06,1.4171559810638428,1.5693949460983276,1.4157170057296753,1.5605729818344116,67417206,USD
2021-03-07,1.56003999710083,1.6268730163574219,1.5439159870147705,1.5944520235061646,83367290,USD
2021-03-08,1.5900050401687622,1.6057870388031006,1.5155160427093506,1.5846450328826904,46789851,USD
2021-03-09,1.5841690301895142,1.6115939617156982,1.5682419538497925,1.605159044265747,52265931,USD
2021-03-10,1.6067819595336914,1.7304660081863403,1.5741759538650513,1.7304660081863403,86187915,USD
2021-03-11,1.7340680360794067,1.845391035079956,1.641739010810852,1.79386305809021,107095489,USD
2021-03-12,1.7940540313720703,2.3977839946746826,1.7854559421539307,2.3308091163635254,102314241,USD
2021-03-13,2.3839049339294434,2.6271510124206543,2.3029279708862305,2.5221729278564453,187576566,USD
2021-03-14,2.5194098949432373,2.8044450283050537,2.486968994140625,2.7653539180755615,150066125,USD
2021-03-15,2.764522075653076,3.438894033432007,2.55698299407959,3.346129894256592,410055811,USD
2021-03-16,3.3347370624542236,3.4417359828948975,3.08760404586792,3.234160900115967,241194831,USD
2021-03-17,3.2376270294189453,3.334434986114502,2.7979331016540527,3.262938976287842,241709414,USD
2021-03-18,3.262782096862793,3.2919929027557373,3.1261329650878906,3.1261329650878906,82794999,USD
2021-03-19,3.1203389167785645,3.2495510578155518,3.0917410850524902,3.1553399562835693,126213848,USD
2021-03-20,3.155750036239624,3.1858561038970947,3.0458641052246094,3.0472259521484375,80704605,USD
2021-03-21,3.0540390014648438,3.151577949523926,2.9895710945129395,3.099925994873047,108070158,USD
2021-03-22,3.103972911834717,3.107424020767212,2.972321033477783,2.9954440593719482,100874334,USD
2021-03-23,2.993752956390381,3.0490639209747314,2.689399003982544,2.9833149909973145,151667836,USD
2021-03-24,2.9901130199432373,3.0696330070495605,2.8543479442596436,2.9162769317626953,155932191,USD
2021-03-25,2.914609909057617,2.9809370040893555,2.78883695602417,2.828490972518921,106863456,USD
2021-03-26,2.8279080390930176,3.308100938796997,2.8230791091918945,3.287775993347168,182742869,USD
2021-03-27,3.276926040649414,3.460495948791504,3.1351370811462402,3.411665916442871,318563133,USD
2021-03-28,3.411842107772827,3.7250430583953857,3.3793270587921143,3.7195589542388916,215136654,USD
2021-03-29,3.7189888954162598,4.283269882202148,3.7176740169525146,4.259947776794434,276313426,USD
2021-03-30,4.259674072265625,4.355230808258057,4.078014850616455,4.245213031768799,300708694,USD
2021-03-31,4.251585006713867,4.268465995788574,3.9959769248962402,4.1142377853393555,340452138,USD
2021-04-01,4.1053080558776855,4.218337059020996,4.013814926147461,4.083438873291016,543970797,USD
2021-04-02,4.0833659172058105,4.382454872131348,3.771588087081909,4.0368781089782715,506225987,USD
2021-04-03,4.047673225402832,4.113295078277588,3.6297268867492676,3.756624937057495,469344040,USD
2021-04-04,3.7705490589141846,4.0632829666137695,3.6895298957824707,3.815551996231079,459654285,USD
2021-04-05,3.809098958969116,3.8132851123809814,3.2167410850524902,3.306565999984741,342502744,USD
2021-04-06,3.3073570728302,3.559380054473877,3.1744329929351807,3.502371072769165,401743614,USD
2021-04-07,3.51753306388855,3.5233750343322754,3.0058751106262207,3.2142279148101807,178064194,USD
2021-04-08,3.21389102935791,3.307952880859375,3.1107780933380127,3.2469890117645264,122762505,USD
2021-04-09,3.246856927871704,3.30505108833313,3.1607110500335693,3.2464780807495117,109367165,USD
2021-04-10,3.2464849948883057,3.267641067504883,3.0395309925079346,3.068356990814209,90458276,USD
2021-04-11,3.07047700881958,3.207381010055542,2.913616895675659,3.0401499271392822,98622576,USD
2021-04-12,3.035693883895874,3.0555150508880615,2.4676320552825928,2.9820969104766846,98027545,USD
2021-04-13,2.977078914642334,3.0083799362182617,2.7701001167297363,2.8946878910064697,103219092,USD
2021-04-14,2.9060440063476562,2.910926103591919,2.584207057952881,2.7877049446105957,146680432,USD
2021-04-15,2.778804063796997,3.2211809158325195,2.7205569744110107,2.8479840755462646,178256331,USD
2021-04-16,2.8471219539642334,2.8550760746002197,2.533061981201172,2.722860097885132,124212838,USD
2021-04-17,2.7191250324249268,2.7625958919525146,2.61822509765625,2.6695940494537354,91110092,USD
2021-04-18,2.6740100383758545,2.734863042831421,2.111349105834961,2.492033004760742,141668964,USD
2021-04-19,2.4925849437713623,2.7041690349578857,2.354051113128662,2.4361610412597656,118014697,USD
2021-04-20,2.4361960887908936,2.5613460540771484,2.29803204536438,2.5483999252319336,90898388,USD
2021-04-21,2.548491954803467,2.557742118835449,2.350579023361206,2.3712880611419678,77749660,USD
2021-04-22,2.37126088142395,2.441883087158203,1.8240350484848022,2.0801799297332764,127195118,USD
2021-04-23,2.0473530292510986,2.144296884536743,1.6919759511947632,2.061990976333618,184365561,USD
2021-04-24,2.06181001663208,2.1706271171569824,1.9129910469055176,1.9865310192108154,90822468,USD
2021-04-25,1.987287998199463,2.3088340759277344,1.982179045677185,2.2019519805908203,85864632,USD
2021-04-26,2.2019050121307373,2.499048948287964,2.1871559619903564,2.488919973373413,90272688,USD
2021-04-27,2.500304937362671,2.6432690620422363,2.421818971633911,2.421818971633911,76954715,USD
2021-04-28,2.4319939613342285,2.6248788833618164,2.321216106414795,2.41062593460083,90682742,USD
2021-04-29,2.410459041595459,2.47503399848938,2.354135036468506,2.3729379177093506,106572592,USD
2021-04-30,2.3728721141815186,2.4155309200286865,2.3184919357299805,2.3876209259033203,112240401,USD
2021-05-01,2.3872029781341553,2.4180490970611572,2.315548896789551,2.355070114135742,90335979,USD
2021-05-02,2.3541669845581055,2.4183599948883057,2.262787103652954,2.271143913269043,71477343,USD
2021-05-03,2.2713229656219482,2.529315948486328,2.1276628971099854,2.415127992630005,109842455,USD
2021-05-04,2.4153521060943604,2.4750189781188965,2.1106579303741455,2.278359889984131,149989745,USD
2021-05-05,2.274677038192749,2.4815640449523926,2.2414638996124268,2.410839080810547,95539050,USD
2021-05-06,2.409743070602417,2.4207680225372314,2.2132411003112793,2.250216007232666,96139223,USD
2021-05-07,2.261133909225464,2.2809219360351562,2.1221230030059814,2.155064105987549,86693408,USD
2021-05-08,2.155587911605835,2.2818500995635986,2.142982006072998,2.2049310207366943,59139366,USD
2021-05-09,2.2056779861450195,2.2056779861450195,2.0577900409698486,2.148266077041626,54858852,USD
2021-05-10,2.148360013961792,2.1852970123291016,1.9985699653625488,2.0465149879455566,68611360,USD
2021-05-11,2.0425500869750977,2.2756080627441406,2.012058973312378,2.2543671131134033,91759930,USD
2021-05-12,2.2531800270080566,2.298434019088745,2.074337959289551,2.074337959289551,87094611,USD
2021-05-13,2.0724830627441406,2.0955190658569336,1.9571739435195923,2.017210006713867,128007770,USD
2021-05-14,2.016771078109741,2.9649410247802734,2.0125110149383545,2.405925989151001,362453653,USD
2021-05-15,2.404086112976074,2.622910976409912,2.265194892883301,2.407396078109741,144571440,USD
2021-05-16,2.4061169624328613,2.4726369380950928,2.1524250507354736,2.2965428829193115,100988343,USD
2021-05-17,2.2988109588623047,2.3405630588531494,1.9885870218276978,2.1589579582214355,151925662,USD
2021-05-18,2.158121109008789,2.2958879470825195,2.111423969268799,2.1593449115753174,90000998,USD
2021-05-19,2.157541036605835,2.188507080078125,1.3453229665756226,1.6327639818191528,190556940,USD
2021-05-20,1.6295249462127686,1.823261022567749,1.4533360004425049,1.7202800512313843,110520881,USD
2021-05-21,1.718858003616333,1.8381990194320679,1.4176650047302246,1.5372320413589478,112791778,USD
2021-05-22,1.5366950035095215,1.5415129661560059,1.3005809783935547,1.423717975616455,88678409,USD
2021-05-23,1.4236329793930054,1.4901319742202759,0.9527459740638733,1.183406949043274,115974380,USD
2021-05-24,1.1735939979553223,1.5311219692230225,1.0901620388031006,1.5250860452651978,116811188,USD
2021-05-25,1.5307830572128296,1.6725300550460815,1.3764699697494507,1.5071280002593994,113005951,USD
2021-05-26,1.5084240436553955,1.6488009691238403,1.4950560331344604,1.6419769525527954,80778622,USD
2021-05-27,1.6432969570159912,1.6471630334854126,1.5178860425949097,1.5822800397872925,72001780,USD
2021-05-28,1.5894370079040527,1.6031899452209473,1.3880829811096191,1.4469319581985474,96998438,USD
2021-05-29,1.4468929767608643,1.5059839487075806,1.3312089443206787,1.3701870441436768,58679520,USD
2021-05-30,1.3712819814682007,1.4275219440460205,1.2854160070419312,1.404608964920044,66526921,USD
2021-05-31,1.4086380004882812,1.4264099597930908,1.3342219591140747,1.4264099597930908,41373851,USD
2021-06-01,1.4252150058746338,1.4544819593429565,1.3439370393753052,1.37505304813385,40977806,USD
2021-06-02,1.3764020204544067,1.4172879457473755,1.3433970212936401,1.3993070125579834,32635050,USD
2021-06-03,1.398743987083435,1.447479009628296,1.372849941253662,1.4109580516815186,36588304,USD
2021-06-04,1.4111779928207397,1.4115170240402222,1.3044220209121704,1.358870029449463,119012767,USD
2021-06-05,1.3548129796981812,1.3875629901885986,1.287721037864685,1.3088840246200562,69650465,USD
2021-06-06,1.30867600440979,1.3328529596328735,1.2785489559173584,1.2947239875793457,70592902,USD
2021-06-07,1.294739007949829,1.3147050142288208,1.1160190105438232,1.1160190105438232,75752200,USD
2021-06-08,1.1167960166931152,1.1380399465560913,0.961097002029419,1.0467480421066284,79314296,USD
2021-06-09,1.0463730096817017,1.1871689558029175,1.0050979852676392,1.1784230470657349,120785373,USD
2021-06-10,1.1841059923171997,1.1841059923171997,1.0528969764709473,1.0749919414520264,125458613,USD
2021-06-11,1.0756349563598633,1.095594048500061,0.9903500080108643,1.0082789659500122,71478194,USD
2021-06-12,1.0072929859161377,1.01357901096344,0.9289379715919495,0.9739270210266113,37151774,USD
2021-06-13,0.9730600118637085,1.033750057220459,0.9550949931144714,1.0254149436950684,24141193,USD
2021-06-14,1.0257999897003174,1.0981299877166748,1.0080020427703857,1.033107042312622,23904959,USD
2021-06-15,1.18088698387146,1.284783959388733,1.0702019929885864,1.1953010559082031,101798030,USD
2021-06-16,1.2810440063476562,1.3315190076828003,1.1380900144577026,1.163074016571045,125332049,USD
2021-06-17,1.1639620065689087,1.2043349742889404,1.1284600496292114,1.1397509574890137,134915598,USD
2021-06-18,1.1398080587387085,1.1438100337982178,1.0154670476913452,1.099208950996399,141142010,USD
2021-06-19,1.0850210189819336,1.0871069431304932,1.022657036781311,1.0238100290298462,46222259,USD
2021-06-20,1.0249730348587036,1.0379300117492676,0.8967030048370361,0.9970449805259705,109520741,USD
2021-06-21,0.9949349761009216,0.9992579817771912,0.7938230037689209,0.8130530118942261,148157568,USD
2021-06-22,0.8140259981155396,0.900858998298645,0.7371410131454468,0.7918620109558105,73094828,USD
2021-06-23,0.791998028755188,0.9323490262031555,0.7708430290222168,0.8973889946937561,142436274,USD
2021-06-24,0.917044997215271,1.277217984199524,0.883808970451355,1.0776469707489014,211047772,USD
2021-06-25,1.026757001876831,1.0803370475769043,0.9272540211677551,0.935155987739563,125235972,USD
2021-06-26,0.9361019730567932,0.966264009475708,0.8769339919090271,0.9423949718475342,108529976,USD
2021-06-27,0.9434000253677368,1.003229022026062,0.9294009804725647,1.0003730058670044,112809148,USD
2021-06-28,1.0009210109710693,1.0328489542007446,0.966168999671936,1.0065139532089233,83687826,USD
2021-06-29,1.0064129829406738,1.0721900463104248,1.0043679475784302,1.0321710109710693,110766990,USD
2021-06-30,1.033460021018982,1.0375629663467407,0.9734429717063904,1.0375629663467407,128069701,USD
2021-07-01,1.0360629558563232,1.0408860445022583,0.9620339870452881,0.9903709888458252,123699549,USD
2021-07-02,0.9895359873771667,1.0183789730072021,0.9544950127601624,0.991720974445343,129499627,USD
2021-07-03,0.9910809993743896,1.038869023323059,0.9807609915733337,1.01419997215271,91400222,USD
2021-07-04,1.0143070220947266,1.0438179969787598,1.007243037223816,1.0293289422988892,106166361,USD
2021-07-05,1.0284370183944702,1.0770119428634644,1.008070945739746,1.0238080024719238,98051014,USD
2021-07-06,1.0227030515670776,1.0525310039520264,1.0135209560394287,1.0315589904785156,111455146,USD
2021-07-07,1.0309679508209229,1.0471149682998657,1.0055999755859375,1.0075210332870483,70638690,USD
2021-07-08,1.0076589584350586,1.0111210346221924,0.944998025894165,0.949292004108429,95059111,USD
2021-07-09,0.9497860074043274,0.9771509766578674,0.9202730059623718,0.9630969762802124,105853596,USD
2021-07-10,0.9649990200996399,0.9801419973373413,0.9423030018806458,0.9656590223312378,101407497,USD
2021-07-11,0.9652320146560669,1.0048270225524902,0.956616997718811,0.9880610108375549,65401270,USD
2021-07-12,0.9854289889335632,0.9906799793243408,0.9419379830360413,0.9556589722633362,98716194,USD
2021-07-13,0.9548180103302002,0.9582589864730835,0.9133819937705994,0.9365289807319641,125967690,USD
2021-07-14,0.9359549880027771,0.9477999806404114,0.8924580216407776,0.9235020279884338,69623724,USD
2021-07-15,0.921396017074585,0.934490978717804,0.8990989923477173,0.9165970087051392,91798150,USD
2021-07-16,0.9180269837379456,0.935932993888855,0.8869069814682007,0.8895180225372314,75296691,USD
2021-07-17,0.8894799947738647,0.9100800156593323,0.8807700276374817,0.9067549705505371,111890979,USD
2021-07-18,0.907820999622345,0.9360169768333435,0.8944209814071655,0.9187139868736267,84206505,USD
2021-07-19,0.9183580279350281,0.976065993309021,0.8909040093421936,0.9147509932518005,72515126,USD
2021-07-20,0.9191290140151978,1.1130989789962769,0.8321239948272705,0.8905649781227112,107642502,USD
2021-07-21,0.890404999256134,0.9656130075454712,0.8738719820976257,0.9457539916038513,100061719,USD
2021-07-22,0.945294976234436,0.9583140015602112,0.9243180155754089,0.9460710287094116,65556724,USD
2021-07-23,0.9472050070762634,0.9742329716682434,0.9341959953308105,0.9725610017776489,87333561,USD
2021-07-24,0.9723920226097107,1.0000569820404053,0.9601830244064331,0.9957380294799805,98617550,USD
2021-07-25,0.9959269762039185,0.9989029765129089,0.9647110104560852,0.9926819801330566,74833369,USD
2021-07-26,0.9926429986953735,1.0686639547348022,0.9922710061073303,1.004060983657837,104669617,USD
2021-07-27,1.0016939640045166,1.0089149475097656,0.9532449841499329,1.0055630207061768,97823064,USD
2021-07-28,1.0055960416793823,1.0438660383224487,1.0000289678573608,1.0132750272750854,120650127,USD
2021-07-29,1.0133169889450073,1.0375239849090576,1.004207968711853,1.0265029668807983,106231490,USD
2021-07-30,1.026859998703003,1.0591870546340942,1.0033960342407227,1.0461820363998413,116944954,USD
2021-07-31,1.046138048171997,1.0628379583358765,1.0275139808654785,1.0578550100326538,102728095,USD
2021-08-01,1.0574049949645996,1.0818610191345215,1.0170960426330566,1.0253939628601074,101320232,USD
2021-08-02,1.0251020193099976,1.0453389883041382,1.0089360475540161,1.032623052597046,103016844,USD
2021-08-03,1.0321370363235474,1.0403690338134766,1.0081939697265625,1.0187289714813232,119856701,USD
2021-08-04,1.0190010070800781,1.0815260410308838,1.0164860486984253,1.0794219970703125,111099535,USD
2021-08-05,1.0793780088424683,1.0857330560684204,1.0337419509887695,1.08446204662323,89952430,USD
2021-08-06,1.085155963897705,1.1952890157699585,1.0661720037460327,1.190453052520752,114004260,USD
2021-08-07,1.1903460025787354,1.2795640230178833,1.1883829832077026,1.2479150295257568,131871122,USD
2021-08-08,1.2473599910736084,1.2737669944763184,1.1825449466705322,1.20134699344635,115831412,USD
2021-08-09,1.2014590501785278,1.2345720529556274,1.1555149555206299,1.233219027519226,109962555,USD
2021-08-10,1.2302600145339966,1.2885489463806152,1.2174780368804932,1.2576240301132202,123073402,USD
2021-08-11,1.257843017578125,1.4991999864578247,1.257843017578125,1.4340779781341553,147471670,USD
2021-08-12,1.4320240020751953,1.599953055381775,1.4051419496536255,1.4768099784851074,144694678,USD
2021-08-13,1.4798669815063477,1.6832890510559082,1.478145956993103,1.682755947113037,143800035,USD
2021-08-14,1.6848289966583252,1.901453971862793,1.6605950593948364,1.7961159944534302,173728988,USD
2021-08-15,1.7921080589294434,1.9316179752349854,1.6832029819488525,1.927117943763733,134770990,USD
2021-08-16,1.9175230264663696,1.9755929708480835,1.8055479526519775,1.8164780139923096,131340754,USD
2021-08-17,1.8217389583587646,1.8956270217895508,1.6595309972763062,1.6719460487365723,136110973,USD
2021-08-18,1.6727609634399414,1.7937660217285156,1.5583410263061523,1.7568060159683228,140632005,USD
2021-08-19,1.7488609552383423,1.8850220441818237,1.6815520524978638,1.869933009147644,135585300,USD
2021-08-20,1.8702490329742432,1.9663879871368408,1.858778953552246,1.9200700521469116,125559117,USD
2021-08-21,1.91988205909729,1.9203399419784546,1.8521180152893066,1.8521180152893066,109101601,USD
2021-08-22,1.8517320156097412,1.8785380125045776,1.764389991760254,1.8395520448684692,107099763,USD
2021-08-23,1.8396519422531128,1.9024499654769897,1.8035639524459839,1.8301910161972046,109815435,USD
2021-08-24,1.834949016571045,1.840095043182373,1.6728960275650024,1.683424949645996,115126468,USD
2021-08-25,1.683210015296936,1.7502299547195435,1.6296050548553467,1.745947003364563,116914331,USD
2021-08-26,1.7462830543518066,1.7501499652862549,1.6186610460281372,1.6378099918365479,126080560,USD
2021-08-27,1.6389210224151611,1.745048999786377,1.564560055732727,1.745048999786377,123435606,USD
2021-08-28,1.7443510293960571,1.757462978363037,1.638774037361145,1.6502209901809692,118020336,USD
2021-08-29,1.6538020372390747,1.697152018547058,1.607653021812439,1.6299320459365845,107729149,USD
2021-08-30,1.6299779415130615,1.6421159505844116,1.5478750467300415,1.562270998954773,107805629,USD
2021-08-31,1.5655659437179565,1.6120309829711914,1.5378700494766235,1.5676469802856445,113143246,USD
2021-09-01,1.563696026802063,1.6580959558486938,1.537958025932312,1.6508430242538452,127326042,USD
2021-09-02,1.6546809673309326,1.6783169507980347,1.5973639488220215,1.6043659448623657,115736842,USD
2021-09-03,1.6030030250549316,1.6463470458984375,1.5611610412597656,1.5923739671707153,124089543,USD
2021-09-04,1.596114993095398,1.6162669658660889,1.5788689851760864,1.5939879417419434,119277864,USD
2021-09-05,1.5920259952545166,1.6356309652328491,1.5709669589996338,1.6347359418869019,109735571,USD
2021-09-06,1.6355849504470825,1.6712679862976074,1.5915000438690186,1.629209041595459,129481922,USD
2021-09-07,1.6293519735336304,1.63264799118042,1.3004399538040161,1.4366179704666138,136687780,USD
2021-09-08,1.4366029500961304,1.4762649536132812,1.308756947517395,1.3922630548477173,135008068,USD
2021-09-09,1.378829002380371,1.4516470432281494,1.283432960510254,1.3874150514602661,120692256,USD
2021-09-10,1.388463020324707,1.441606044769287,1.337546944618225,1.3519140481948853,115373128,USD
2021-09-11,1.351984977722168,1.3817529678344727,1.3248759508132935,1.3477799892425537,101613833,USD
2021-09-12,1.349392056465149,1.4045989513397217,1.3337830305099487,1.384207010269165,107469559,USD
2021-09-13,1.3833800554275513,1.3954310417175293,1.2954219579696655,1.3281290531158447,103332431,USD
2021-09-14,1.3271139860153198,1.3636449575424194,1.3170629739761353,1.3594919443130493,96835965,USD
2021-09-15,1.3628859519958496,1.3686350584030151,1.338215947151184,1.3607230186462402,90892975,USD
2021-09-16,1.3609249591827393,1.3647340536117554,1.3162850141525269,1.322479009628296,99152337,USD
2021-09-17,1.3226120471954346,1.327970027923584,1.2386549711227417,1.2504969835281372,97248194,USD
2021-09-18,1.2476459741592407,1.3043309450149536,1.2367759943008423,1.283005952835083,93552570,USD
2021-09-19,1.282971978187561,1.288195013999939,1.2228929996490479,1.2253270149230957,96121473,USD
2021-09-20,1.225188970565796,1.2277339696884155,1.039093017578125,1.0594840049743652,114305752,USD
2021-09-21,1.0596100091934204,1.1086620092391968,1.003491997718811,1.0333319902420044,98096363,USD
2021-09-22,1.0310289859771729,1.1694929599761963,1.012071967124939,1.162371039390564,96326663,USD
2021-09-23,1.1612550020217896,1.1653920412063599,1.1246800422668457,1.1653920412063599,104821415,USD
2021-09-24,1.164612054824829,1.1679999828338623,1.0333060026168823,1.1046630144119263,104811419,USD
2021-09-25,1.104583978652954,1.1197359561920166,1.0502090454101562,1.0716769695281982,87149432,USD
2021-09-26,1.0731840133666992,1.121554970741272,1.0156149864196777,1.0614659786224365,109343882,USD
2021-09-27,1.060623049736023,1.1065809726715088,1.0543889999389648,1.0591280460357666,88578904,USD
2021-09-28,1.0591299533843994,1.0869419574737549,1.032004952430725,1.0340080261230469,86459229,USD
2021-09-29,1.033586025238037,1.0813770294189453,1.026945948600769,1.0447100400924683,86500072,USD
2021-09-30,1.0445959568023682,1.0887689590454102,1.0349199771881104,1.0869569778442383,91995551,USD
2021-10-01,1.0868760347366333,1.2444260120391846,1.0843080282211304,1.2425739765167236,106784574,USD
2021-10-02,1.2454270124435425,1.2465200424194336,1.1798739433288574,1.204293966293335,105296274,USD
2021-10-03,1.2022689580917358,1.2476600408554077,1.1888010501861572,1.231732964515686,99365702,USD
2021-10-04,1.2301280498504639,1.3201359510421753,1.1940009593963623,1.2974079847335815,119080958,USD
2021-10-05,1.3030339479446411,1.4511890411376953,1.2975540161132812,1.4419870376586914,148657933,USD
2021-10-06,1.4429199695587158,1.5106990337371826,1.3609340190887451,1.480226993560791,141877135,USD
2021-10-07,1.4809060096740723,1.569187045097351,1.435623049736023,1.5441770553588867,124236823,USD
2021-10-08,1.544098973274231,1.6243139505386353,1.5135810375213623,1.578273057937622,125390174,USD
2021-10-09,1.5783090591430664,3.314465045928955,1.5772720575332642,1.9026110172271729,418599226,USD
2021-10-10,1.9082330465316772,1.9634289741516113,1.6684370040893555,1.678076982498169,222757088,USD
2021-10-11,1.6783440113067627,1.7643330097198486,1.5403339862823486,1.5466699600219727,177098464,USD
2021-10-12,1.5477010011672974,1.6478509902954102,1.4758479595184326,1.6276229619979858,182864024,USD
2021-10-13,1.6275639533996582,1.6665400266647339,1.5614969730377197,1.609915018081665,140723371,USD
2021-10-14,1.6107360124588013,1.6788949966430664,1.6078200340270996,1.6384960412979126,123699424,USD
2021-10-15,1.6384140253067017,1.6507220268249512,1.5346670150756836,1.6127350330352783,125353999,USD
2021-10-16,1.6118040084838867,1.6432820558547974,1.5752899646759033,1.5885659456253052,96357259,USD
