Date,Open,High,Low,Close,Volume,Currency
2021-08-05,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,223975108,USD
2021-08-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,248522840,USD
2021-08-07,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,734135430,USD
2021-08-08,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,923406924,USD
2021-08-09,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,513264306,USD
2021-08-10,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,358181887,USD
2021-08-11,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,567005556,USD
2021-08-12,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,447258857,USD
2021-08-13,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,405525616,USD
2021-08-14,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,633410230,USD
2021-08-15,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,511338751,USD
2021-08-16,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,1002600515,USD
2021-08-17,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,655276452,USD
2021-08-18,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,490220596,USD
2021-08-19,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,358840820,USD
2021-08-20,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,360709045,USD
2021-08-21,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,314483766,USD
2021-08-22,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,292686165,USD
2021-08-23,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,327215667,USD
2021-08-24,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,393979166,USD
2021-08-25,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,338503381,USD
2021-08-26,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,323676890,USD
2021-08-27,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,320305426,USD
2021-08-28,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,223873537,USD
2021-08-29,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,236155012,USD
2021-08-30,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,253774182,USD
2021-08-31,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,290290305,USD
2021-09-01,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,261160667,USD
2021-09-02,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,283366175,USD
2021-09-03,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,260789327,USD
2021-09-04,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,378296266,USD
2021-09-05,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,300455633,USD
2021-09-06,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,334086564,USD
2021-09-07,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,626371078,USD
2021-09-08,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,986403280,USD
2021-09-09,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,784078100,USD
2021-09-10,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,423733163,USD
2021-09-11,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,229243568,USD
2021-09-12,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,243064232,USD
2021-09-13,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,312789256,USD
2021-09-14,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,184111151,USD
2021-09-15,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,203289266,USD
2021-09-16,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1624140154,USD
2021-09-17,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1663423890,USD
2021-09-18,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,495513218,USD
2021-09-19,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,572892039,USD
2021-09-20,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,586521394,USD
2021-09-21,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,382463972,USD
2021-09-22,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,280642205,USD
2021-09-23,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,370820478,USD
2021-09-24,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,456964069,USD
2021-09-25,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,227277343,USD
2021-09-26,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,257921523,USD
2021-09-27,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,207040951,USD
2021-09-28,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,229379215,USD
2021-09-29,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,193035725,USD
2021-09-30,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,308553065,USD
2021-10-01,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,316837935,USD
2021-10-02,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,320232218,USD
2021-10-03,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,627602337,USD
2021-10-04,9.000000318337698e-06,1.4999999621068127e-05,7.999999979801942e-06,1.2999999853491317e-05,5113996411,USD
2021-10-05,1.2999999853491317e-05,1.9999999494757503e-05,1.2000000424450263e-05,1.700000029813964e-05,9382762020,USD
2021-10-06,1.700000029813964e-05,2.9000000722589903e-05,1.700000029813964e-05,2.8000000384054147e-05,15233960302,USD
2021-10-07,2.8000000384054147e-05,3.5000000934815034e-05,2.099999983329326e-05,2.300000051036477e-05,18731843000,USD
2021-10-08,2.300000051036477e-05,2.9000000722589903e-05,2.099999983329326e-05,2.700000004551839e-05,12326548369,USD
2021-10-09,2.700000004551839e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.700000004551839e-05,6401062357,USD
2021-10-10,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,3597266431,USD
2021-10-11,2.5999999706982635e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,7321688785,USD
2021-10-12,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,4868743619,USD
2021-10-13,2.9000000722589903e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,3082220289,USD
2021-10-14,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,2727081948,USD
2021-10-15,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.499999936844688e-05,4121246428,USD
2021-10-16,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,1871226740,USD
2021-10-17,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,2304858857,USD
2021-10-18,2.8000000384054147e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9000000722589903e-05,3919367323,USD
2021-10-19,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,1651861422,USD
2021-10-20,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,1676016339,USD
2021-10-21,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,1540610794,USD
2021-10-22,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,1297177007,USD
2021-10-23,2.8000000384054147e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.400000059627928e-05,4703212108,USD
2021-10-24,3.400000059627928e-05,4.400000034365803e-05,3.400000059627928e-05,3.600000127335079e-05,15337292521,USD
2021-10-25,3.600000127335079e-05,4.400000034365803e-05,3.5000000934815034e-05,4.199999966658652e-05,8244210217,USD
2021-10-26,4.199999966658652e-05,4.8999998398358e-05,4.099999932805076e-05,4.8000001697801054e-05,11176750625,USD
2021-10-27,4.8000001697801054e-05,8.70000003487803e-05,4.70000013592653e-05,7.999999797903001e-05,39053846018,USD
2021-10-28,7.899999764049426e-05,8.800000068731606e-05,5.700000110664405e-05,6.800000119255856e-05,32835212339,USD
2021-10-29,6.900000153109431e-05,7.699999696342275e-05,6.0999998822808266e-05,7.500000356230885e-05,14287074318,USD
2021-10-30,7.500000356230885e-05,7.79999973019585e-05,6.199999916134402e-05,6.500000017695129e-05,8093183339,USD
2021-10-31,6.500000017695129e-05,7.000000186963007e-05,5.900000178371556e-05,6.70000008540228e-05,7990702699,USD
2021-11-01,6.70000008540228e-05,7.500000356230885e-05,6.600000051548705e-05,7.200000254670158e-05,8120747918,USD
2021-11-02,7.200000254670158e-05,7.300000288523734e-05,6.70000008540228e-05,6.900000153109431e-05,5316969434,USD
2021-11-03,6.900000153109431e-05,6.900000153109431e-05,5.2999999752501026e-05,5.500000042957254e-05,6495261244,USD
2021-11-04,5.500000042957254e-05,6.0999998822808266e-05,4.3000000005122274e-05,4.8999998398358e-05,11486664527,USD
2021-11-05,4.8999998398358e-05,6.500000017695129e-05,4.600000102072954e-05,6.199999916134402e-05,12401211699,USD
2021-11-06,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.900000178371556e-05,6445477874,USD
2021-11-07,5.900000178371556e-05,5.999999848427251e-05,5.6000000768108293e-05,5.700000110664405e-05,3123242451,USD
2021-11-08,5.700000110664405e-05,5.900000178371556e-05,5.2999999752501026e-05,5.500000042957254e-05,4496482335,USD
2021-11-09,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,3142625649,USD
2021-11-10,5.500000042957254e-05,5.500000042957254e-05,4.600000102072954e-05,4.999999873689376e-05,4318757158,USD
2021-11-11,4.999999873689376e-05,5.8000001445179805e-05,4.8999998398358e-05,5.700000110664405e-05,5753844727,USD
2021-11-12,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.199999941396527e-05,2888701214,USD
2021-11-13,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,1678572265,USD
2021-11-14,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,2504828825,USD
2021-11-15,5.2999999752501026e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,2588941477,USD
2021-11-16,5.400000009103678e-05,5.400000009103678e-05,4.600000102072954e-05,4.8000001697801054e-05,3935874227,USD
2021-11-17,4.8000001697801054e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,2389403757,USD
2021-11-18,4.8000001697801054e-05,4.8999998398358e-05,4.099999932805076e-05,4.199999966658652e-05,3495863723,USD
2021-11-19,4.3000000005122274e-05,5.199999941396527e-05,4.199999966658652e-05,4.8999998398358e-05,4244014798,USD
2021-11-20,4.8999998398358e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,2406332845,USD
2021-11-21,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,1636858723,USD
2021-11-22,4.400000034365803e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,1806619697,USD
2021-11-23,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,1893597811,USD
2021-11-24,4.199999966658652e-05,4.3000000005122274e-05,3.600000127335079e-05,3.9999998989515007e-05,2027746049,USD
2021-11-25,3.7999998312443495e-05,4.8000001697801054e-05,3.7999998312443495e-05,3.9999998989515007e-05,4151282645,USD
2021-11-26,4.3000000005122274e-05,4.3000000005122274e-05,3.600000127335079e-05,3.7999998312443495e-05,3770758761,USD
2021-11-27,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,2068580738,USD
2021-11-28,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,1902056544,USD
2021-11-29,3.899999865097925e-05,4.600000102072954e-05,3.899999865097925e-05,4.600000102072954e-05,3667758287,USD
2021-11-30,4.5000000682193786e-05,5.400000009103678e-05,4.3000000005122274e-05,4.70000013592653e-05,9568498541,USD
2021-12-01,4.70000013592653e-05,4.8999998398358e-05,4.400000034365803e-05,4.400000034365803e-05,3482541861,USD
2021-12-02,4.400000034365803e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,2042872233,USD
2021-12-03,4.199999966658652e-05,4.5000000682193786e-05,3.9999998989515007e-05,3.9999998989515007e-05,2740977676,USD
2021-12-04,4.099999932805076e-05,4.099999932805076e-05,2.9999999242136255e-05,3.7000001611886546e-05,3873494147,USD
2021-12-05,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,2307804650,USD
2021-12-06,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.7000001611886546e-05,2321209665,USD
2021-12-07,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,1844522891,USD
2021-12-08,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,1257581860,USD
2021-12-09,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,1123882103,USD
2021-12-10,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,1033903140,USD
2021-12-11,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,940194089,USD
2021-12-12,3.400000059627928e-05,3.7999998312443495e-05,3.400000059627928e-05,3.7000001611886546e-05,1460048877,USD
2021-12-13,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,1464806802,USD
2021-12-14,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,1476971270,USD
2021-12-15,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,1184733848,USD
2021-12-16,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,996204378,USD
2021-12-17,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,1162002333,USD
2021-12-18,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,709723245,USD
2021-12-19,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,614447517,USD
2021-12-20,3.099999958067201e-05,3.300000025774352e-05,2.8000000384054147e-05,3.099999958067201e-05,1811009989,USD
2021-12-21,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,1375249878,USD
2021-12-22,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,2281163530,USD
2021-12-23,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,2040585378,USD
2021-12-24,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,2060282601,USD
2021-12-25,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,1127932936,USD
2021-12-26,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,1212604991,USD
2021-12-27,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,1265319187,USD
2021-12-28,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,1817436004,USD
2021-12-29,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,1210252540,USD
2021-12-30,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,989363049,USD
2021-12-31,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,934738093,USD
2022-01-01,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,608789558,USD
2022-01-02,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,574109134,USD
2022-01-03,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,720676202,USD
2022-01-04,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,717218977,USD
2022-01-05,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,1138566779,USD
2022-01-06,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,1172523092,USD
2022-01-07,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,1169467775,USD
2022-01-08,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,1081101278,USD
2022-01-09,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,741130328,USD
2022-01-10,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,1044022667,USD
2022-01-11,2.700000004551839e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,856528185,USD
2022-01-12,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,1541810685,USD
2022-01-13,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,1435576624,USD
2022-01-14,2.9999999242136255e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,1538750911,USD
2022-01-15,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,697319385,USD
2022-01-16,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,613620998,USD
2022-01-17,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,758868918,USD
2022-01-18,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,817784966,USD
2022-01-19,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,644592746,USD
2022-01-20,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,380410746,USD
2022-01-21,2.5999999706982635e-05,2.700000004551839e-05,2.2000000171829015e-05,2.2000000171829015e-05,1422249920,USD
2022-01-22,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,2.099999983329326e-05,2140529993,USD
2022-01-23,2.099999983329326e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,1957464251,USD
2022-01-24,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,1924476636,USD
2022-01-25,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,1047337942,USD
2022-01-26,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,1155008423,USD
2022-01-27,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,890469542,USD
2022-01-28,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,538455794,USD
2022-01-29,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,551033703,USD
2022-01-30,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,488342024,USD
2022-01-31,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,531285879,USD
2022-02-01,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,519254046,USD
