Date,Open,High,Low,Close,Volume,Currency
2020-12-19,0.2152950018644333,0.23265300691127777,0.20093600451946259,0.202906996011734,2340849,USD
2020-12-20,0.20291100442409515,0.2058819979429245,0.18479299545288086,0.1876010000705719,459491,USD
2020-12-21,0.18723900616168976,0.18837900459766388,0.16802099347114563,0.17011800408363342,1775360,USD
2020-12-22,0.16968199610710144,0.19402000308036804,0.1639849990606308,0.18479099869728088,1993060,USD
2020-12-23,0.18480700254440308,0.1852560043334961,0.1479330062866211,0.15457600355148315,1236908,USD
2020-12-24,0.15442299842834473,0.15919999778270721,0.13885800540447235,0.1583629995584488,773755,USD
2020-12-25,0.15831400454044342,0.16096800565719604,0.14428000152111053,0.1465359926223755,613234,USD
2020-12-26,0.14652399718761444,0.15090599656105042,0.14344100654125214,0.14621500670909882,464193,USD
2020-12-27,0.14616000652313232,0.1991260051727295,0.14458900690078735,0.18431100249290466,4346845,USD
2020-12-28,0.18432000279426575,0.2125370055437088,0.16650700569152832,0.16800500452518463,4723192,USD
2020-12-29,0.1682949960231781,0.17759999632835388,0.15510399639606476,0.16105200350284576,380115,USD
2020-12-30,0.16104799509048462,0.16465599834918976,0.14540599286556244,0.14970099925994873,391715,USD
2020-12-31,0.14972800016403198,0.17228999733924866,0.13588200509548187,0.15307599306106567,1787182,USD
2021-01-01,0.15307599306106567,0.16075199842453003,0.15244799852371216,0.16004100441932678,773859,USD
2021-01-02,0.1600559949874878,0.16193099319934845,0.15230199694633484,0.15693500638008118,615401,USD
2021-01-03,0.1568550020456314,0.1684029996395111,0.15099400281906128,0.16098399460315704,1233397,USD
2021-01-04,0.1610250025987625,0.16468000411987305,0.14271999895572662,0.1520709991455078,51305,USD
2021-01-05,0.15416300296783447,0.16219699382781982,0.14906099438667297,0.15677900612354279,1076270,USD
2021-01-06,0.15679000318050385,0.17343099415302277,0.15508399903774261,0.16851800680160522,1474087,USD
2021-01-07,0.1684959977865219,0.18411199748516083,0.1622450053691864,0.176938995718956,2263816,USD
2021-01-08,0.17760199308395386,0.1944340020418167,0.1681710034608841,0.1912200003862381,2621112,USD
2021-01-09,0.19099199771881104,0.19331899285316467,0.17593400180339813,0.18142299354076385,1169786,USD
2021-01-10,0.18312600255012512,0.20926499366760254,0.18312600255012512,0.19332599639892578,3806140,USD
2021-01-11,0.19329999387264252,0.19471600651741028,0.16360600292682648,0.1726430058479309,1630730,USD
2021-01-12,0.1695999950170517,0.17837800085544586,0.1669519990682602,0.1686909943819046,887004,USD
2021-01-13,0.1686680018901825,0.17621999979019165,0.16479900479316711,0.17412500083446503,1370881,USD
2021-01-14,0.17414699494838715,0.18189099431037903,0.1716179996728897,0.1745540052652359,968754,USD
2021-01-15,0.17470699548721313,0.187049999833107,0.16879600286483765,0.1837339997291565,1688355,USD
2021-01-16,0.18381400406360626,0.19989599287509918,0.17879900336265564,0.18840299546718597,1970609,USD
2021-01-17,0.18839499354362488,0.18984299898147583,0.17275899648666382,0.18119500577449799,1574186,USD
2021-01-18,0.18275600671768188,0.21131199598312378,0.1809539943933487,0.20816899836063385,3814091,USD
2021-01-19,0.20813199877738953,0.21215100586414337,0.19474799931049347,0.19536900520324707,1976331,USD
2021-01-20,0.19541099667549133,0.19600200653076172,0.1747180074453354,0.18602199852466583,2122951,USD
2021-01-21,0.18684400618076324,0.21907000243663788,0.1806270033121109,0.20830699801445007,6213529,USD
2021-01-22,0.20741499960422516,0.23089200258255005,0.20214299857616425,0.21483099460601807,6339403,USD
2021-01-23,0.2149360030889511,0.2151300013065338,0.19972200691699982,0.20452800393104553,3304779,USD
2021-01-24,0.20453299582004547,0.21590399742126465,0.2004680037498474,0.20665399730205536,3241366,USD
2021-01-25,0.20664699375629425,0.2085070013999939,0.19646500051021576,0.19689300656318665,1868528,USD
2021-01-26,0.1970670074224472,0.25436800718307495,0.19396500289440155,0.2494570016860962,9775468,USD
2021-01-27,0.24913500249385834,0.28307801485061646,0.2142930030822754,0.2166540026664734,10092501,USD
2021-01-28,0.21678000688552856,0.24026399850845337,0.21109400689601898,0.22349099814891815,4976284,USD
2021-01-29,0.2202569991350174,0.22424399852752686,0.2043440043926239,0.20874899625778198,4343485,USD
2021-01-30,0.2090359926223755,0.21849200129508972,0.20747800171375275,0.21470099687576294,2064949,USD
2021-01-31,0.21471500396728516,0.22707200050354004,0.2088010013103485,0.21350200474262238,2382602,USD
2021-02-01,0.2137089967727661,0.21663899719715118,0.20670199394226074,0.21211500465869904,1441169,USD
2021-02-02,0.21209999918937683,0.21933099627494812,0.20702800154685974,0.21479299664497375,1950582,USD
2021-02-03,0.2147739976644516,0.23458300530910492,0.21263499557971954,0.22647100687026978,2571120,USD
2021-02-04,0.22616499662399292,0.2556920051574707,0.22247199714183807,0.24547399580478668,4621844,USD
2021-02-05,0.24587300419807434,0.27952998876571655,0.24506600201129913,0.2740199863910675,6827069,USD
2021-02-06,0.27448898553848267,0.27533599734306335,0.24709099531173706,0.24928300082683563,3865216,USD
2021-02-07,0.24939100444316864,0.3261150121688843,0.2479490041732788,0.29558899998664856,13093072,USD
2021-02-08,0.29577499628067017,0.35231900215148926,0.2901430130004883,0.2971290051937103,3560924,USD
2021-02-09,0.2970860004425049,0.3376710116863251,0.2943980097770691,0.3213900029659271,6929509,USD
2021-02-10,0.3216469883918762,0.39655300974845886,0.31571099162101746,0.38357099890708923,10005226,USD
2021-02-11,0.38302600383758545,0.4029429852962494,0.3777399957180023,0.3916360139846802,6354568,USD
2021-02-12,0.3927130103111267,0.40531298518180847,0.37025898694992065,0.40009599924087524,5706489,USD
2021-02-13,0.40154099464416504,0.4251689910888672,0.3947179913520813,0.39983001351356506,6407889,USD
2021-02-14,0.3999289870262146,0.4029160141944885,0.35519498586654663,0.3590629994869232,5837547,USD
2021-02-15,0.35947200655937195,0.36368000507354736,0.3216109871864319,0.3499070107936859,3402604,USD
2021-02-16,0.3498370051383972,0.3554750084877014,0.34007400274276733,0.34680500626564026,2095599,USD
2021-02-17,0.34671899676322937,0.35985898971557617,0.3385530114173889,0.35844698548316956,2917332,USD
2021-02-18,0.35704201459884644,0.45134100317955017,0.35704201459884644,0.4458850026130676,7311199,USD
2021-02-19,0.44607600569725037,0.49653300642967224,0.42936599254608154,0.4582740068435669,12294859,USD
2021-02-20,0.4569289982318878,0.45775899291038513,0.405472993850708,0.4082080125808716,4705501,USD
2021-02-21,0.4091629981994629,0.4293909966945648,0.40745100378990173,0.42485499382019043,2591092,USD
2021-02-22,0.42339199781417847,0.444707989692688,0.33956199884414673,0.4131610095500946,5853505,USD
2021-02-23,0.41307100653648376,0.4141930043697357,0.36153000593185425,0.3835180103778839,5100838,USD
2021-02-24,0.38388198614120483,0.42666199803352356,0.37756699323654175,0.4254089891910553,3942984,USD
2021-02-25,0.4254859983921051,0.4829919934272766,0.42528900504112244,0.46572399139404297,8348035,USD
2021-02-26,0.46379199624061584,0.5328959822654724,0.450982004404068,0.4569549858570099,15020535,USD
2021-02-27,0.4568290114402771,0.46276500821113586,0.4013029932975769,0.40533000230789185,3683072,USD
2021-02-28,0.4059250056743622,0.40793201327323914,0.3523330092430115,0.37964800000190735,4093534,USD
2021-03-01,0.3802190124988556,0.41878798604011536,0.3771109879016876,0.403654009103775,3147320,USD
2021-03-02,0.4036090075969696,0.456820011138916,0.40128400921821594,0.4560439884662628,4472725,USD
2021-03-03,0.45630401372909546,0.5261650085449219,0.45630401372909546,0.49776801466941833,5757486,USD
2021-03-04,0.4976379871368408,0.7766090035438538,0.4670960009098053,0.6071509718894958,36929777,USD
2021-03-05,0.6089839935302734,0.7238960266113281,0.5501580238342285,0.6011549830436707,27879313,USD
2021-03-06,0.601036012172699,1.2326539754867554,0.6001620292663574,1.0276470184326172,230267640,USD
2021-03-07,1.0115059614181519,1.026298999786377,0.8484150171279907,0.8827430009841919,55773588,USD
2021-03-08,0.8831110000610352,0.9584239721298218,0.8691949844360352,0.9411259889602661,7434504,USD
2021-03-09,0.944267988204956,1.3525910377502441,0.9185640215873718,1.1082359552383423,80519907,USD
2021-03-10,1.0864959955215454,1.1477830410003662,0.9781180024147034,1.0133099555969238,27556299,USD
2021-03-11,1.0127700567245483,1.098734974861145,0.9406039714813232,1.0774739980697632,29207475,USD
2021-03-12,1.0786540508270264,1.126688003540039,0.9569349884986877,1.0073519945144653,34892273,USD
2021-03-13,1.0096009969711304,1.5522010326385498,0.9782999753952026,1.47822904586792,88179019,USD
2021-03-14,1.467879056930542,1.5087169408798218,1.3147180080413818,1.4101589918136597,41923175,USD
2021-03-15,1.4104969501495361,1.891422986984253,1.1917320489883423,1.7622929811477661,86353060,USD
2021-03-16,1.7702840566635132,2.032757043838501,1.6105170249938965,1.733314037322998,139908138,USD
2021-03-17,1.7397489547729492,1.7464280128479004,1.4455349445343018,1.6294840574264526,41255429,USD
2021-03-18,1.6292409896850586,1.769821047782898,1.4892139434814453,1.5087389945983887,20989769,USD
2021-03-19,1.5093610286712646,1.605057954788208,1.474284052848816,1.5415459871292114,19186096,USD
2021-03-20,1.5406450033187866,1.6144579648971558,1.4029550552368164,1.403090000152588,15389990,USD
2021-03-21,1.4033600091934204,1.5618540048599243,1.3268829584121704,1.5537060499191284,23304905,USD
2021-03-22,1.5571049451828003,1.982239007949829,1.5527909994125366,1.7683080434799194,104680456,USD
2021-03-23,1.766772985458374,1.8929870128631592,1.6515229940414429,1.8783669471740723,34852553,USD
2021-03-24,1.878538966178894,2.413602113723755,1.7315380573272705,2.055795907974243,111162344,USD
2021-03-25,2.05851411819458,2.5320780277252197,1.8628120422363281,2.372009038925171,119210588,USD
2021-03-26,2.3998970985412598,3.4379680156707764,2.3529369831085205,2.9973928928375244,236045536,USD
2021-03-27,3.0002589225769043,4.994372844696045,2.922873020172119,4.044723033905029,584962188,USD
2021-03-28,4.033610820770264,4.175265789031982,3.4192121028900146,3.676193952560425,229214826,USD
2021-03-29,3.6796209812164307,3.7688260078430176,3.2512800693511963,3.3190510272979736,97900054,USD
2021-03-30,3.3204450607299805,3.6208550930023193,3.148343086242676,3.423213005065918,114640804,USD
2021-03-31,3.424865961074829,3.467797040939331,2.9985198974609375,3.155142068862915,67576057,USD
2021-04-01,3.1673169136047363,3.4470419883728027,3.026499032974243,3.136662006378174,77067847,USD
2021-04-02,3.1329538822174072,3.432368040084839,3.053096055984497,3.187041997909546,67095723,USD
2021-04-03,3.189168930053711,3.4261980056762695,3.0436179637908936,3.0961859226226807,58379447,USD
2021-04-04,3.095123052597046,3.1999990940093994,3.0426580905914307,3.064084053039551,37280859,USD
2021-04-05,3.0630528926849365,3.083333969116211,2.730504035949707,2.7535400390625,60570568,USD
2021-04-06,2.7559831142425537,2.769186019897461,2.3914730548858643,2.402601957321167,50653754,USD
2021-04-07,2.3992810249328613,2.690887928009033,2.125454902648926,2.474864959716797,72457156,USD
2021-04-08,2.470889091491699,2.755971908569336,2.36655592918396,2.4205639362335205,63579952,USD
2021-04-09,2.420073986053467,2.5613300800323486,2.359438896179199,2.391916036605835,36801145,USD
2021-04-10,2.3932011127471924,2.542628049850464,2.307598114013672,2.3538970947265625,32314802,USD
2021-04-11,2.35294508934021,2.365689992904663,2.1788330078125,2.2686069011688232,26892923,USD
2021-04-12,2.26884388923645,3.1879210472106934,2.243618965148926,2.6280250549316406,200877924,USD
2021-04-13,2.6305339336395264,2.8468809127807617,2.4513189792633057,2.6177918910980225,72078472,USD
2021-04-14,2.6117711067199707,2.6998109817504883,2.37412691116333,2.504852056503296,41200527,USD
2021-04-15,2.5079119205474854,2.6948928833007812,2.442152976989746,2.6147561073303223,34201524,USD
2021-04-16,2.602231025695801,2.6321799755096436,2.3529551029205322,2.498945951461792,31937116,USD
2021-04-17,2.480987071990967,2.5084478855133057,2.388235092163086,2.389137029647827,26448950,USD
2021-04-18,2.39148211479187,2.411133050918579,2.000180959701538,2.1581709384918213,36522840,USD
2021-04-19,2.1616439819335938,2.28405499458313,1.9215480089187622,1.931388020515442,24521043,USD
2021-04-20,1.9300669431686401,2.049053907394409,1.760612964630127,1.8882960081100464,32212958,USD
2021-04-21,1.894031047821045,1.9758219718933105,1.7406549453735352,1.7597709894180298,27322994,USD
2021-04-22,1.7532620429992676,2.115165948867798,1.675400972366333,1.7051420211791992,46255250,USD
2021-04-23,1.701835036277771,1.7431520223617554,1.4218080043792725,1.605409026145935,38451069,USD
2021-04-24,1.60349702835083,2.0776169300079346,1.5283739566802979,1.9330639839172363,66193219,USD
2021-04-25,1.9346040487289429,2.2590761184692383,1.7644670009613037,1.9268590211868286,82712857,USD
2021-04-26,1.9393609762191772,2.496953010559082,1.923854947090149,2.278681993484497,81223133,USD
2021-04-27,2.274367094039917,2.485213041305542,2.1654160022735596,2.4450840950012207,56970885,USD
2021-04-28,2.4478209018707275,2.4614779949188232,2.1102030277252197,2.2633180618286133,40653122,USD
2021-04-29,2.2652480602264404,2.39212703704834,2.1198999881744385,2.2163538932800293,27770128,USD
2021-04-30,2.218759059906006,2.388411045074463,2.1739330291748047,2.275296926498413,25133518,USD
2021-05-01,2.274704933166504,2.8251850605010986,2.2411539554595947,2.6673738956451416,87828981,USD
2021-05-02,2.6679389476776123,3.0772929191589355,2.4969658851623535,2.686655044555664,111708431,USD
2021-05-03,2.684032917022705,2.867213010787964,2.561187982559204,2.637377977371216,48761917,USD
2021-05-04,2.628643035888672,2.6319940090179443,2.233311891555786,2.276577949523926,38459327,USD
2021-05-05,2.2688820362091064,2.4541430473327637,2.23140811920166,2.4308691024780273,30787264,USD
2021-05-06,2.4283480644226074,2.542987108230591,2.3041419982910156,2.3442389965057373,31549416,USD
2021-05-07,2.344886064529419,2.38659405708313,2.2292630672454834,2.2814130783081055,23102619,USD
2021-05-08,2.2832860946655273,2.3790628910064697,2.1768798828125,2.2241930961608887,22645829,USD
2021-05-09,2.2270030975341797,2.3219430446624756,2.054734945297241,2.15283203125,20434526,USD
2021-05-10,2.1517629623413086,2.5584568977355957,1.9997669458389282,2.076082944869995,41833271,USD
2021-05-11,2.074371099472046,2.1686251163482666,1.971601963043213,2.1435821056365967,25749285,USD
2021-05-12,2.1452789306640625,2.184252977371216,1.7973339557647705,1.7973339557647705,18388961,USD
2021-05-13,1.7755359411239624,1.947666049003601,1.7006579637527466,1.8074489831924438,20975226,USD
2021-05-14,1.8139619827270508,2.099925994873047,1.811279058456421,1.9982470273971558,20803972,USD
2021-05-15,1.9959739446640015,2.0157010555267334,1.7588310241699219,1.8002890348434448,15570098,USD
2021-05-16,1.7975330352783203,1.8977429866790771,1.6200300455093384,1.8425719738006592,18488473,USD
2021-05-17,1.8455840349197388,2.3580169677734375,1.728948950767517,2.055402994155884,89871758,USD
2021-05-18,2.0525801181793213,2.3212850093841553,1.9588350057601929,2.000123977661133,43889002,USD
2021-05-19,2.000606060028076,2.0524909496307373,1.0503439903259277,1.2658740282058716,45182694,USD
2021-05-20,1.2538659572601318,1.5016340017318726,1.166260004043579,1.422327995300293,27226747,USD
2021-05-21,1.4164559841156006,1.4907959699630737,1.0836910009384155,1.2107150554656982,18117824,USD
2021-05-22,1.2122859954833984,1.2364059686660767,1.0723199844360352,1.0957469940185547,12291776,USD
2021-05-23,1.09621000289917,1.1379250288009644,0.7329400181770325,0.9281079769134521,24118886,USD
2021-05-24,0.9159539937973022,1.1699130535125732,0.8914809823036194,1.1616120338439941,22045447,USD
2021-05-25,1.1622589826583862,1.1945689916610718,1.0201129913330078,1.1754499673843384,20660895,USD
2021-05-26,1.176023006439209,1.2931809425354004,1.146520972251892,1.270401954650879,18526903,USD
2021-05-27,1.270429015159607,1.3536059856414795,1.1596020460128784,1.224892020225525,18593617,USD
2021-05-28,1.2247660160064697,1.2349090576171875,1.0246020555496216,1.0559329986572266,14333655,USD
2021-05-29,1.0558099746704102,1.0984970331192017,0.9227889776229858,0.9599279761314392,11300289,USD
2021-05-30,0.9614139795303345,1.0729440450668335,0.9024909734725952,1.0038939714431763,15416755,USD
2021-05-31,1.003255009651184,1.0796769857406616,0.9445469975471497,1.0682209730148315,12702610,USD
2021-06-01,1.067091941833496,1.188452959060669,1.0254050493240356,1.1099940538406372,30634888,USD
2021-06-02,1.1086349487304688,1.1871730089187622,1.095304012298584,1.1700949668884277,15617243,USD
2021-06-03,1.1731029748916626,1.2693220376968384,1.146981954574585,1.1718690395355225,16383931,USD
2021-06-04,1.1749199628829956,1.184257984161377,1.040671944618225,1.078631043434143,14743435,USD
2021-06-05,1.07846999168396,1.1342170238494873,1.0178890228271484,1.0382169485092163,9675500,USD
2021-06-06,1.0394630432128906,1.0987340211868286,1.034540057182312,1.0909500122070312,7619564,USD
2021-06-07,1.0909559726715088,1.1331490278244019,0.9945430159568787,0.9973689913749695,10136258,USD
2021-06-08,0.9990770220756531,1.037593960762024,0.909500002861023,1.0001840591430664,19263515,USD
2021-06-09,0.9983940124511719,1.0600039958953857,0.9648029804229736,1.0541659593582153,12570495,USD
2021-06-10,1.0541870594024658,1.059620976448059,0.9817590117454529,0.9984380006790161,8861755,USD
2021-06-11,0.9979090094566345,1.222267985343933,0.9760029911994934,1.0333850383758545,22833469,USD
2021-06-12,1.0342520475387573,1.0578149557113647,0.9671970009803772,0.9862440228462219,13295716,USD
2021-06-13,0.9862430095672607,1.039443016052246,0.9679669737815857,1.031919002532959,10442607,USD
2021-06-14,1.0293049812316895,1.213884949684143,1.0209850072860718,1.053933024406433,11353518,USD
2021-06-15,1.1010940074920654,1.1296509504318237,1.0649830102920532,1.1055799722671509,18229432,USD
2021-06-16,1.0736470222473145,1.1334279775619507,1.0111989974975586,1.0164999961853027,10205374,USD
2021-06-17,1.0171749591827393,1.0824389457702637,0.9682809710502625,1.0157229900360107,8638089,USD
2021-06-18,1.0193179845809937,1.0434679985046387,0.885308027267456,0.9144240021705627,8981744,USD
2021-06-19,0.9144750237464905,0.9425449967384338,0.8894699811935425,0.8921329975128174,5806365,USD
2021-06-20,0.8900480270385742,0.9098560214042664,0.8164190053939819,0.8923050165176392,6951755,USD
2021-06-21,0.8935610055923462,0.9024770259857178,0.7405099868774414,0.7442529797554016,7831556,USD
2021-06-22,0.7441800236701965,0.7923039793968201,0.5917140245437622,0.664080023765564,13705217,USD
2021-06-23,0.6646580100059509,0.7661240100860596,0.6496710181236267,0.7248470187187195,8885029,USD
2021-06-24,0.7285929918289185,0.7455869913101196,0.7016749978065491,0.7295190095901489,5673415,USD
2021-06-25,0.7295910120010376,0.7447260022163391,0.6523839831352234,0.6582810282707214,6395203,USD
2021-06-26,0.6582390069961548,0.7250769734382629,0.6376259922981262,0.7084220051765442,8287182,USD
2021-06-27,0.7097399830818176,0.7521950006484985,0.6660439968109131,0.7454140186309814,12668523,USD
2021-06-28,0.7460610270500183,0.8616989850997925,0.7325800061225891,0.7681530117988586,17599585,USD
2021-06-29,0.7681609988212585,0.8423169851303101,0.7638030052185059,0.7966099977493286,11404696,USD
2021-06-30,0.7987790107727051,0.8131300210952759,0.7384570240974426,0.7849559783935547,11059201,USD
2021-07-01,0.784945011138916,0.7980329990386963,0.7347670197486877,0.7593939900398254,12250080,USD
2021-07-02,0.7585110068321228,0.8502510190010071,0.7515360116958618,0.825564980506897,14051505,USD
2021-07-03,0.824554979801178,0.8813049793243408,0.8184700012207031,0.8667160272598267,18349310,USD
2021-07-04,0.8681529760360718,0.8882949948310852,0.8420569896697998,0.8492270112037659,10602993,USD
2021-07-05,0.8485280275344849,0.8536949753761292,0.7819179892539978,0.7903900146484375,20008921,USD
2021-07-06,0.7895560264587402,0.8507490158081055,0.7877830266952515,0.8506019711494446,14569978,USD
2021-07-07,0.8506540060043335,1.0559849739074707,0.8336979746818542,0.913981020450592,30404543,USD
2021-07-08,0.9127690196037292,0.928741991519928,0.8150230050086975,0.8276240229606628,24082021,USD
2021-07-09,0.8290979862213135,0.8640530109405518,0.7907119989395142,0.8509610295295715,14974599,USD
2021-07-10,0.8487280011177063,0.8663570284843445,0.8015819787979126,0.82185298204422,18852559,USD
2021-07-11,0.8226820230484009,1.076280951499939,0.811693012714386,1.0007250308990479,51784213,USD
2021-07-12,1.0043699741363525,1.0442559719085693,0.9137340188026428,0.9292529821395874,24168549,USD
2021-07-13,0.9284440279006958,1.402614951133728,0.911454975605011,1.2628300189971924,102369384,USD
2021-07-14,1.265921950340271,1.4067349433898926,1.0974400043487549,1.2856760025024414,90534178,USD
2021-07-15,1.283866047859192,1.333292007446289,1.0925489664077759,1.130260944366455,47978580,USD
2021-07-16,1.1391799449920654,1.1411230564117432,0.9567019939422607,0.964497983455658,34883658,USD
2021-07-17,0.9629949927330017,0.9770249724388123,0.9012969732284546,0.9086520075798035,15647194,USD
2021-07-18,0.9082199931144714,1.1437170505523682,0.9063550233840942,1.0405369997024536,47971076,USD
2021-07-19,1.0432649850845337,1.0608259439468384,0.8894860148429871,0.8911380171775818,20370837,USD
2021-07-20,0.8896989822387695,0.913703978061676,0.7940359711647034,0.8271470069885254,16875309,USD
2021-07-21,0.8271549940109253,0.9732279777526855,0.8084700107574463,0.9217489957809448,19198239,USD
2021-07-22,0.9271680116653442,1.0228869915008545,0.8964830040931702,0.9451249837875366,29848648,USD
2021-07-23,0.9478150010108948,1.0246599912643433,0.8932579755783081,1.0201539993286133,34441896,USD
2021-07-24,1.0242079496383667,1.2640960216522217,1.0002269744873047,1.112771987915039,69139217,USD
2021-07-25,1.110679030418396,1.2783550024032593,1.0417040586471558,1.2534090280532837,58487640,USD
2021-07-26,1.252938985824585,1.331516981124878,1.100142002105713,1.122810959815979,36313296,USD
2021-07-27,1.1224110126495361,1.2426220178604126,1.0485639572143555,1.2078889608383179,26732798,USD
2021-07-28,1.207373023033142,1.2196760177612305,1.098958969116211,1.1231130361557007,17196264,USD
2021-07-29,1.1265159845352173,1.1914080381393433,1.105146050453186,1.1240899562835693,14180175,USD
2021-07-30,1.1250890493392944,1.1402699947357178,1.0606460571289062,1.1286489963531494,14281311,USD
2021-07-31,1.121495008468628,1.2124559879302979,1.110334038734436,1.1650680303573608,17525972,USD
2021-08-01,1.1601179838180542,1.2001299858093262,1.1099170446395874,1.1256710290908813,17135967,USD
